# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/donuts_2.bag.csv
# Old header: # Exported rosbag data from bag: 5_5_18/donuts_2.bag
# # Start rostime: 1525580574.19782
# # End rostime: 1525580667.92574
# # Message count: 39292 filtered, 41740 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525580575.2021179,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619198,0.2539054,1.8624191,-0.0000170,0.0002528,0.0004587,-0.0004311,0.0021590,-0.0047173,-0.0002372,-0.0000889,0.0004587
1525580575.2104514,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619218,0.2539046,1.8624227,-0.0000194,0.0002627,0.0004143,-0.0002016,0.0001547,-0.0058418,-0.0002460,-0.0000941,0.0004143
1525580575.2187848,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619239,0.2539038,1.8624260,-0.0000203,0.0002554,0.0003614,-0.0000839,-0.0018649,-0.0067084,-0.0002387,-0.0000929,0.0003614
1525580575.2271183,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619258,0.2539030,1.8624288,-0.0000208,0.0002316,0.0003025,-0.0000736,-0.0036679,-0.0071940,-0.0002159,-0.0000865,0.0003025
1525580575.2354517,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619275,0.2539024,1.8624310,-0.0000216,0.0001942,0.0002415,-0.0001520,-0.0050944,-0.0072148,-0.0001798,-0.0000765,0.0002415
1525580575.2437851,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619288,0.2539018,1.8624328,-0.0000233,0.0001467,0.0001822,-0.0002824,-0.0060394,-0.0067585,-0.0001338,-0.0000645,0.0001822
1525580575.2521186,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619297,0.2539013,1.8624341,-0.0000263,0.0000936,0.0001288,-0.0004121,-0.0064311,-0.0058184,-0.0000821,-0.0000521,0.0001288
1525580575.2604520,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619302,0.2539009,1.8624349,-0.0000302,0.0000395,0.0000852,-0.0005092,-0.0063153,-0.0044825,-0.0000292,-0.0000403,0.0000852
1525580575.2687855,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619302,0.2539006,1.8624355,-0.0000347,-0.0000117,0.0000541,-0.0005567,-0.0057978,-0.0029421,0.0000212,-0.0000299,0.0000541
1525580575.2771189,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619298,0.2539004,1.8624358,-0.0000395,-0.0000571,0.0000362,-0.0005446,-0.0049910,-0.0014031,0.0000660,-0.0000214,0.0000362
1525580575.2854524,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619291,0.2539003,1.8624361,-0.0000438,-0.0000949,0.0000307,-0.0004824,-0.0040365,-0.0000569,0.0001035,-0.0000147,0.0000307
1525580575.2937858,0.0000000,0.5370000,0.0000000,7.7120929,-0.5619281,0.2539002,1.8624363,-0.0000475,-0.0001244,0.0000353,-0.0003885,-0.0030647,0.0008913,0.0001328,-0.0000097,0.0000353
1525580575.3021193,0.0000000,0.5370000,0.0000000,7.7725822,-0.5619269,0.2539001,1.8624367,-0.0000503,-0.0001459,0.0000456,-0.0002801,-0.0021662,0.0012618,0.0001542,-0.0000062,0.0000456
1525580575.3104527,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619255,0.2539001,1.8624371,-0.0000522,-0.0001605,0.0000563,-0.0001687,-0.0013848,0.0010399,0.0001687,-0.0000038,0.0000563
1525580575.3187861,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619241,0.2539000,1.8624376,-0.0000531,-0.0001690,0.0000629,-0.0000563,-0.0007140,0.0003618,0.0001772,-0.0000023,0.0000629
1525580575.3271196,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619226,0.2539000,1.8624381,-0.0000531,-0.0001724,0.0000623,0.0000537,-0.0001449,-0.0005988,0.0001804,-0.0000013,0.0000623
1525580575.3354530,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619211,0.2539000,1.8624386,-0.0000522,-0.0001714,0.0000529,0.0001585,0.0003404,-0.0015749,0.0001792,-0.0000007,0.0000529
1525580575.3437865,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619196,0.2539000,1.8624390,-0.0000505,-0.0001667,0.0000361,0.0002665,0.0007915,-0.0021876,0.0001742,-0.0000004,0.0000361
1525580575.3521199,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619182,0.2539000,1.8624392,-0.0000478,-0.0001582,0.0000165,0.0003825,0.0012128,-0.0021784,0.0001653,-0.0000003,0.0000165
1525580575.3604534,0.0000000,0.5370000,0.0000000,7.7168430,-0.5619168,0.2539000,1.8624393,-0.0000441,-0.0001465,-0.0000002,0.0004853,0.0015626,-0.0015018,0.0001530,-0.0000001,-0.0000002
1525580575.3687868,0.0000000,0.5370000,0.0000000,7.7612934,-0.5619156,0.2539000,1.8624392,-0.0000397,-0.0001322,-0.0000086,0.0005507,0.0018117,-0.0001838,0.0001380,0.0000000,-0.0000086
1525580575.3771203,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619145,0.2539000,1.8624392,-0.0000349,-0.0001163,-0.0000033,0.0005834,0.0019432,0.0015745,0.0001214,0.0000000,-0.0000033
1525580575.3854537,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619136,0.2539000,1.8624392,-0.0000300,-0.0000998,0.0000177,0.0005808,0.0019348,0.0032792,0.0001042,0.0000000,0.0000177
1525580575.3937871,0.0000000,0.5370000,0.0000000,7.7977388,-0.5619128,0.2539000,1.8624395,-0.0000252,-0.0000840,0.0000514,0.0005418,0.0018047,0.0044467,0.0000878,0.0000000,0.0000514
1525580575.4021206,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619121,0.2539000,1.8624400,-0.0000209,-0.0000697,0.0000918,0.0004858,0.0016182,0.0047703,0.0000728,0.0000000,0.0000918
1525580575.4104540,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619116,0.2539000,1.8624410,-0.0000171,-0.0000571,0.0001309,0.0004379,0.0014588,0.0040025,0.0000596,0.0000000,0.0001309
1525580575.4187875,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619111,0.2539000,1.8624422,-0.0000136,-0.0000454,0.0001585,0.0004276,0.0014245,0.0021036,0.0000474,0.0000000,0.0001585
1525580575.4271209,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619108,0.2539000,1.8624436,-0.0000100,-0.0000333,0.0001659,0.0004697,0.0015646,-0.0006238,0.0000348,0.0000000,0.0001659
1525580575.4354544,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619106,0.2539000,1.8624450,-0.0000058,-0.0000193,0.0001481,0.0005643,0.0018797,-0.0036958,0.0000202,0.0000000,0.0001481
1525580575.4437878,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619105,0.2539000,1.8624461,-0.0000006,-0.0000020,0.0001043,0.0007054,0.0023499,-0.0065468,0.0000021,0.0000000,0.0001043
1525580575.4521213,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619105,0.2539000,1.8624467,0.0000060,0.0000198,0.0000390,0.0008745,0.0029128,-0.0086171,-0.0000207,0.0000000,0.0000390
1525580575.4604547,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619108,0.2539000,1.8624467,0.0000140,0.0000465,-0.0000393,0.0010352,0.0034482,-0.0095462,-0.0000486,0.0000000,-0.0000393
1525580575.4687881,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619113,0.2539000,1.8624461,0.0000232,0.0000773,-0.0001201,0.0011451,0.0038144,-0.0092877,-0.0000807,0.0000000,-0.0001201
1525580575.4771216,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619122,0.2539000,1.8624447,0.0000331,0.0001101,-0.0001941,0.0011753,0.0039149,-0.0080146,-0.0001150,0.0000000,-0.0001941
1525580575.4854550,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619133,0.2539000,1.8624428,0.0000428,0.0001425,-0.0002537,0.0011081,0.0036912,-0.0060857,-0.0001488,0.0000000,-0.0002537
1525580575.4937885,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619146,0.2539000,1.8624405,0.0000515,0.0001716,-0.0002955,0.0009381,0.0031251,-0.0040578,-0.0001792,0.0000000,-0.0002955
1525580575.5021219,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619162,0.2539000,1.8624379,0.0000584,0.0001946,-0.0003213,0.0006803,0.0022664,-0.0024658,-0.0002032,0.0000000,-0.0003213
1525580575.5104554,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619180,0.2539000,1.8624352,0.0000629,0.0002094,-0.0003366,0.0003537,0.0011784,-0.0016623,-0.0002186,0.0000000,-0.0003366
1525580575.5187888,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619199,0.2539000,1.8624323,0.0000643,0.0002143,-0.0003490,-0.0000186,-0.0000618,-0.0018081,-0.0002237,0.0000000,-0.0003490
1525580575.5271223,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619217,0.2539000,1.8624293,0.0000626,0.0002084,-0.0003668,-0.0004008,-0.0013350,-0.0028114,-0.0002176,0.0000000,-0.0003668
1525580575.5354557,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619235,0.2539000,1.8624262,0.0000576,0.0001920,-0.0003959,-0.0007621,-0.0025385,-0.0042992,-0.0002005,0.0000000,-0.0003959
1525580575.5437891,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619251,0.2539000,1.8624227,0.0000499,0.0001661,-0.0004384,-0.0010794,-0.0035956,-0.0057732,-0.0001734,0.0000000,-0.0004384
1525580575.5521226,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619264,0.2539000,1.8624189,0.0000397,0.0001321,-0.0004921,-0.0013294,-0.0044284,-0.0067484,-0.0001379,0.0000000,-0.0004921
1525580575.5604560,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619274,0.2539000,1.8624145,0.0000277,0.0000923,-0.0005509,-0.0014925,-0.0049718,-0.0067943,-0.0000963,0.0000000,-0.0005509
1525580575.5687895,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619280,0.2539000,1.8624097,0.0000148,0.0000492,-0.0006053,-0.0015582,-0.0051909,-0.0056346,-0.0000514,0.0000000,-0.0006053
1525580575.5771229,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619282,0.2539000,1.8624045,0.0000017,0.0000057,-0.0006448,-0.0015238,-0.0050764,-0.0032535,-0.0000060,0.0000000,-0.0006448
1525580575.5854564,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619281,0.2539000,1.8623990,-0.0000106,-0.0000354,-0.0006596,-0.0013940,-0.0046442,0.0001880,0.0000369,0.0000000,-0.0006596
1525580575.5937898,0.0000000,0.5370000,0.0000000,7.6943345,-0.5619276,0.2539000,1.8623935,-0.0000215,-0.0000717,-0.0006417,-0.0011830,-0.0039414,0.0043365,0.0000748,0.0000000,-0.0006417
1525580575.6021233,0.0000000,0.5370000,0.0000000,7.6406747,-0.5619269,0.2539000,1.8623883,-0.0000303,-0.0001011,-0.0005873,-0.0009130,-0.0030422,0.0086067,0.0001055,0.0000000,-0.0005873
1525580575.6104567,0.0000000,0.5370000,0.0000000,7.7583912,-0.5619259,0.2539000,1.8623837,-0.0000367,-0.0001224,-0.0004982,-0.0006104,-0.0020340,0.0123876,0.0001277,0.0000000,-0.0004982
1525580575.6187901,0.0000000,0.5370000,0.0000000,7.7077568,-0.5619247,0.2539000,1.8623800,-0.0000405,-0.0001350,-0.0003808,-0.0003080,-0.0010263,0.0151338,0.0001409,0.0000000,-0.0003808
1525580575.6271236,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619235,0.2539000,1.8623773,-0.0000419,-0.0001395,-0.0002460,-0.0000376,-0.0001334,0.0164231,0.0001456,0.0000000,-0.0002460
1525580575.6354570,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619223,0.2539000,1.8623759,-0.0000411,-0.0001372,-0.0001071,0.0001824,0.0005690,0.0160544,0.0001432,0.0000000,-0.0001071
1525580575.6437905,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619211,0.2539000,1.8623755,-0.0000388,-0.0001300,0.0000216,0.0003286,0.0010329,0.0140840,0.0001356,0.0000002,0.0000216
1525580575.6521239,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619200,0.2539000,1.8623762,-0.0000357,-0.0001200,0.0001276,0.0003922,0.0012332,0.0108350,0.0001252,0.0000003,0.0001276
1525580575.6604574,0.0000000,0.5370000,0.0000000,7.7127891,-0.5619190,0.2539000,1.8623777,-0.0000323,-0.0001094,0.0002022,0.0003914,0.0011676,0.0068216,0.0001141,0.0000005,0.0002022
1525580575.6687908,0.0000000,0.5370000,0.0000000,7.7722752,-0.5619181,0.2539000,1.8623796,-0.0000291,-0.0001005,0.0002413,0.0003393,0.0008771,0.0026517,0.0001047,0.0000010,0.0002413
1525580575.6771243,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619173,0.2539000,1.8623817,-0.0000266,-0.0000948,0.0002464,0.0002595,0.0004449,-0.0010440,0.0000985,0.0000018,0.0002464
1525580575.6854577,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619165,0.2539000,1.8623837,-0.0000248,-0.0000931,0.0002239,0.0001850,-0.0000517,-0.0037700,0.0000963,0.0000030,0.0002239
1525580575.6937912,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619157,0.2539001,1.8623854,-0.0000235,-0.0000957,0.0001835,0.0001468,-0.0005320,-0.0052710,0.0000984,0.0000050,0.0001835
1525580575.7021246,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619149,0.2539001,1.8623868,-0.0000224,-0.0001020,0.0001361,0.0001790,-0.0009003,-0.0054977,0.0001041,0.0000079,0.0001361
1525580575.7104580,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619140,0.2539002,1.8623877,-0.0000206,-0.0001107,0.0000919,0.0003033,-0.0010881,-0.0046880,0.0001119,0.0000121,0.0000919
1525580575.7187915,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619130,0.2539003,1.8623883,-0.0000173,-0.0001201,0.0000579,0.0005225,-0.0010682,-0.0033139,0.0001200,0.0000179,0.0000579
1525580575.7271249,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619120,0.2539005,1.8623887,-0.0000119,-0.0001285,0.0000367,0.0008303,-0.0008103,-0.0018167,0.0001265,0.0000256,0.0000367
1525580575.7354584,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619109,0.2539008,1.8623889,-0.0000035,-0.0001336,0.0000276,0.0012013,-0.0003092,-0.0006072,0.0001290,0.0000351,0.0000276
1525580575.7437918,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619098,0.2539011,1.8623891,0.0000082,-0.0001336,0.0000266,0.0015786,0.0003750,-0.0000638,0.0001256,0.0000462,0.0000266
1525580575.7521253,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619088,0.2539015,1.8623893,0.0000228,-0.0001274,0.0000266,0.0018939,0.0011719,-0.0003069,0.0001154,0.0000585,0.0000266
1525580575.7604587,0.0000000,0.5370000,0.0000000,7.7097630,-0.5619079,0.2539021,1.8623896,0.0000397,-0.0001141,0.0000214,0.0020795,0.0020172,-0.0011798,0.0000979,0.0000709,0.0000214
1525580575.7687922,0.0000000,0.5370000,0.0000000,7.7685810,-0.5619072,0.2539027,1.8623897,0.0000575,-0.0000937,0.0000069,0.0020643,0.0028061,-0.0024386,0.0000733,0.0000820,0.0000069
1525580575.7771256,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619067,0.2539034,1.8623897,0.0000741,-0.0000673,-0.0000192,0.0018024,0.0034489,-0.0037590,0.0000432,0.0000904,-0.0000192
1525580575.7854590,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619064,0.2539042,1.8623894,0.0000875,-0.0000363,-0.0000557,0.0012936,0.0039060,-0.0047254,0.0000096,0.0000943,-0.0000557
1525580575.7937925,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619065,0.2539050,1.8623887,0.0000957,-0.0000022,-0.0000980,0.0005726,0.0041333,-0.0050754,-0.0000254,0.0000923,-0.0000980
1525580575.8021259,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619069,0.2539057,1.8623877,0.0000971,0.0000326,-0.0001403,-0.0002801,0.0041253,-0.0047724,-0.0000592,0.0000836,-0.0001403
1525580575.8104594,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619075,0.2539064,1.8623864,0.0000910,0.0000665,-0.0001775,-0.0011468,0.0039206,-0.0039215,-0.0000899,0.0000681,-0.0001775
1525580575.8187928,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619084,0.2539069,1.8623848,0.0000780,0.0000980,-0.0002057,-0.0019065,0.0035492,-0.0027889,-0.0001163,0.0000465,-0.0002057
1525580575.8271263,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619094,0.2539072,1.8623830,0.0000593,0.0001257,-0.0002240,-0.0024518,0.0030480,-0.0017643,-0.0001374,0.0000206,-0.0002240
1525580575.8354597,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619107,0.2539072,1.8623811,0.0000371,0.0001488,-0.0002351,-0.0027053,0.0024713,-0.0012423,-0.0001532,-0.0000072,-0.0002351
1525580575.8437932,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619120,0.2539070,1.8623791,0.0000142,0.0001669,-0.0002447,-0.0026485,0.0018376,-0.0014496,-0.0001639,-0.0000344,-0.0002447
1525580575.8521266,0.0000000,0.5370000,0.0000000,7.7758026,-0.5619134,0.2539067,1.8623770,-0.0000070,0.0001794,-0.0002592,-0.0023212,0.0011438,-0.0024456,-0.0001698,-0.0000583,-0.0002592
1525580575.8604600,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619148,0.2539061,1.8623747,-0.0000245,0.0001859,-0.0002854,-0.0018007,0.0004030,-0.0041399,-0.0001710,-0.0000769,-0.0002854
1525580575.8687935,0.0000000,0.5370000,0.0000000,7.7308612,-0.5619162,0.2539054,1.8623722,-0.0000371,0.0001861,-0.0003282,-0.0012004,-0.0004053,-0.0061648,-0.0001676,-0.0000890,-0.0003282
1525580575.8771269,0.0000000,0.5370000,0.0000000,7.7372086,-0.5619176,0.2539046,1.8623693,-0.0000445,0.0001792,-0.0003882,-0.0006377,-0.0013007,-0.0079913,-0.0001588,-0.0000941,-0.0003882
1525580575.8854604,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619189,0.2539038,1.8623657,-0.0000477,0.0001644,-0.0004614,-0.0001971,-0.0022459,-0.0091302,-0.0001438,-0.0000929,-0.0004614
1525580575.8937938,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619200,0.2539030,1.8623616,-0.0000478,0.0001417,-0.0005404,0.0000739,-0.0031806,-0.0091947,-0.0001220,-0.0000865,-0.0005404
1525580575.9021273,0.0000000,0.5370000,0.0000000,7.7340866,-0.5619209,0.2539024,1.8623567,-0.0000464,0.0001114,-0.0006147,0.0001707,-0.0040237,-0.0079926,-0.0000934,-0.0000765,-0.0006147
1525580575.9104607,0.0000000,0.5370000,0.0000000,7.7417176,-0.5619216,0.2539018,1.8623513,-0.0000450,0.0000747,-0.0006736,0.0001321,-0.0046629,-0.0055735,-0.0000586,-0.0000645,-0.0006736
1525580575.9187942,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619219,0.2539013,1.8623455,-0.0000442,0.0000337,-0.0007076,0.0000179,-0.0050026,-0.0021731,-0.0000196,-0.0000521,-0.0007076
1525580575.9271276,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619219,0.2539009,1.8623395,-0.0000447,-0.0000087,-0.0007098,-0.0001082,-0.0049828,0.0018185,0.0000212,-0.0000403,-0.0007098
1525580575.9354610,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619215,0.2539006,1.8623337,-0.0000461,-0.0000493,-0.0006773,-0.0001874,-0.0045706,0.0059039,0.0000605,-0.0000299,-0.0006773
1525580575.9437945,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619209,0.2539004,1.8623283,-0.0000478,-0.0000849,-0.0006114,-0.0001860,-0.0037991,0.0096395,0.0000950,-0.0000214,-0.0006114
1525580575.9521279,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619200,0.2539003,1.8623235,-0.0000492,-0.0001126,-0.0005166,-0.0001019,-0.0027706,0.0126953,0.0001220,-0.0000147,-0.0005166
1525580575.9604614,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619188,0.2539002,1.8623196,-0.0000495,-0.0001310,-0.0003998,0.0000439,-0.0016256,0.0148633,0.0001397,-0.0000097,-0.0003998
1525580575.9687948,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619176,0.2539001,1.8623168,-0.0000484,-0.0001397,-0.0002689,0.0002132,-0.0005235,0.0161269,0.0001478,-0.0000062,-0.0002689
1525580575.9771283,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619164,0.2539001,1.8623152,-0.0000459,-0.0001398,-0.0001310,0.0003632,0.0003873,0.0165643,0.0001471,-0.0000038,-0.0001310
1525580575.9854617,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619152,0.2539000,1.8623147,-0.0000424,-0.0001333,0.0000072,0.0004574,0.0009976,0.0162638,0.0001398,-0.0000023,0.0000072
1525580575.9937952,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619141,0.2539000,1.8623153,-0.0000383,-0.0001231,0.0001400,0.0004748,0.0012586,0.0153515,0.0001290,-0.0000013,0.0001400
1525580576.0021286,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619130,0.2539000,1.8623170,-0.0000345,-0.0001123,0.0002631,0.0004130,0.0011889,0.0139154,0.0001175,-0.0000007,0.0002631
1525580576.0104620,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619121,0.2539000,1.8623197,-0.0000314,-0.0001033,0.0003720,0.0002892,0.0008676,0.0119720,0.0001080,-0.0000004,0.0003720
1525580576.0187955,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619112,0.2539000,1.8623232,-0.0000296,-0.0000979,0.0004626,0.0001417,0.0004110,0.0095596,0.0001022,-0.0000003,0.0004626
1525580576.0271289,0.0000000,0.5370000,0.0000000,7.7828990,-0.5619104,0.2539000,1.8623274,-0.0000291,-0.0000965,0.0005313,0.0000019,-0.0000475,0.0067693,0.0001008,-0.0000001,0.0005313
1525580576.0354624,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619095,0.2539000,1.8623320,-0.0000296,-0.0000986,0.0005754,-0.0001075,-0.0003806,0.0037851,0.0001030,0.0000000,0.0005754
1525580576.0437958,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619087,0.2539000,1.8623370,-0.0000309,-0.0001028,0.0005944,-0.0001560,-0.0005195,0.0008794,0.0001074,0.0000000,0.0005944
1525580576.0521293,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619078,0.2539000,1.8623419,-0.0000322,-0.0001073,0.0005901,-0.0001359,-0.0004525,-0.0016838,0.0001120,0.0000000,0.0005901
1525580576.0604627,0.0000000,0.5370000,0.0000000,7.6183090,-0.5619068,0.2539000,1.8623468,-0.0000331,-0.0001104,0.0005663,-0.0000580,-0.0001930,-0.0036749,0.0001152,0.0000000,0.0005663
1525580576.0687962,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619058,0.2539000,1.8623514,-0.0000332,-0.0001105,0.0005288,0.0000600,0.0002002,-0.0049506,0.0001154,0.0000000,0.0005288
1525580576.0771296,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619049,0.2539000,1.8623556,-0.0000321,-0.0001070,0.0004838,0.0001914,0.0006379,-0.0055253,0.0001117,0.0000000,0.0004838
1525580576.0854630,0.0000000,0.5370000,0.0000000,7.7866813,-0.5619040,0.2539000,1.8623594,-0.0000300,-0.0000999,0.0004367,0.0003120,0.0010397,-0.0055728,0.0001043,0.0000000,0.0004367
1525580576.0937965,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619031,0.2539000,1.8623629,-0.0000269,-0.0000897,0.0003909,0.0004053,0.0013505,-0.0054322,0.0000936,0.0000000,0.0003909
1525580576.1021299,0.0000000,0.5370000,0.0000000,7.7384950,-0.5619024,0.2539000,1.8623660,-0.0000232,-0.0000774,0.0003462,0.0004595,0.0015311,-0.0054512,0.0000808,0.0000000,0.0003462
1525580576.1104634,0.0000000,0.5370000,0.0000000,7.7459153,-0.5619018,0.2539000,1.8623687,-0.0000193,-0.0000642,0.0003001,0.0004724,0.0015740,-0.0058251,0.0000670,0.0000000,0.0003001
1525580576.1187968,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619013,0.2539000,1.8623710,-0.0000153,-0.0000511,0.0002491,0.0004523,0.0015071,-0.0066523,0.0000534,0.0000000,0.0002491
1525580576.1271303,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619009,0.2539000,1.8623728,-0.0000117,-0.0000391,0.0001892,0.0004040,0.0013463,-0.0078137,0.0000408,0.0000000,0.0001892
1525580576.1354637,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619006,0.2539000,1.8623741,-0.0000086,-0.0000287,0.0001189,0.0003398,0.0011323,-0.0089314,0.0000300,0.0000000,0.0001189
1525580576.1437972,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619004,0.2539000,1.8623748,-0.0000061,-0.0000202,0.0000403,0.0002788,0.0009290,-0.0095429,0.0000211,0.0000000,0.0000403
1525580576.1521306,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619003,0.2539000,1.8623748,-0.0000040,-0.0000132,-0.0000402,0.0002267,0.0007555,-0.0091841,0.0000138,0.0000000,-0.0000402
1525580576.1604640,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619002,0.2539000,1.8623741,-0.0000023,-0.0000076,-0.0001127,0.0001860,0.0006198,-0.0075368,0.0000079,0.0000000,-0.0001127
1525580576.1687975,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619001,0.2539000,1.8623729,-0.0000009,-0.0000029,-0.0001658,0.0001622,0.0005406,-0.0045071,0.0000030,0.0000000,-0.0001658
1525580576.1771309,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619001,0.2539000,1.8623714,0.0000004,0.0000014,-0.0001878,0.0001585,0.0005281,-0.0002850,-0.0000015,0.0000000,-0.0001878
1525580576.1854644,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619002,0.2539000,1.8623698,0.0000018,0.0000059,-0.0001705,0.0001792,0.0005971,0.0046438,-0.0000062,0.0000000,-0.0001705
1525580576.1937978,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619002,0.2539000,1.8623685,0.0000034,0.0000114,-0.0001104,0.0002244,0.0007478,0.0096470,-0.0000119,0.0000000,-0.0001104
1525580576.2021313,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619004,0.2539000,1.8623679,0.0000055,0.0000184,-0.0000098,0.0002875,0.0009580,0.0140307,-0.0000192,0.0000000,-0.0000098
1525580576.2104647,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619006,0.2539000,1.8623684,0.0000082,0.0000273,0.0001234,0.0003650,0.0012160,0.0171273,-0.0000285,0.0000000,0.0001234
1525580576.2187982,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619008,0.2539000,1.8623700,0.0000116,0.0000386,0.0002757,0.0004571,0.0015231,0.0184353,-0.0000403,0.0000000,0.0002757
1525580576.2271316,0.0000000,0.5370000,0.0000000,7.7000000,-0.5619012,0.2539000,1.8623730,0.0000158,0.0000527,0.0004307,0.0005527,0.0018415,0.0177532,-0.0000550,0.0000000,0.0004307
