# Interpolated data from file: data/4_30_18_exported/random_driving_nimh.bag.csv
# Old header: # Exported rosbag data from bag: 4_30_18/random_driving_nimh.bag
# # Start rostime: 1525076665.56408
# # End rostime: 1525076780.55020
# # Message count: 35675 filtered, 39968 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525076666.7309592,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286561,0.8607137,-1.1683912,-0.0000714,-0.0000709,0.0003221,-0.0008624,0.0004767,-0.0047061,0.0000373,-0.0000934,0.0003221
1525076666.7392926,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286558,0.8607129,-1.1683887,-0.0000759,-0.0000657,0.0002790,-0.0004055,0.0007450,-0.0051762,0.0000307,-0.0000955,0.0002790
1525076666.7476261,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286556,0.8607121,-1.1683865,-0.0000781,-0.0000584,0.0002358,-0.0002669,0.0009396,-0.0048954,0.0000232,-0.0000948,0.0002358
1525076666.7559595,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286554,0.8607113,-1.1683847,-0.0000803,-0.0000500,0.0001974,-0.0003745,0.0010652,-0.0041348,0.0000145,-0.0000935,0.0001974
1525076666.7642930,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286553,0.8607105,-1.1683832,-0.0000844,-0.0000407,0.0001669,-0.0006190,0.0011759,-0.0032021,0.0000044,-0.0000936,0.0001669
1525076666.7726264,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286553,0.8607097,-1.1683819,-0.0000907,-0.0000304,0.0001441,-0.0008672,0.0013130,-0.0023870,-0.0000075,-0.0000953,0.0001441
1525076666.7809598,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286555,0.8607089,-1.1683808,-0.0000988,-0.0000188,0.0001271,-0.0009978,0.0014855,-0.0018480,-0.0000214,-0.0000983,0.0001271
1525076666.7892933,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286557,0.8607081,-1.1683798,-0.0001073,-0.0000056,0.0001133,-0.0009052,0.0016935,-0.0017530,-0.0000368,-0.0001009,0.0001133
1525076666.7976267,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286561,0.8607073,-1.1683789,-0.0001139,0.0000094,0.0000979,-0.0005499,0.0019017,-0.0021899,-0.0000533,-0.0001011,0.0000979
1525076666.8059602,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286566,0.8607064,-1.1683782,-0.0001165,0.0000261,0.0000768,0.0000567,0.0020434,-0.0030958,-0.0000696,-0.0000969,0.0000768
1525076666.8142936,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286572,0.8607056,-1.1683777,-0.0001130,0.0000435,0.0000463,0.0008524,0.0020784,-0.0044253,-0.0000842,-0.0000869,0.0000463
1525076666.8226271,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286580,0.8607050,-1.1683774,-0.0001023,0.0000607,0.0000030,0.0017184,0.0019953,-0.0059981,-0.0000959,-0.0000703,0.0000030
1525076666.8309605,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286588,0.8607045,-1.1683776,-0.0000843,0.0000767,-0.0000537,0.0025600,0.0017862,-0.0075481,-0.0001036,-0.0000475,-0.0000537
1525076666.8392940,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286597,0.8607042,-1.1683783,-0.0000596,0.0000905,-0.0001228,0.0033065,0.0014561,-0.0087809,-0.0001066,-0.0000194,-0.0001228
1525076666.8476274,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286606,0.8607041,-1.1683797,-0.0000292,0.0001010,-0.0002000,0.0038656,0.0010510,-0.0092705,-0.0001044,0.0000127,-0.0002000
1525076666.8559608,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286615,0.8607044,-1.1683817,0.0000048,0.0001080,-0.0002773,0.0041693,0.0006199,-0.0086594,-0.0000975,0.0000467,-0.0002773
1525076666.8642943,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286622,0.8607049,-1.1683843,0.0000403,0.0001113,-0.0003443,0.0042049,0.0001957,-0.0067251,-0.0000867,0.0000807,-0.0003443
1525076666.8726277,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286629,0.8607057,-1.1683874,0.0000749,0.0001112,-0.0003894,0.0039792,-0.0001658,-0.0034067,-0.0000730,0.0001125,-0.0003894
1525076666.8809612,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286635,0.8607068,-1.1683908,0.0001066,0.0001086,-0.0004011,0.0034994,-0.0004311,0.0010722,-0.0000581,0.0001406,-0.0004011
1525076666.8892946,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286639,0.8607081,-1.1683941,0.0001332,0.0001041,-0.0003715,0.0028002,-0.0005738,0.0061773,-0.0000436,0.0001634,-0.0003715
1525076666.8976281,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286642,0.8607095,-1.1683970,0.0001533,0.0000990,-0.0002982,0.0019633,-0.0005647,0.0111355,-0.0000311,0.0001798,-0.0002982
1525076666.9059615,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286644,0.8607111,-1.1683990,0.0001660,0.0000946,-0.0001859,0.0010599,-0.0004275,0.0151127,-0.0000221,0.0001898,-0.0001859
1525076666.9142950,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286645,0.8607127,-1.1684001,0.0001709,0.0000919,-0.0000463,0.0001345,-0.0001856,0.0173701,-0.0000176,0.0001933,-0.0000463
1525076666.9226284,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286647,0.8607143,-1.1683998,0.0001682,0.0000916,0.0001036,-0.0007547,0.0001431,0.0174051,-0.0000184,0.0001906,0.0001036
1525076666.9309618,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286649,0.8607159,-1.1683983,0.0001584,0.0000943,0.0002438,-0.0015720,0.0004931,0.0150904,-0.0000247,0.0001826,0.0002438
1525076666.9392953,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286651,0.8607173,-1.1683958,0.0001420,0.0000998,0.0003551,-0.0023146,0.0007927,0.0107747,-0.0000362,0.0001697,0.0003551
1525076666.9476287,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286655,0.8607187,-1.1683924,0.0001198,0.0001075,0.0004234,-0.0029805,0.0009648,0.0051983,-0.0000520,0.0001523,0.0004234
1525076666.9559622,0.0000000,0.5200000,0.0000000,8.9572808,-0.9286660,0.8607199,-1.1683887,0.0000923,0.0001159,0.0004417,-0.0035596,0.0009538,-0.0007353,-0.0000704,0.0001303,0.0004417
1525076666.9642956,0.0000000,0.5200000,0.0000000,8.9572033,-0.9286666,0.8607209,-1.1683851,0.0000605,0.0001234,0.0004111,-0.0040334,0.0007386,-0.0060889,-0.0000898,0.0001039,0.0004111
1525076666.9726291,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286675,0.8607216,-1.1683818,0.0000251,0.0001282,0.0003403,-0.0043843,0.0002943,-0.0100393,-0.0001081,0.0000733,0.0003403
1525076666.9809625,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286684,0.8607221,-1.1683794,-0.0000126,0.0001283,0.0002438,-0.0045582,-0.0003222,-0.0121340,-0.0001230,0.0000386,0.0002438
1525076666.9892960,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286695,0.8607222,-1.1683778,-0.0000509,0.0001228,0.0001380,-0.0044684,-0.0010363,-0.0123457,-0.0001329,0.0000013,0.0001380
1525076666.9976294,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286706,0.8607221,-1.1683771,-0.0000871,0.0001110,0.0000380,-0.0040702,-0.0017654,-0.0109734,-0.0001362,-0.0000367,0.0000380
1525076667.0059628,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286718,0.8607216,-1.1683772,-0.0001187,0.0000934,-0.0000449,-0.0033390,-0.0023792,-0.0086405,-0.0001324,-0.0000726,-0.0000449
1525076667.0142963,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286729,0.8607209,-1.1683778,-0.0001427,0.0000713,-0.0001060,-0.0022882,-0.0027978,-0.0060918,-0.0001215,-0.0001034,-0.0001060
1525076667.0226297,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286738,0.8607199,-1.1683789,-0.0001568,0.0000467,-0.0001464,-0.0010141,-0.0029833,-0.0038834,-0.0001044,-0.0001260,-0.0001464
1525076667.0309632,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286746,0.8607188,-1.1683803,-0.0001596,0.0000216,-0.0001707,0.0003690,-0.0029449,-0.0023472,-0.0000824,-0.0001384,-0.0001707
1525076667.0392966,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286752,0.8607176,-1.1683818,-0.0001507,-0.0000023,-0.0001855,0.0017442,-0.0027329,-0.0016246,-0.0000569,-0.0001396,-0.0001855
1525076667.0476301,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286755,0.8607165,-1.1683834,-0.0001306,-0.0000239,-0.0001978,0.0029767,-0.0024225,-0.0015765,-0.0000291,-0.0001295,-0.0001978
1525076667.0559635,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286757,0.8607155,-1.1683851,-0.0001011,-0.0000427,-0.0002118,0.0039660,-0.0021093,-0.0018683,-0.0000003,-0.0001097,-0.0002118
1525076667.0642970,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286755,0.8607146,-1.1683869,-0.0000645,-0.0000591,-0.0002289,0.0046751,-0.0018573,-0.0022098,0.0000291,-0.0000825,-0.0002289
1525076667.0726304,0.0000000,0.5200000,0.0000000,8.9241527,-0.9286752,0.8607141,-1.1683889,-0.0000231,-0.0000737,-0.0002486,0.0050869,-0.0016732,-0.0023692,0.0000587,-0.0000502,-0.0002486
1525076667.0809639,0.0000000,0.5200000,0.0000000,8.9946994,-0.9286746,0.8607138,-1.1683910,0.0000203,-0.0000870,-0.0002684,0.0052014,-0.0014932,-0.0022022,0.0000880,-0.0000154,-0.0002684
1525076667.0892973,0.0000000,0.5200000,0.0000000,8.9134757,-0.9286737,0.8607138,-1.1683933,0.0000635,-0.0000986,-0.0002853,0.0050597,-0.0012190,-0.0018166,0.0001156,0.0000199,-0.0002853
1525076667.0976307,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286726,0.8607141,-1.1683958,0.0001046,-0.0001073,-0.0002987,0.0046821,-0.0007697,-0.0014171,0.0001397,0.0000543,-0.0002987
1525076667.1059642,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286714,0.8607147,-1.1683983,0.0001416,-0.0001114,-0.0003089,0.0040674,-0.0000801,-0.0011443,0.0001579,0.0000866,-0.0003089
1525076667.1142976,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286700,0.8607156,-1.1684009,0.0001724,-0.0001086,-0.0003177,0.0032011,0.0008703,-0.0011587,0.0001675,0.0001161,-0.0003177
1525076667.1226311,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286686,0.8607167,-1.1684036,0.0001949,-0.0000969,-0.0003282,0.0020524,0.0020178,-0.0014532,0.0001655,0.0001414,-0.0003282
1525076667.1309645,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286672,0.8607179,-1.1684064,0.0002066,-0.0000750,-0.0003420,0.0006463,0.0032249,-0.0018383,0.0001499,0.0001608,-0.0003420
1525076667.1392980,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286661,0.8607193,-1.1684093,0.0002057,-0.0000431,-0.0003589,-0.0009494,0.0043093,-0.0020405,0.0001202,0.0001724,-0.0003589
1525076667.1476314,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286652,0.8607208,-1.1684124,0.0001908,-0.0000032,-0.0003760,-0.0026234,0.0050910,-0.0017846,0.0000776,0.0001743,-0.0003760
1525076667.1559649,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286648,0.8607222,-1.1684156,0.0001620,0.0000417,-0.0003886,-0.0042332,0.0054472,-0.0008803,0.0000250,0.0001654,-0.0003886
1525076667.1642983,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286648,0.8607236,-1.1684189,0.0001203,0.0000876,-0.0003906,-0.0056272,0.0052941,0.0008776,-0.0000335,0.0001450,-0.0003906
1525076667.1726317,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286654,0.8607247,-1.1684221,0.0000682,0.0001300,-0.0003740,-0.0066186,0.0046036,0.0034622,-0.0000929,0.0001136,-0.0003740
1525076667.1809652,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286664,0.8607255,-1.1684251,0.0000099,0.0001643,-0.0003329,-0.0070860,0.0034310,0.0065945,-0.0001473,0.0000735,-0.0003329
1525076667.1892986,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286678,0.8607259,-1.1684276,-0.0000499,0.0001871,-0.0002641,-0.0069800,0.0018753,0.0099709,-0.0001917,0.0000274,-0.0002641
1525076667.1976321,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286696,0.8607259,-1.1684295,-0.0001064,0.0001956,-0.0001668,-0.0062859,0.0000726,0.0131669,-0.0002216,-0.0000213,-0.0001668
1525076667.2059655,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286715,0.8607255,-1.1684304,-0.0001547,0.0001883,-0.0000446,-0.0051086,-0.0018272,0.0157646,-0.0002339,-0.0000686,-0.0000446
1525076667.2142990,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286735,0.8607248,-1.1684302,-0.0001915,0.0001651,0.0000960,-0.0036070,-0.0036893,0.0175177,-0.0002270,-0.0001116,0.0000960
1525076667.2226324,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286753,0.8607237,-1.1684288,-0.0002148,0.0001269,0.0002473,-0.0019291,-0.0053762,0.0182020,-0.0002008,-0.0001480,0.0002473
1525076667.2309659,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286768,0.8607223,-1.1684261,-0.0002237,0.0000755,0.0003993,-0.0002607,-0.0067347,0.0176867,-0.0001571,-0.0001762,0.0003993
1525076667.2392993,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286779,0.8607207,-1.1684222,-0.0002191,0.0000146,0.0005421,0.0012473,-0.0076386,0.0160007,-0.0000993,-0.0001959,0.0005421
1525076667.2476327,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286785,0.8607190,-1.1684171,-0.0002029,-0.0000518,0.0006660,0.0025015,-0.0079988,0.0132383,-0.0000318,-0.0002070,0.0006660
1525076667.2559662,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286784,0.8607173,-1.1684111,-0.0001774,-0.0001187,0.0007627,0.0034309,-0.0077567,0.0096015,0.0000397,-0.0002098,0.0007627
1525076667.2642996,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286778,0.8607155,-1.1684044,-0.0001457,-0.0001810,0.0008260,0.0040239,-0.0069437,0.0053806,0.0001095,-0.0002050,0.0008260
1525076667.2726331,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286766,0.8607139,-1.1683973,-0.0001104,-0.0002344,0.0008524,0.0043044,-0.0056376,0.0008776,0.0001725,-0.0001934,0.0008524
1525076667.2809665,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286749,0.8607123,-1.1683902,-0.0000740,-0.0002750,0.0008407,0.0043133,-0.0039500,-0.0035758,0.0002241,-0.0001758,0.0008407
1525076667.2893000,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286729,0.8607109,-1.1683833,-0.0000385,-0.0003003,0.0007928,0.0040928,-0.0021035,-0.0076278,0.0002612,-0.0001530,0.0007928
1525076667.2976334,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286706,0.8607098,-1.1683770,-0.0000058,-0.0003101,0.0007135,0.0036796,-0.0003299,-0.0109890,0.0002830,-0.0001267,0.0007135
1525076667.3059669,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286682,0.8607088,-1.1683714,0.0000228,-0.0003058,0.0006097,0.0030964,0.0012022,-0.0134259,0.0002903,-0.0000987,0.0006097
1525076667.3143003,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286657,0.8607081,-1.1683668,0.0000458,-0.0002900,0.0004898,0.0023525,0.0023528,-0.0148384,0.0002848,-0.0000714,0.0004898
1525076667.3226337,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286634,0.8607076,-1.1683632,0.0000620,-0.0002665,0.0003624,0.0014963,0.0030595,-0.0152760,0.0002696,-0.0000473,0.0003624
1525076667.3309672,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286612,0.8607073,-1.1683608,0.0000708,-0.0002390,0.0002352,0.0005995,0.0033533,-0.0149140,0.0002477,-0.0000285,0.0002352
1525076667.3393006,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286593,0.8607072,-1.1683593,0.0000720,-0.0002107,0.0001138,-0.0002563,0.0033506,-0.0140612,0.0002220,-0.0000162,0.0001138
1525076667.3476341,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286575,0.8607071,-1.1683589,0.0000665,-0.0001832,0.0000008,-0.0009649,0.0032456,-0.0130748,0.0001946,-0.0000105,0.0000008
1525076667.3559675,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286560,0.8607070,-1.1683593,0.0000560,-0.0001566,-0.0001041,-0.0014203,0.0031931,-0.0122457,0.0001660,-0.0000098,-0.0001041
1525076667.3643010,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286548,0.8607069,-1.1683606,0.0000428,-0.0001300,-0.0002033,-0.0015241,0.0033301,-0.0117691,0.0001364,-0.0000115,-0.0002033
1525076667.3726344,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286538,0.8607068,-1.1683627,0.0000306,-0.0001011,-0.0003003,-0.0012078,0.0037657,-0.0117301,0.0001050,-0.0000115,-0.0003003
1525076667.3809679,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286530,0.8607067,-1.1683656,0.0000227,-0.0000672,-0.0003988,-0.0004990,0.0044618,-0.0119658,0.0000707,-0.0000054,-0.0003988
1525076667.3893013,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286526,0.8607067,-1.1683693,0.0000222,-0.0000267,-0.0004997,0.0005164,0.0052811,-0.0122056,0.0000333,0.0000100,-0.0004997
1525076667.3976347,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286525,0.8607069,-1.1683739,0.0000313,0.0000208,-0.0006022,0.0017133,0.0060356,-0.0121678,-0.0000069,0.0000370,-0.0006022
1525076667.4059682,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286527,0.8607073,-1.1683794,0.0000508,0.0000739,-0.0007025,0.0028726,0.0065099,-0.0115084,-0.0000481,0.0000757,-0.0007025
1525076667.4143016,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286533,0.8607081,-1.1683856,0.0000792,0.0001293,-0.0007940,0.0037611,0.0065005,-0.0099598,-0.0000880,0.0001235,-0.0007940
1525076667.4226351,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286542,0.8607094,-1.1683926,0.0001135,0.0001822,-0.0008685,0.0042341,0.0058762,-0.0074975,-0.0001232,0.0001758,-0.0008685
1525076667.4309685,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286553,0.8607111,-1.1684001,0.0001498,0.0002272,-0.0009190,0.0042022,0.0046326,-0.0043156,-0.0001504,0.0002268,-0.0009190
1525076667.4393020,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286567,0.8607132,-1.1684079,0.0001835,0.0002594,-0.0009404,0.0036319,0.0028842,-0.0006520,-0.0001669,0.0002705,-0.0009404
1525076667.4476354,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286581,0.8607156,-1.1684158,0.0002103,0.0002753,-0.0009298,0.0025965,0.0008501,0.0031582,-0.0001710,0.0003013,-0.0009298
1525076667.4559689,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286595,0.8607182,-1.1684234,0.0002268,0.0002736,-0.0008878,0.0012459,-0.0012193,0.0067180,-0.0001629,0.0003158,-0.0008878
1525076667.4643023,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286608,0.8607208,-1.1684306,0.0002311,0.0002550,-0.0008179,-0.0002393,-0.0030960,0.0097853,-0.0001441,0.0003125,-0.0008179
1525076667.4726357,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286619,0.8607234,-1.1684371,0.0002228,0.0002220,-0.0007247,-0.0016570,-0.0045797,0.0121921,-0.0001170,0.0002919,-0.0007247
1525076667.4809692,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286628,0.8607257,-1.1684427,0.0002034,0.0001787,-0.0006147,-0.0028194,-0.0055882,0.0138650,-0.0000847,0.0002572,-0.0006147
1525076667.4893026,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286633,0.8607277,-1.1684473,0.0001758,0.0001289,-0.0004936,-0.0035930,-0.0061760,0.0148452,-0.0000497,0.0002122,-0.0004936
1525076667.4976361,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286636,0.8607292,-1.1684509,0.0001436,0.0000757,-0.0003672,-0.0039035,-0.0064578,0.0151087,-0.0000135,0.0001618,-0.0003672
1525076667.5059695,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286636,0.8607304,-1.1684534,0.0001107,0.0000212,-0.0002418,-0.0037644,-0.0065783,0.0146651,0.0000238,0.0001102,-0.0002418
1525076667.5143030,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286632,0.8607311,-1.1684549,0.0000808,-0.0000339,-0.0001228,-0.0032519,-0.0066796,0.0135301,0.0000628,0.0000611,-0.0001228
1525076667.5226364,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286625,0.8607314,-1.1684555,0.0000566,-0.0000901,-0.0000163,-0.0024644,-0.0068413,0.0117148,0.0001050,0.0000168,-0.0000163
1525076667.5309699,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286615,0.8607314,-1.1684552,0.0000397,-0.0001479,0.0000724,-0.0015535,-0.0070578,0.0093229,0.0001517,-0.0000213,0.0000724
1525076667.5393033,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286600,0.8607310,-1.1684543,0.0000307,-0.0002077,0.0001391,-0.0007033,-0.0072228,0.0065359,0.0002031,-0.0000531,0.0001391
1525076667.5476367,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286581,0.8607305,-1.1684529,0.0000280,-0.0002683,0.0001814,-0.0000824,-0.0071598,0.0037506,0.0002579,-0.0000793,0.0001814
1525076667.5559702,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286557,0.8607297,-1.1684512,0.0000293,-0.0003270,0.0002016,0.0001910,-0.0066774,0.0014781,0.0003124,-0.0001011,0.0002016
1525076667.5643036,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286529,0.8607288,-1.1684495,0.0000312,-0.0003796,0.0002060,0.0000610,-0.0056368,0.0001909,0.0003615,-0.0001199,0.0002060
1525076667.5726371,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286497,0.8607277,-1.1684478,0.0000303,-0.0004210,0.0002048,-0.0004616,-0.0039793,0.0002508,0.0003992,-0.0001370,0.0002048
1525076667.5809705,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286462,0.8607265,-1.1684461,0.0000235,-0.0004459,0.0002102,-0.0012619,-0.0017569,0.0017626,0.0004195,-0.0001530,0.0002102
1525076667.5893040,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286427,0.8607252,-1.1684443,0.0000093,-0.0004503,0.0002341,-0.0021590,0.0008412,0.0045068,0.0004179,-0.0001678,0.0002341
1525076667.5976374,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286393,0.8607237,-1.1684422,-0.0000125,-0.0004319,0.0002853,-0.0029637,0.0035738,0.0079864,0.0003925,-0.0001806,0.0002853
1525076667.6059709,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286361,0.8607222,-1.1684395,-0.0000401,-0.0003907,0.0003672,-0.0034771,0.0061463,0.0114747,0.0003438,-0.0001899,0.0003672
1525076667.6143043,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286335,0.8607205,-1.1684361,-0.0000704,-0.0003295,0.0004765,-0.0035614,0.0082534,0.0141052,0.0002756,-0.0001938,0.0004765
1525076667.6226377,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286315,0.8607189,-1.1684316,-0.0000995,-0.0002531,0.0006023,-0.0031890,0.0096890,0.0151347,0.0001940,-0.0001907,0.0006023
1525076667.6309712,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286303,0.8607174,-1.1684260,-0.0001236,-0.0001680,0.0007288,-0.0024037,0.0103374,0.0140815,0.0001062,-0.0001795,0.0007288
1525076667.6393046,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286298,0.8607159,-1.1684195,-0.0001395,-0.0000809,0.0008370,-0.0013202,0.0101827,0.0107886,0.0000198,-0.0001601,0.0008370
1525076667.6476381,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286300,0.8607147,-1.1684121,-0.0001456,0.0000017,0.0009086,-0.0001095,0.0093245,0.0055214,-0.0000586,-0.0001333,0.0009086
1525076667.6559715,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286308,0.8607137,-1.1684043,-0.0001414,0.0000745,0.0009291,0.0010729,0.0079394,-0.0011120,-0.0001240,-0.0001009,0.0009291
1525076667.6643050,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286320,0.8607130,-1.1683966,-0.0001277,0.0001341,0.0008901,0.0021218,0.0062492,-0.0082665,-0.0001734,-0.0000650,0.0008901
1525076667.6726384,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286336,0.8607126,-1.1683895,-0.0001060,0.0001787,0.0007913,0.0029520,0.0044911,-0.0149958,-0.0002059,-0.0000275,0.0007913
1525076667.6809719,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286355,0.8607126,-1.1683834,-0.0000785,0.0002089,0.0006401,0.0035441,0.0028707,-0.0205072,-0.0002230,0.0000096,0.0006401
1525076667.6893053,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286374,0.8607128,-1.1683788,-0.0000469,0.0002265,0.0004495,0.0039124,0.0015216,-0.0241677,-0.0002268,0.0000455,0.0004495
1525076667.6976388,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286392,0.8607133,-1.1683759,-0.0000133,0.0002343,0.0002373,0.0040085,0.0005408,-0.0255928,-0.0002208,0.0000795,0.0002373
1525076667.7059722,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286410,0.8607141,-1.1683749,0.0000199,0.0002356,0.0000229,0.0037977,-0.0000501,-0.0247440,-0.0002090,0.0001105,0.0000229
1525076667.7143056,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286427,0.8607152,-1.1683755,0.0000500,0.0002334,-0.0001751,0.0032517,-0.0003582,-0.0218451,-0.0001952,0.0001374,-0.0001751
1525076667.7226391,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286443,0.8607164,-1.1683778,0.0000741,0.0002296,-0.0003411,0.0023205,-0.0004999,-0.0173582,-0.0001822,0.0001581,-0.0003411
1525076667.7309725,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286458,0.8607178,-1.1683812,0.0000887,0.0002251,-0.0004644,0.0010078,-0.0005681,-0.0118692,-0.0001724,0.0001698,-0.0004644
1525076667.7393060,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286472,0.8607192,-1.1683855,0.0000909,0.0002201,-0.0005390,-0.0006265,-0.0007173,-0.0059481,-0.0001670,0.0001698,-0.0005390
1525076667.7476394,0.0000000,0.5200000,0.0000000,8.9000000,-0.9286485,0.8607206,-1.1683902,0.0000782,0.0002131,-0.0005635,-0.0024399,-0.0010689,-0.0001523,-0.0001655,0.0001555,-0.0005635
