# Interpolated data from file: data/4_30_18_exported/constant_circles_cont.bag.csv
# Old header: # Exported rosbag data from bag: 4_30_18/constant_circles_cont.bag
# # Start rostime: 1525075090.96896
# # End rostime: 1525075490.99009
# # Message count: 124573 filtered, 154036 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525075470.9383249,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215082,0.1691951,85.9253569,0.0000800,-0.0000481,0.0001106,-0.0000997,-0.0013976,-0.0150498,0.0000068,0.0000931,0.0001106
1525075470.9466584,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215081,0.1691959,85.9253573,0.0000755,-0.0000596,-0.0000192,-0.0008585,-0.0012451,-0.0153471,0.0000191,0.0000943,-0.0000192
1525075470.9549918,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215079,0.1691967,85.9253566,0.0000657,-0.0000689,-0.0001452,-0.0013307,-0.0008488,-0.0141361,0.0000318,0.0000897,-0.0001452
1525075470.9633253,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215076,0.1691974,85.9253549,0.0000533,-0.0000738,-0.0002548,-0.0014850,-0.0002398,-0.0115718,0.0000418,0.0000809,-0.0002548
1525075470.9716587,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215072,0.1691980,85.9253524,0.0000410,-0.0000729,-0.0003381,-0.0013350,0.0005396,-0.0080056,0.0000465,0.0000695,-0.0003381
1525075470.9799922,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215068,0.1691985,85.9253493,0.0000311,-0.0000648,-0.0003882,-0.0009436,0.0014128,-0.0038562,0.0000438,0.0000570,-0.0003882
1525075470.9883256,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215065,0.1691990,85.9253459,0.0000253,-0.0000493,-0.0004024,-0.0004124,0.0022673,0.0003171,0.0000326,0.0000448,-0.0004024
1525075470.9966590,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215063,0.1691993,85.9253426,0.0000242,-0.0000270,-0.0003830,0.0001495,0.0029920,0.0039239,0.0000132,0.0000338,-0.0003830
1525075471.0049925,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215063,0.1691995,85.9253395,0.0000277,0.0000006,-0.0003370,0.0006428,0.0034896,0.0065072,-0.0000130,0.0000245,-0.0003370
1525075471.0133259,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215065,0.1691997,85.9253369,0.0000349,0.0000311,-0.0002745,0.0009950,0.0036966,0.0078059,-0.0000436,0.0000171,-0.0002745
1525075471.0216594,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215070,0.1691998,85.9253349,0.0000443,0.0000622,-0.0002069,0.0011560,0.0035683,0.0077473,-0.0000755,0.0000115,-0.0002069
1525075471.0299928,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215078,0.1691999,85.9253335,0.0000542,0.0000906,-0.0001454,0.0011108,0.0031047,0.0065157,-0.0001053,0.0000074,-0.0001454
1525075471.0383263,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215088,0.1691999,85.9253325,0.0000628,0.0001139,-0.0000983,0.0008815,0.0023587,0.0045468,-0.0001300,0.0000046,-0.0000983
1525075471.0466597,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215099,0.1692000,85.9253319,0.0000689,0.0001299,-0.0000696,0.0004963,0.0013817,0.0022518,-0.0001470,0.0000028,-0.0000696
1525075471.0549932,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215112,0.1692000,85.9253314,0.0000711,0.0001369,-0.0000607,0.0000038,0.0002577,-0.0000158,-0.0001543,0.0000016,-0.0000607
1525075471.0633266,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215125,0.1692000,85.9253308,0.0000689,0.0001342,-0.0000699,-0.0005301,-0.0008975,-0.0018917,-0.0001509,0.0000009,-0.0000699
1525075471.0716600,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215137,0.1692000,85.9253302,0.0000623,0.0001220,-0.0000923,-0.0010479,-0.0019921,-0.0032250,-0.0001370,0.0000005,-0.0000923
1525075471.0799935,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215148,0.1692000,85.9253293,0.0000515,0.0001010,-0.0001236,-0.0015050,-0.0029308,-0.0040190,-0.0001134,0.0000003,-0.0001236
1525075471.0883269,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215156,0.1692000,85.9253281,0.0000372,0.0000731,-0.0001592,-0.0018444,-0.0036054,-0.0042519,-0.0000821,0.0000002,-0.0001592
1525075471.0966604,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215161,0.1692000,85.9253267,0.0000207,0.0000409,-0.0001945,-0.0020092,-0.0039482,-0.0040142,-0.0000459,0.0000000,-0.0001945
1525075471.1049938,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215164,0.1692000,85.9253249,0.0000037,0.0000073,-0.0002262,-0.0019844,-0.0039188,-0.0033287,-0.0000082,0.0000000,-0.0002262
1525075471.1133273,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215163,0.1692000,85.9253229,-0.0000123,-0.0000244,-0.0002500,-0.0017732,-0.0035039,-0.0020762,0.0000273,0.0000000,-0.0002500
1525075471.1216607,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215159,0.1692000,85.9253207,-0.0000258,-0.0000511,-0.0002608,-0.0013903,-0.0027473,-0.0001997,0.0000572,0.0000000,-0.0002608
1525075471.1299942,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215153,0.1692000,85.9253185,-0.0000355,-0.0000702,-0.0002533,-0.0008739,-0.0017268,0.0023035,0.0000786,0.0000000,-0.0002533
1525075471.1383276,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215146,0.1692000,85.9253165,-0.0000404,-0.0000798,-0.0002224,-0.0002860,-0.0005651,0.0053062,0.0000895,0.0000000,-0.0002224
1525075471.1466610,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215138,0.1692000,85.9253148,-0.0000403,-0.0000796,-0.0001648,0.0002900,0.0005731,0.0085135,0.0000892,0.0000000,-0.0001648
1525075471.1549945,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215131,0.1692000,85.9253138,-0.0000356,-0.0000703,-0.0000805,0.0007812,0.0015438,0.0114967,0.0000788,0.0000000,-0.0000805
1525075471.1633279,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215125,0.1692000,85.9253135,-0.0000273,-0.0000539,0.0000268,0.0011277,0.0022284,0.0137289,0.0000604,0.0000000,0.0000268
1525075471.1716614,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215121,0.1692000,85.9253142,-0.0000168,-0.0000332,0.0001483,0.0012851,0.0025393,0.0147215,0.0000372,0.0000000,0.0001483
1525075471.1799948,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215119,0.1692000,85.9253160,-0.0000058,-0.0000115,0.0002721,0.0012403,0.0024510,0.0141876,0.0000129,0.0000000,0.0002721
1525075471.1883283,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215119,0.1692000,85.9253187,0.0000039,0.0000077,0.0003848,0.0010108,0.0019975,0.0121256,-0.0000086,0.0000000,0.0003848
1525075471.1966617,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215121,0.1692000,85.9253224,0.0000110,0.0000218,0.0004742,0.0006387,0.0012621,0.0087843,-0.0000244,0.0000000,0.0004742
1525075471.2049952,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215123,0.1692000,85.9253266,0.0000145,0.0000287,0.0005312,0.0001819,0.0003595,0.0046769,-0.0000322,0.0000000,0.0005312
1525075471.2133286,0.0000000,0.5200000,0.0000000,7.2820474,-4.8215126,0.1692000,85.9253312,0.0000140,0.0000277,0.0005522,-0.0002962,-0.0005852,0.0004607,-0.0000311,0.0000000,0.0005522
1525075471.2216620,0.0000000,0.5200000,0.0000000,7.2035381,-4.8215128,0.1692000,85.9253358,0.0000096,0.0000190,0.0005389,-0.0007365,-0.0014553,-0.0032964,-0.0000213,0.0000000,0.0005389
1525075471.2299955,0.0000000,0.5200000,0.0000000,7.2897162,-4.8215129,0.1692000,85.9253402,0.0000018,0.0000035,0.0004972,-0.0010911,-0.0021563,-0.0061580,-0.0000039,0.0000000,0.0004972
1525075471.2383289,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215129,0.1692000,85.9253441,-0.0000086,-0.0000170,0.0004363,-0.0013241,-0.0026166,-0.0079059,0.0000190,0.0000000,0.0004363
1525075471.2466624,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215126,0.1692000,85.9253475,-0.0000203,-0.0000401,0.0003655,-0.0014229,-0.0028120,-0.0086509,0.0000450,0.0000000,0.0003655
1525075471.2549958,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215121,0.1692000,85.9253502,-0.0000323,-0.0000638,0.0002921,-0.0013866,-0.0027402,-0.0086580,0.0000715,0.0000000,0.0002921
1525075471.2633293,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215114,0.1692000,85.9253523,-0.0000434,-0.0000858,0.0002212,-0.0012142,-0.0023996,-0.0082782,0.0000961,0.0000000,0.0002212
1525075471.2716627,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215105,0.1692000,85.9253539,-0.0000525,-0.0001038,0.0001541,-0.0009373,-0.0018524,-0.0079297,0.0001164,0.0000000,0.0001541
1525075471.2799962,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215095,0.1692000,85.9253549,-0.0000590,-0.0001167,0.0000890,-0.0005907,-0.0011673,-0.0078317,0.0001307,0.0000000,0.0000890
1525075471.2883296,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215084,0.1692000,85.9253554,-0.0000624,-0.0001233,0.0000236,-0.0001954,-0.0003861,-0.0079526,0.0001382,0.0000000,0.0000236
1525075471.2966630,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215072,0.1692000,85.9253553,-0.0000623,-0.0001231,-0.0000435,0.0002142,0.0004233,-0.0081167,0.0001380,0.0000000,-0.0000435
1525075471.3049965,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215061,0.1692000,85.9253547,-0.0000588,-0.0001162,-0.0001117,0.0006084,0.0012024,-0.0080164,0.0001303,0.0000000,-0.0001117
1525075471.3133299,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215050,0.1692000,85.9253534,-0.0000521,-0.0001031,-0.0001771,0.0009631,0.0019033,-0.0072650,0.0001155,0.0000000,-0.0001771
1525075471.3216634,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215041,0.1692000,85.9253517,-0.0000428,-0.0000845,-0.0002328,0.0012618,0.0024937,-0.0055291,0.0000947,0.0000000,-0.0002328
1525075471.3299968,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215034,0.1692000,85.9253496,-0.0000311,-0.0000615,-0.0002693,0.0015049,0.0029741,-0.0026843,0.0000689,0.0000000,-0.0002693
1525075471.3383303,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215030,0.1692000,85.9253472,-0.0000177,-0.0000349,-0.0002775,0.0016875,0.0033349,0.0011477,0.0000391,0.0000000,-0.0002775
1525075471.3466637,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215028,0.1692000,85.9253449,-0.0000030,-0.0000059,-0.0002502,0.0018104,0.0035776,0.0056024,0.0000066,0.0000000,-0.0002502
1525075471.3549972,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215029,0.1692000,85.9253431,0.0000125,0.0000247,-0.0001842,0.0018798,0.0037148,0.0100956,-0.0000277,0.0000000,-0.0001842
1525075471.3633306,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215033,0.1692000,85.9253419,0.0000283,0.0000560,-0.0000819,0.0018858,0.0037267,0.0139832,-0.0000628,0.0000000,-0.0000819
1525075471.3716640,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215039,0.1692000,85.9253417,0.0000439,0.0000868,0.0000489,0.0018136,0.0035840,0.0166928,-0.0000973,0.0000000,0.0000489
1525075471.3799975,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215049,0.1692000,85.9253427,0.0000586,0.0001157,0.0001963,0.0016514,0.0032635,0.0177673,-0.0001297,0.0000000,0.0001963
1525075471.3883309,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215061,0.1692000,85.9253450,0.0000715,0.0001412,0.0003450,0.0013898,0.0027467,0.0169569,-0.0001582,0.0000000,0.0003450
1525075471.3966644,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215075,0.1692000,85.9253484,0.0000817,0.0001615,0.0004789,0.0010356,0.0020468,0.0143371,-0.0001810,0.0000000,0.0004789
1525075471.4049978,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215091,0.1692000,85.9253529,0.0000887,0.0001753,0.0005840,0.0006081,0.0012020,0.0102684,-0.0001965,0.0000000,0.0005840
1525075471.4133313,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215108,0.1692000,85.9253582,0.0000919,0.0001815,0.0006501,0.0001337,0.0002644,0.0053005,-0.0002035,0.0000000,0.0006501
1525075471.4216647,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215125,0.1692000,85.9253638,0.0000909,0.0001797,0.0006723,-0.0003389,-0.0006695,0.0000977,-0.0002014,0.0000000,0.0006723
1525075471.4299982,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215141,0.1692000,85.9253694,0.0000862,0.0001704,0.0006517,-0.0007571,-0.0014961,-0.0047094,-0.0001910,0.0000000,0.0006517
1525075471.4383316,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215157,0.1692000,85.9253746,0.0000783,0.0001548,0.0005938,-0.0010863,-0.0021467,-0.0086661,-0.0001735,0.0000000,0.0005938
1525075471.4466650,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215170,0.1692000,85.9253793,0.0000681,0.0001346,0.0005072,-0.0012999,-0.0025689,-0.0114572,-0.0001509,0.0000000,0.0005072
1525075471.4549985,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215182,0.1692000,85.9253831,0.0000567,0.0001120,0.0004029,-0.0014049,-0.0027765,-0.0130010,-0.0001255,0.0000000,0.0004029
1525075471.4633319,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215191,0.1692000,85.9253860,0.0000447,0.0000883,0.0002906,-0.0014424,-0.0028506,-0.0134890,-0.0000990,0.0000000,0.0002906
1525075471.4716654,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215198,0.1692000,85.9253879,0.0000326,0.0000645,0.0001781,-0.0014440,-0.0028540,-0.0131555,-0.0000722,0.0000000,0.0001781
1525075471.4799988,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215203,0.1692000,85.9253890,0.0000206,0.0000408,0.0000713,-0.0014469,-0.0028597,-0.0122968,-0.0000457,0.0000000,0.0000713
1525075471.4883323,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215206,0.1692000,85.9253891,0.0000085,0.0000168,-0.0000269,-0.0014853,-0.0029355,-0.0112100,-0.0000188,0.0000000,-0.0000269
1525075471.4966657,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215206,0.1692000,85.9253885,-0.0000041,-0.0000082,-0.0001155,-0.0015602,-0.0030837,-0.0100313,0.0000091,0.0000000,-0.0001155
1525075471.5049992,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215204,0.1692000,85.9253872,-0.0000175,-0.0000346,-0.0001941,-0.0016410,-0.0032433,-0.0087815,0.0000388,0.0000000,-0.0001941
1525075471.5133326,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215200,0.1692000,85.9253853,-0.0000315,-0.0000622,-0.0002619,-0.0016813,-0.0033229,-0.0074356,0.0000697,0.0000000,-0.0002619
1525075471.5216660,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215193,0.1692000,85.9253828,-0.0000455,-0.0000900,-0.0003180,-0.0016288,-0.0032190,-0.0059085,0.0001008,0.0000000,-0.0003180
1525075471.5299995,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215183,0.1692000,85.9253800,-0.0000586,-0.0001159,-0.0003604,-0.0014287,-0.0028236,-0.0041141,0.0001298,0.0000000,-0.0003604
1525075471.5383329,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215171,0.1692000,85.9253768,-0.0000693,-0.0001370,-0.0003866,-0.0010593,-0.0020935,-0.0020676,0.0001536,0.0000000,-0.0003866
1525075471.5466664,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215158,0.1692000,85.9253735,-0.0000763,-0.0001508,-0.0003948,-0.0005394,-0.0010658,0.0001382,0.0001690,0.0000000,-0.0003948
1525075471.5549998,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215143,0.1692000,85.9253702,-0.0000783,-0.0001548,-0.0003843,0.0000820,0.0001621,0.0022860,0.0001735,0.0000000,-0.0003843
1525075471.5633333,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215129,0.1692000,85.9253671,-0.0000749,-0.0001481,-0.0003567,0.0007285,0.0014399,0.0040800,0.0001659,0.0000000,-0.0003567
1525075471.5716667,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215115,0.1692000,85.9253643,-0.0000662,-0.0001308,-0.0003163,0.0013135,0.0025960,0.0053134,0.0001466,0.0000000,-0.0003163
1525075471.5800002,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215104,0.1692000,85.9253619,-0.0000530,-0.0001048,-0.0002682,0.0017578,0.0034740,0.0058496,0.0001174,0.0000000,-0.0002682
1525075471.5883336,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215096,0.1692000,85.9253598,-0.0000369,-0.0000729,-0.0002188,0.0020051,0.0039627,0.0056371,0.0000817,0.0000000,-0.0002188
1525075471.5966671,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215091,0.1692000,85.9253582,-0.0000196,-0.0000387,-0.0001742,0.0020349,0.0040216,0.0048033,0.0000434,0.0000000,-0.0001742
1525075471.6050005,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215089,0.1692000,85.9253569,-0.0000030,-0.0000059,-0.0001387,0.0018549,0.0036659,0.0035332,0.0000066,0.0000000,-0.0001387
1525075471.6133339,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215090,0.1692000,85.9253559,0.0000113,0.0000224,-0.0001153,0.0014987,0.0029617,0.0020309,-0.0000251,0.0000000,-0.0001153
1525075471.6216674,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215093,0.1692000,85.9253550,0.0000220,0.0000435,-0.0001049,0.0010364,0.0020482,0.0005452,-0.0000487,0.0000000,-0.0001049
1525075471.6300008,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215098,0.1692000,85.9253541,0.0000286,0.0000565,-0.0001062,0.0005359,0.0010591,-0.0007841,-0.0000633,0.0000000,-0.0001062
1525075471.6383343,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215103,0.1692000,85.9253532,0.0000309,0.0000611,-0.0001179,0.0000444,0.0000878,-0.0018783,-0.0000685,0.0000000,-0.0001179
1525075471.6466677,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215109,0.1692000,85.9253522,0.0000293,0.0000580,-0.0001375,-0.0003822,-0.0007553,-0.0026352,-0.0000650,0.0000000,-0.0001375
1525075471.6550012,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215114,0.1692000,85.9253509,0.0000246,0.0000486,-0.0001619,-0.0007139,-0.0013941,-0.0030086,-0.0000544,0.0000000,-0.0001619
1525075471.6633346,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215118,0.1692000,85.9253495,0.0000174,0.0000347,-0.0001877,-0.0009407,-0.0018222,-0.0029778,-0.0000389,-0.0000001,-0.0001877
1525075471.6716681,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215121,0.1692000,85.9253478,0.0000089,0.0000182,-0.0002115,-0.0010484,-0.0020328,-0.0024642,-0.0000202,-0.0000003,-0.0002115
1525075471.6800015,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215121,0.1692000,85.9253460,-0.0000000,0.0000008,-0.0002288,-0.0010514,-0.0020127,-0.0013643,-0.0000007,-0.0000004,-0.0002288
1525075471.6883349,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215121,0.1692000,85.9253440,-0.0000086,-0.0000154,-0.0002342,-0.0009675,-0.0017841,0.0003182,0.0000176,-0.0000008,-0.0002342
1525075471.6966684,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215119,0.1692000,85.9253421,-0.0000162,-0.0000289,-0.0002235,-0.0008168,-0.0013965,0.0024766,0.0000331,-0.0000014,-0.0002235
1525075471.7050018,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215115,0.1692000,85.9253403,-0.0000222,-0.0000386,-0.0001930,-0.0006209,-0.0008742,0.0049604,0.0000445,-0.0000024,-0.0001930
1525075471.7133353,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215111,0.1691999,85.9253388,-0.0000265,-0.0000435,-0.0001408,-0.0003985,-0.0002383,0.0074784,0.0000508,-0.0000040,-0.0001408
1525075471.7216687,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215107,0.1691999,85.9253379,-0.0000289,-0.0000426,-0.0000683,-0.0001970,0.0004305,0.0096072,0.0000511,-0.0000065,-0.0000683
1525075471.7300022,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215103,0.1691998,85.9253377,-0.0000298,-0.0000363,0.0000193,-0.0000632,0.0010472,0.0109468,0.0000458,-0.0000102,0.0000193
1525075471.7383356,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215099,0.1691997,85.9253383,-0.0000299,-0.0000252,0.0001141,-0.0000196,0.0015621,0.0111308,0.0000360,-0.0000154,0.0001141
1525075471.7466691,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215097,0.1691996,85.9253396,-0.0000301,-0.0000103,0.0002049,-0.0000783,0.0019280,0.0099418,0.0000228,-0.0000223,0.0002049
1525075471.7550025,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215095,0.1691994,85.9253417,-0.0000312,0.0000070,0.0002798,-0.0002302,0.0021156,0.0074607,0.0000079,-0.0000310,0.0002798
1525075471.7633359,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215095,0.1691991,85.9253443,-0.0000340,0.0000250,0.0003292,-0.0004334,0.0021345,0.0039560,-0.0000070,-0.0000416,0.0003292
1525075471.7716694,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215097,0.1691987,85.9253472,-0.0000385,0.0000425,0.0003458,-0.0006204,0.0020231,-0.0001450,-0.0000206,-0.0000535,0.0003458
1525075471.7800028,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215099,0.1691982,85.9253500,-0.0000443,0.0000587,0.0003268,-0.0007115,0.0018339,-0.0043158,-0.0000324,-0.0000660,0.0003268
1525075471.7883363,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215102,0.1691976,85.9253526,-0.0000503,0.0000731,0.0002738,-0.0006357,0.0016123,-0.0080661,-0.0000425,-0.0000779,0.0002738
1525075471.7966697,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215106,0.1691969,85.9253546,-0.0000549,0.0000856,0.0001923,-0.0003517,0.0013784,-0.0109819,-0.0000516,-0.0000876,0.0001923
1525075471.8050032,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215110,0.1691961,85.9253558,-0.0000562,0.0000961,0.0000908,0.0001340,0.0011162,-0.0128131,-0.0000604,-0.0000935,0.0000908
1525075471.8133366,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215116,0.1691953,85.9253561,-0.0000527,0.0001042,-0.0000212,0.0007611,0.0007773,-0.0135658,-0.0000692,-0.0000940,-0.0000212
1525075471.8216701,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215122,0.1691945,85.9253555,-0.0000435,0.0001090,-0.0001353,0.0014206,0.0002953,-0.0133986,-0.0000777,-0.0000881,-0.0001353
1525075471.8300035,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215129,0.1691938,85.9253539,-0.0000290,0.0001091,-0.0002445,0.0019839,-0.0003739,-0.0124736,-0.0000843,-0.0000751,-0.0002445
1525075471.8383369,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215136,0.1691933,85.9253514,-0.0000104,0.0001028,-0.0003432,0.0023246,-0.0012407,-0.0109933,-0.0000870,-0.0000557,-0.0003432
1525075471.8466704,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215143,0.1691929,85.9253481,0.0000098,0.0000884,-0.0004277,0.0023445,-0.0022747,-0.0091512,-0.0000833,-0.0000312,-0.0004277
1525075471.8550038,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215150,0.1691928,85.9253442,0.0000286,0.0000649,-0.0004957,0.0020178,-0.0033624,-0.0070286,-0.0000708,-0.0000038,-0.0004957
1525075471.8633373,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215155,0.1691929,85.9253399,0.0000434,0.0000324,-0.0005449,0.0013942,-0.0043359,-0.0046321,-0.0000485,0.0000241,-0.0005449
1525075471.8716707,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215158,0.1691932,85.9253352,0.0000519,-0.0000074,-0.0005729,0.0005733,-0.0050399,-0.0019578,-0.0000168,0.0000496,-0.0005729
1525075471.8800042,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215158,0.1691937,85.9253303,0.0000529,-0.0000516,-0.0005775,-0.0003082,-0.0053457,0.0009519,0.0000221,0.0000705,-0.0005775
1525075471.8883376,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215154,0.1691943,85.9253255,0.0000467,-0.0000965,-0.0005571,-0.0010888,-0.0051473,0.0039608,0.0000650,0.0000853,-0.0005571
1525075471.8966711,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215147,0.1691951,85.9253210,0.0000348,-0.0001374,-0.0005115,-0.0016431,-0.0044366,0.0068353,0.0001069,0.0000931,-0.0005115
1525075471.9050045,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215137,0.1691959,85.9253170,0.0000194,-0.0001704,-0.0004431,-0.0019100,-0.0033145,0.0092751,0.0001433,0.0000942,-0.0004431
1525075471.9133379,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215123,0.1691967,85.9253137,0.0000030,-0.0001926,-0.0003569,-0.0018724,-0.0019141,0.0109502,0.0001705,0.0000896,-0.0003569
1525075471.9216714,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215108,0.1691974,85.9253111,-0.0000119,-0.0002023,-0.0002606,-0.0015673,-0.0004006,0.0116366,0.0001859,0.0000808,-0.0002606
1525075471.9300048,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215092,0.1691980,85.9253093,-0.0000232,-0.0001993,-0.0001630,-0.0010770,0.0010484,0.0113454,0.0001883,0.0000693,-0.0001630
1525075471.9383383,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215077,0.1691985,85.9253084,-0.0000298,-0.0001848,-0.0000715,-0.0004972,0.0022916,0.0102291,0.0001784,0.0000569,-0.0000715
1525075471.9466717,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215063,0.1691990,85.9253081,-0.0000314,-0.0001611,0.0000075,0.0000817,0.0032390,0.0085386,0.0001579,0.0000447,0.0000075
1525075471.9550052,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215050,0.1691993,85.9253085,-0.0000284,-0.0001308,0.0000708,0.0005886,0.0038545,0.0066669,0.0001296,0.0000337,0.0000708
1525075471.9633386,0.0000000,0.5200000,0.0000000,7.3000000,-4.8215041,0.1691995,85.9253093,-0.0000216,-0.0000969,0.0001186,0.0009778,0.0041465,0.0049745,0.0000962,0.0000244,0.0001186
