# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/random_driving.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/random_driving.bag
# # Start rostime: 1525576924.58950
# # End rostime: 1525577116.72248
# # Message count: 61419 filtered, 67692 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525576925.7692802,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409374,0.8689334,0.5413422,0.0000888,0.0000370,-0.0001295,-0.0066545,-0.0028072,-0.0131202,0.0000571,0.0000774,-0.0001295
1525576925.7776136,0.0000000,0.5370000,0.0000000,7.8481223,-3.7409371,0.8689338,0.5413406,0.0000307,0.0000077,-0.0002079,-0.0072009,-0.0041205,-0.0056300,0.0000223,0.0000224,-0.0002079
1525576925.7859471,0.0000000,0.5370000,0.0000000,7.8355037,-3.7409371,0.8689338,0.5413387,-0.0000312,-0.0000317,-0.0002233,-0.0075529,-0.0051181,0.0012786,-0.0000104,-0.0000433,-0.0002233
1525576925.7942805,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409373,0.8689331,0.5413369,-0.0000952,-0.0000776,-0.0001866,-0.0076760,-0.0055730,0.0063095,-0.0000416,-0.0001155,-0.0001866
1525576925.8026140,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409378,0.8689318,0.5413356,-0.0001591,-0.0001246,-0.0001182,-0.0075289,-0.0053745,0.0086276,-0.0000722,-0.0001888,-0.0001182
1525576925.8109474,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409385,0.8689300,0.5413349,-0.0002207,-0.0001672,-0.0000428,-0.0070487,-0.0045303,0.0080263,-0.0001030,-0.0002570,-0.0000428
1525576925.8192809,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409395,0.8689276,0.5413349,-0.0002766,-0.0002001,0.0000156,-0.0061791,-0.0031660,0.0049159,-0.0001340,-0.0003140,0.0000156
1525576925.8276143,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409407,0.8689247,0.5413352,-0.0003237,-0.0002199,0.0000391,-0.0049378,-0.0014852,0.0000875,-0.0001641,-0.0003553,0.0000391
1525576925.8359478,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409422,0.8689216,0.5413355,-0.0003589,-0.0002249,0.0000171,-0.0033452,0.0002380,-0.0053461,-0.0001917,-0.0003777,0.0000171
1525576925.8442812,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409439,0.8689184,0.5413355,-0.0003794,-0.0002160,-0.0000500,-0.0014169,0.0016967,-0.0101899,-0.0002139,-0.0003806,-0.0000500
1525576925.8526146,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409458,0.8689153,0.5413347,-0.0003825,-0.0001966,-0.0001528,0.0007613,0.0026719,-0.0135056,-0.0002266,-0.0003656,-0.0001528
1525576925.8609481,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409477,0.8689124,0.5413329,-0.0003667,-0.0001714,-0.0002751,0.0030522,0.0030813,-0.0147276,-0.0002260,-0.0003359,-0.0002751
1525576925.8692815,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409495,0.8689097,0.5413301,-0.0003317,-0.0001452,-0.0003982,0.0053213,0.0029323,-0.0136140,-0.0002094,-0.0002954,-0.0003982
1525576925.8776150,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409512,0.8689074,0.5413263,-0.0002780,-0.0001226,-0.0005020,0.0073967,0.0023142,-0.0103103,-0.0001751,-0.0002483,-0.0005020
1525576925.8859484,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409525,0.8689056,0.5413217,-0.0002084,-0.0001067,-0.0005701,0.0090929,0.0014392,-0.0054937,-0.0001236,-0.0001988,-0.0005701
1525576925.8942819,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409532,0.8689041,0.5413168,-0.0001265,-0.0000986,-0.0005935,0.0102786,0.0005665,0.0000705,-0.0000576,-0.0001497,-0.0005935
1525576925.9026153,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409534,0.8689031,0.5413119,-0.0000371,-0.0000972,-0.0005689,0.0108116,-0.0000468,0.0055775,0.0000183,-0.0001024,-0.0005689
1525576925.9109488,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409529,0.8689024,0.5413073,0.0000537,-0.0000993,-0.0005006,0.0105967,-0.0002251,0.0103150,0.0000972,-0.0000575,-0.0005006
1525576925.9192822,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409518,0.8689021,0.5413035,0.0001395,-0.0001010,-0.0003970,0.0096433,0.0001268,0.0138902,0.0001716,-0.0000146,-0.0003970
1525576925.9276156,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409501,0.8689022,0.5413007,0.0002144,-0.0000972,-0.0002691,0.0080319,0.0010487,0.0159210,0.0002339,0.0000271,-0.0002691
1525576925.9359491,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409479,0.8689026,0.5412990,0.0002734,-0.0000835,-0.0001316,0.0058842,0.0024310,0.0163308,0.0002773,0.0000693,-0.0001316
1525576925.9442825,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409455,0.8689033,0.5412985,0.0003125,-0.0000567,0.0000031,0.0033396,0.0040596,0.0155247,0.0002970,0.0001124,0.0000031
1525576925.9526160,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409430,0.8689044,0.5412991,0.0003291,-0.0000158,0.0001271,0.0006102,0.0056739,0.0139289,0.0002902,0.0001560,0.0001271
1525576925.9609494,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409406,0.8689059,0.5413006,0.0003227,0.0000379,0.0002352,-0.0021067,0.0070120,0.0117728,0.0002570,0.0001987,0.0002352
1525576925.9692829,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409387,0.8689077,0.5413030,0.0002939,0.0001010,0.0003233,-0.0046832,0.0078327,0.0093217,0.0001999,0.0002381,0.0003233
1525576925.9776163,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409373,0.8689099,0.5413060,0.0002446,0.0001684,0.0003906,-0.0069492,0.0079193,0.0069280,0.0001229,0.0002704,0.0003906
1525576925.9859498,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409366,0.8689123,0.5413095,0.0001781,0.0002330,0.0004388,-0.0087559,0.0071974,0.0046124,0.0000326,0.0002915,0.0004388
1525576925.9942832,0.0000000,0.5370000,0.0000000,7.8733353,-3.7409368,0.8689147,0.5413133,0.0000987,0.0002884,0.0004675,-0.0100539,0.0057178,0.0021801,-0.0000640,0.0002980,0.0004675
1525576926.0026166,0.0000000,0.5370000,0.0000000,7.8093729,-3.7409377,0.8689172,0.5413173,0.0000106,0.0003283,0.0004751,-0.0107638,0.0036251,-0.0005033,-0.0001601,0.0002868,0.0004751
1525576926.0109501,0.0000000,0.5370000,0.0000000,7.8847205,-3.7409394,0.8689195,0.5413212,-0.0000807,0.0003488,0.0004591,-0.0108097,0.0011742,-0.0035405,-0.0002489,0.0002573,0.0004591
1525576926.0192835,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409418,0.8689215,0.5413249,-0.0001696,0.0003479,0.0004161,-0.0101735,-0.0013545,-0.0068940,-0.0003246,0.0002108,0.0004161
1525576926.0276170,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409448,0.8689230,0.5413282,-0.0002503,0.0003262,0.0003442,-0.0088510,-0.0037006,-0.0102830,-0.0003826,0.0001506,0.0003442
1525576926.0359504,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409482,0.8689240,0.5413307,-0.0003171,0.0002862,0.0002447,-0.0069108,-0.0056429,-0.0132833,-0.0004193,0.0000819,0.0002447
1525576926.0442839,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409518,0.8689244,0.5413323,-0.0003655,0.0002321,0.0001228,-0.0044598,-0.0070449,-0.0153233,-0.0004328,0.0000106,0.0001228
1525576926.0526173,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409554,0.8689242,0.5413327,-0.0003915,0.0001688,-0.0000106,-0.0016598,-0.0078809,-0.0157089,-0.0004225,-0.0000570,-0.0000106
1525576926.0609508,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409589,0.8689235,0.5413321,-0.0003931,0.0001008,-0.0001390,0.0012568,-0.0081992,-0.0140294,-0.0003889,-0.0001162,-0.0001390
1525576926.0692842,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409619,0.8689223,0.5413304,-0.0003705,0.0000322,-0.0002445,0.0040574,-0.0080799,-0.0101702,-0.0003341,-0.0001634,-0.0002445
1525576926.0776176,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409644,0.8689207,0.5413280,-0.0003255,-0.0000339,-0.0003085,0.0064945,-0.0076101,-0.0043504,-0.0002615,-0.0001967,-0.0003085
1525576926.0859511,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409663,0.8689190,0.5413253,-0.0002623,-0.0000947,-0.0003170,0.0083465,-0.0068605,0.0027228,-0.0001760,-0.0002163,-0.0003170
1525576926.0942845,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409674,0.8689171,0.5413227,-0.0001864,-0.0001482,-0.0002631,0.0094884,-0.0058740,0.0100837,-0.0000834,-0.0002231,-0.0002631
1525576926.1026180,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409677,0.8689153,0.5413209,-0.0001041,-0.0001926,-0.0001489,0.0098847,-0.0046631,0.0166237,0.0000100,-0.0002187,-0.0001489
1525576926.1109514,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409672,0.8689135,0.5413202,-0.0000216,-0.0002259,0.0000139,0.0095740,-0.0032185,0.0212273,0.0000979,-0.0002048,0.0000139
1525576926.1192849,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409660,0.8689118,0.5413211,0.0000554,-0.0002462,0.0002049,0.0086463,-0.0015744,0.0231882,0.0001744,-0.0001825,0.0002049
1525576926.1276183,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409643,0.8689104,0.5413237,0.0001225,-0.0002522,0.0004004,0.0072534,0.0001928,0.0222008,0.0002349,-0.0001530,0.0004004
1525576926.1359518,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409621,0.8689093,0.5413278,0.0001763,-0.0002430,0.0005749,0.0056062,0.0019978,0.0182278,0.0002763,-0.0001174,0.0005749
1525576926.1442852,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409597,0.8689085,0.5413332,0.0002159,-0.0002189,0.0007042,0.0039081,0.0037050,0.0118593,0.0002978,-0.0000763,0.0007042
1525576926.1526186,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409572,0.8689080,0.5413395,0.0002415,-0.0001813,0.0007725,0.0023168,0.0051751,0.0039661,0.0003003,-0.0000309,0.0007725
1525576926.1609521,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409547,0.8689080,0.5413461,0.0002545,-0.0001326,0.0007703,0.0009329,0.0063129,-0.0045798,0.0002865,0.0000175,0.0007703
1525576926.1692855,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409524,0.8689083,0.5413524,0.0002570,-0.0000760,0.0006962,-0.0001823,0.0070489,-0.0126952,0.0002595,0.0000673,0.0006962
1525576926.1776190,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409504,0.8689091,0.5413577,0.0002515,-0.0000151,0.0005587,-0.0010194,0.0073571,-0.0194677,0.0002233,0.0001166,0.0005587
1525576926.1859524,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409487,0.8689103,0.5413617,0.0002400,0.0000466,0.0003718,-0.0016521,0.0072730,-0.0244229,0.0001817,0.0001636,0.0003718
1525576926.1942859,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409473,0.8689118,0.5413639,0.0002239,0.0001061,0.0001517,-0.0021538,0.0068357,-0.0273034,0.0001372,0.0002063,0.0001517
1525576926.2026193,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409464,0.8689137,0.5413642,0.0002041,0.0001605,-0.0000833,-0.0025799,0.0060654,-0.0279192,0.0000922,0.0002427,-0.0000833
1525576926.2109528,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409458,0.8689159,0.5413625,0.0001809,0.0002072,-0.0003137,-0.0030319,0.0050162,-0.0263575,0.0000483,0.0002708,-0.0003137
1525576926.2192862,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409456,0.8689182,0.5413590,0.0001536,0.0002441,-0.0005226,-0.0036084,0.0037437,-0.0230510,0.0000058,0.0002883,-0.0005226
1525576926.2276196,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409457,0.8689207,0.5413538,0.0001208,0.0002696,-0.0006978,-0.0043332,0.0022585,-0.0183341,-0.0000354,0.0002933,-0.0006978
1525576926.2359531,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409462,0.8689231,0.5413473,0.0000814,0.0002817,-0.0008282,-0.0051440,0.0005606,-0.0124052,-0.0000754,0.0002834,-0.0008282
1525576926.2442865,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409469,0.8689254,0.5413400,0.0000351,0.0002789,-0.0009046,-0.0059737,-0.0012840,-0.0057415,-0.0001137,0.0002571,-0.0009046
1525576926.2526200,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409480,0.8689274,0.5413323,-0.0000182,0.0002603,-0.0009238,-0.0067195,-0.0031512,0.0012649,-0.0001497,0.0002138,-0.0009238
1525576926.2609534,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409494,0.8689290,0.5413246,-0.0000769,0.0002264,-0.0008835,-0.0072003,-0.0049234,0.0083718,-0.0001826,0.0001544,-0.0008835
1525576926.2692869,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409511,0.8689300,0.5413175,-0.0001382,0.0001783,-0.0007843,-0.0072562,-0.0064603,0.0151520,-0.0002103,0.0000816,-0.0007843
1525576926.2776203,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409529,0.8689303,0.5413115,-0.0001979,0.0001187,-0.0006310,-0.0067588,-0.0076226,0.0211505,-0.0002307,-0.0000002,-0.0006310
1525576926.2859538,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409549,0.8689300,0.5413070,-0.0002508,0.0000512,-0.0004318,-0.0056191,-0.0083021,0.0260123,-0.0002414,-0.0000853,-0.0004318
1525576926.2942872,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409570,0.8689289,0.5413043,-0.0002915,-0.0000197,-0.0001974,-0.0038495,-0.0084485,0.0295907,-0.0002397,-0.0001671,-0.0001974
1525576926.3026206,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409589,0.8689272,0.5413037,-0.0003150,-0.0000896,0.0000614,-0.0015820,-0.0080876,0.0317588,-0.0002238,-0.0002391,0.0000614
1525576926.3109541,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409607,0.8689249,0.5413054,-0.0003179,-0.0001544,0.0003319,0.0009791,-0.0072793,0.0323557,-0.0001929,-0.0002962,0.0003319
1525576926.3192875,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409621,0.8689222,0.5413093,-0.0002987,-0.0002109,0.0006006,0.0035632,-0.0061136,0.0314484,-0.0001473,-0.0003346,0.0006006
1525576926.3276210,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409632,0.8689193,0.5413154,-0.0002585,-0.0002563,0.0008560,0.0058518,-0.0047221,0.0292797,-0.0000895,-0.0003529,0.0008560
1525576926.3359544,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409636,0.8689164,0.5413235,-0.0002011,-0.0002896,0.0010886,0.0076132,-0.0032607,0.0261646,-0.0000232,-0.0003518,0.0010886
1525576926.3442879,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409635,0.8689135,0.5413335,-0.0001316,-0.0003107,0.0012921,0.0087060,-0.0018390,0.0223492,0.0000473,-0.0003341,0.0012921
1525576926.3526213,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409628,0.8689108,0.5413451,-0.0000560,-0.0003202,0.0014611,0.0090138,-0.0005153,0.0179460,0.0001170,-0.0003033,0.0014611
1525576926.3609548,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409616,0.8689084,0.5413579,0.0000186,-0.0003193,0.0015912,0.0085655,0.0006495,0.0131469,0.0001805,-0.0002640,0.0015912
1525576926.3692882,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409598,0.8689064,0.5413716,0.0000867,-0.0003094,0.0016802,0.0075081,0.0016246,0.0080862,0.0002338,-0.0002205,0.0016802
1525576926.3776217,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409577,0.8689047,0.5413859,0.0001438,-0.0002922,0.0017260,0.0060076,0.0024237,0.0028017,0.0002738,-0.0001763,0.0017260
1525576926.3859551,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409553,0.8689034,0.5414004,0.0001868,-0.0002690,0.0017269,0.0042787,0.0030610,-0.0025568,0.0002988,-0.0001343,0.0017269
1525576926.3942885,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409527,0.8689025,0.5414147,0.0002151,-0.0002412,0.0016833,0.0025137,0.0035706,-0.0078911,0.0003086,-0.0000959,0.0016833
1525576926.4026220,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409501,0.8689018,0.5414284,0.0002287,-0.0002095,0.0015954,0.0008669,0.0039935,-0.0131270,0.0003040,-0.0000617,0.0015954
1525576926.4109554,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409476,0.8689015,0.5414413,0.0002295,-0.0001746,0.0014646,-0.0005059,0.0042991,-0.0179043,0.0002867,-0.0000314,0.0014646
1525576926.4192889,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409454,0.8689013,0.5414528,0.0002203,-0.0001379,0.0012970,-0.0014790,0.0044401,-0.0218594,0.0002598,-0.0000046,0.0012970
1525576926.4276223,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409433,0.8689014,0.5414629,0.0002049,-0.0001006,0.0011002,-0.0019902,0.0044141,-0.0248502,0.0002274,0.0000194,0.0011002
1525576926.4359558,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409416,0.8689016,0.5414712,0.0001871,-0.0000643,0.0008828,-0.0020401,0.0041876,-0.0267013,0.0001935,0.0000414,0.0008828
1525576926.4442892,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409401,0.8689021,0.5414776,0.0001709,-0.0000308,0.0006552,-0.0016609,0.0037076,-0.0272857,0.0001623,0.0000616,0.0006552
1525576926.4526227,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409389,0.8689027,0.5414821,0.0001594,-0.0000025,0.0004281,-0.0009196,0.0029742,-0.0265658,0.0001379,0.0000800,0.0004281
1525576926.4609561,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409378,0.8689034,0.5414847,0.0001555,0.0000187,0.0002125,0.0000536,0.0020377,-0.0247036,0.0001236,0.0000962,0.0002125
1525576926.4692895,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409368,0.8689043,0.5414856,0.0001603,0.0000315,0.0000163,0.0010643,0.0009963,-0.0220551,0.0001212,0.0001096,0.0000163
1525576926.4776230,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409358,0.8689052,0.5414850,0.0001733,0.0000353,-0.0001551,0.0018955,0.0000054,-0.0189529,0.0001303,0.0001196,-0.0001551
1525576926.4859564,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409346,0.8689063,0.5414830,0.0001919,0.0000316,-0.0002995,0.0023728,-0.0007820,-0.0157544,0.0001482,0.0001260,-0.0002995
1525576926.4942899,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409333,0.8689073,0.5414800,0.0002128,0.0000223,-0.0004177,0.0023945,-0.0012346,-0.0128971,0.0001709,0.0001288,-0.0004177
1525576926.5026233,0.0000000,0.5370000,0.0000000,7.8974931,-3.7409318,0.8689084,0.5414761,0.0002318,0.0000110,-0.0005145,0.0018972,-0.0012415,-0.0106556,0.0001930,0.0001289,-0.0005145
1525576926.5109568,0.0000000,0.5370000,0.0000000,7.8116704,-3.7409301,0.8689095,0.5414714,0.0002444,0.0000016,-0.0005953,0.0009122,-0.0007919,-0.0090684,0.0002086,0.0001274,-0.0005953
1525576926.5192902,0.0000000,0.5370000,0.0000000,7.8736226,-3.7409283,0.8689105,0.5414662,0.0002470,-0.0000022,-0.0006656,-0.0004110,-0.0000014,-0.0081138,0.0002128,0.0001254,-0.0006656
1525576926.5276237,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409265,0.8689116,0.5414603,0.0002376,0.0000016,-0.0007305,-0.0019033,0.0009681,-0.0075914,0.0002028,0.0001238,-0.0007305
1525576926.5359571,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409249,0.8689126,0.5414540,0.0002153,0.0000139,-0.0007922,-0.0033797,0.0019343,-0.0072440,0.0001773,0.0001229,-0.0007922
1525576926.5442905,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409236,0.8689136,0.5414471,0.0001813,0.0000338,-0.0008513,-0.0046575,0.0026762,-0.0068172,0.0001379,0.0001224,-0.0008513
1525576926.5526240,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409226,0.8689146,0.5414398,0.0001377,0.0000585,-0.0009058,-0.0055514,0.0030391,-0.0059836,0.0000878,0.0001211,-0.0009058
1525576926.5609574,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409221,0.8689156,0.5414320,0.0000887,0.0000845,-0.0009510,-0.0059209,0.0029783,-0.0045047,0.0000325,0.0001181,-0.0009510
1525576926.5692909,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409221,0.8689166,0.5414239,0.0000390,0.0001082,-0.0009809,-0.0057628,0.0025415,-0.0023194,-0.0000223,0.0001128,-0.0009809
1525576926.5776243,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409225,0.8689175,0.5414157,-0.0000073,0.0001268,-0.0009896,-0.0050929,0.0018933,0.0003959,-0.0000716,0.0001049,-0.0009896
1525576926.5859578,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409233,0.8689184,0.5414074,-0.0000459,0.0001397,-0.0009743,-0.0039367,0.0012371,0.0033756,-0.0001113,0.0000961,-0.0009743
1525576926.5942912,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409243,0.8689191,0.5413994,-0.0000729,0.0001475,-0.0009334,-0.0024159,0.0007495,0.0064324,-0.0001385,0.0000888,-0.0009334
1525576926.6026247,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409256,0.8689198,0.5413919,-0.0000861,0.0001522,-0.0008670,-0.0007051,0.0005890,0.0091861,-0.0001522,0.0000861,-0.0008670
1525576926.6109581,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409269,0.8689206,0.5413850,-0.0000847,0.0001573,-0.0007803,0.0010182,0.0008117,0.0112650,-0.0001536,0.0000912,-0.0007803
1525576926.6192915,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409281,0.8689214,0.5413789,-0.0000692,0.0001657,-0.0006793,0.0026139,0.0013402,0.0125806,-0.0001447,0.0001064,-0.0006793
1525576926.6276250,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409293,0.8689223,0.5413737,-0.0000411,0.0001796,-0.0005706,0.0039617,0.0020286,0.0130678,-0.0001278,0.0001327,-0.0005706
1525576926.6359584,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409303,0.8689236,0.5413694,-0.0000031,0.0001995,-0.0004615,0.0049507,0.0026801,0.0128293,-0.0001055,0.0001694,-0.0004615
1525576926.6442919,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409311,0.8689252,0.5413660,0.0000414,0.0002243,-0.0003568,0.0055325,0.0030953,0.0121466,-0.0000801,0.0002136,-0.0003568
1525576926.6526253,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409316,0.8689271,0.5413634,0.0000891,0.0002511,-0.0002591,0.0057357,0.0031211,0.0113704,-0.0000531,0.0002611,-0.0002591
1525576926.6609588,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409319,0.8689295,0.5413617,0.0001370,0.0002763,-0.0001673,0.0056249,0.0026907,0.0107155,-0.0000250,0.0003074,-0.0001673
1525576926.6692922,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409320,0.8689323,0.5413606,0.0001828,0.0002960,-0.0000805,0.0052563,0.0018195,0.0102683,0.0000042,0.0003479,-0.0000805
1525576926.6776257,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409319,0.8689353,0.5413603,0.0002246,0.0003066,0.0000039,0.0046996,0.0005801,0.0102040,0.0000345,0.0003785,0.0000039
1525576926.6859591,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409315,0.8689386,0.5413607,0.0002612,0.0003056,0.0000896,0.0040140,-0.0008842,0.0103981,0.0000663,0.0003965,0.0000896
1525576926.6942925,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409308,0.8689419,0.5413618,0.0002915,0.0002919,0.0001772,0.0031864,-0.0024250,0.0104904,0.0000994,0.0004004,0.0001772
1525576926.7026260,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409298,0.8689452,0.5413637,0.0003143,0.0002652,0.0002644,0.0021706,-0.0039039,0.0101477,0.0001326,0.0003892,0.0002644
1525576926.7109594,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409286,0.8689484,0.5413662,0.0003277,0.0002268,0.0003463,0.0009041,-0.0052077,0.0090621,0.0001639,0.0003632,0.0003463
1525576926.7192929,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409271,0.8689513,0.5413694,0.0003293,0.0001784,0.0004155,-0.0006610,-0.0062883,0.0071080,0.0001903,0.0003226,0.0004155
1525576926.7276263,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409254,0.8689538,0.5413731,0.0003167,0.0001220,0.0004648,-0.0025360,-0.0070784,0.0042876,0.0002085,0.0002678,0.0004648
1525576926.7359598,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409236,0.8689558,0.5413772,0.0002871,0.0000605,0.0004869,-0.0047052,-0.0075163,0.0007386,0.0002149,0.0001997,0.0004869
1525576926.7442932,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409218,0.8689571,0.5413813,0.0002382,-0.0000032,0.0004771,-0.0070522,-0.0076050,-0.0031160,0.0002058,0.0001200,0.0004771
1525576926.7526267,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409202,0.8689578,0.5413851,0.0001695,-0.0000663,0.0004350,-0.0093786,-0.0073149,-0.0068347,0.0001794,0.0000306,0.0004350
1525576926.7609601,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409188,0.8689576,0.5413885,0.0000819,-0.0001252,0.0003632,-0.0114474,-0.0066054,-0.0100754,0.0001347,-0.0000650,0.0003632
1525576926.7692935,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409179,0.8689567,0.5413912,-0.0000213,-0.0001764,0.0002671,-0.0129811,-0.0055011,-0.0124729,0.0000727,-0.0001621,0.0002671
1525576926.7776270,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409176,0.8689549,0.5413930,-0.0001344,-0.0002168,0.0001553,-0.0137250,-0.0040558,-0.0138502,-0.0000034,-0.0002551,0.0001553
1525576926.7859604,0.0000000,0.5370000,0.0000000,7.9000000,-3.7409180,0.8689524,0.5413938,-0.0002500,-0.0002440,0.0000362,-0.0135027,-0.0023646,-0.0142200,-0.0000885,-0.0003379,0.0000362
