# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/longitudinal_force_data_2.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/longitudinal_force_data_2.bag
# # Start rostime: 1525545726.32838
# # End rostime: 1525545978.12993
# # Message count: 80517 filtered, 90138 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525545800.0040998,21757.8530460,0.5370000,16946.0000000,7.8517683,0.0843787,1.4844027,-1.5609604,3.4993018,0.0399150,-0.0742516,2.2224613,0.4378138,-1.3810261,0.0743315,-3.4987399,-0.0742516
1525545800.0124333,19437.8750000,0.5370000,16946.0000000,7.7159931,0.0850050,1.4551688,-1.5616268,3.5169517,0.0437682,-0.0868231,1.9844056,0.4952557,-1.6425803,0.0760145,-3.5164025,-0.0868231
1525545800.0207667,19437.8750000,0.5370000,16946.0000000,7.8798762,0.0856456,1.4257960,-1.5624074,3.5323752,0.0481693,-0.1016279,1.6920026,0.5668977,-1.9012964,0.0778000,-3.5318469,-0.1016279
1525545800.0291002,16716.0064014,0.5370000,16946.0000000,7.8233743,0.0863016,1.3963047,-1.5633206,3.5451517,0.0532165,-0.1185114,1.3536413,0.6471349,-2.1266225,0.0797172,-3.5446548,-0.1185114
1525545800.0374336,13680.4213711,0.5370000,16946.0000000,7.8622810,0.0869742,1.3667185,-1.5643826,3.5549359,0.0589548,-0.1370716,0.9789570,0.7292915,-2.2920191,0.0817538,-3.5544847,-0.1370716
1525545800.0457671,10934.8014376,0.5370000,16946.0000000,7.9420019,0.0876642,1.3370633,-1.5656052,3.5614677,0.0653713,-0.1567117,0.5787408,0.8065531,-2.3779954,0.0838585,-3.5610803,-0.1567117
1525545800.0541005,8054.9306540,0.5370000,16938.2508022,8.0000000,0.0883719,1.3073671,-1.5669945,3.5645816,0.0723974,-0.1767049,0.1647758,0.8726942,-2.3733837,0.0859488,-3.5642806,-0.1767049
1525545800.0624340,5387.0430000,0.5370000,16816.8308364,8.0000000,0.0890967,1.2776586,-1.5685503,3.5642139,0.0799162,-0.1962681,-0.2505441,0.9226574,-2.2758513,0.0879215,-3.5640254,-0.1962681
1525545800.0707674,5387.0430000,0.5370000,16374.7192235,8.0000000,0.0898372,1.2479667,-1.5702656,3.5604059,0.0877750,-0.2146358,-0.6545487,0.9529547,-2.0912033,0.0896646,-3.5603588,-0.2146358
1525545800.0791008,910.4653695,0.5370000,15919.4646977,8.0763375,0.0905911,1.2183193,-1.5721275,3.5533048,0.0957988,-0.2311215,-1.0347202,0.9616864,-1.8316161,0.0910686,-3.5534292,-0.2311215
1525545800.0874343,0.0000000,0.5370000,15524.5860500,8.1000000,0.0913550,1.1887429,-1.5741176,3.5431605,0.1038031,-0.2451627,-1.3789561,0.9483556,-1.5132043,0.0920346,-3.5434858,-0.2451627
1525545800.0957677,0.0000000,0.5370000,15088.4461927,8.0536052,0.0921250,1.1592612,-1.5762136,3.5303222,0.1116047,-0.2563416,-1.6757910,0.9135520,-1.1536001,0.0924786,-3.5308750,-0.2563416
1525545800.1041012,0.0000000,0.5370000,14527.3714156,8.0000000,0.0928963,1.1298950,-1.5783900,3.5152307,0.1190290,-0.2643894,-1.9147300,0.8586448,-0.7703418,0.0923323,-3.5160332,-0.2643894
1525545800.1124346,0.0000000,0.5370000,13837.7062497,8.0000000,0.0936639,1.1006607,-1.5806200,3.4984100,0.1259155,-0.2691806,-2.0863514,0.7854675,-0.3789584,0.0915425,-3.4994781,-0.2691806
1525545800.1207681,0.0000000,0.5370000,13118.5783512,8.0000000,0.0944221,1.0715703,-1.5828763,3.4804582,0.1321201,-0.2707053,-2.1827293,0.6960636,0.0085512,0.0900675,-3.4818002,-0.2707053
1525545800.1291015,0.0000000,0.5370000,12482.4128059,8.0000000,0.0951650,1.0426307,-1.5851318,3.4620312,0.1375165,-0.2690381,-2.1979841,0.5927087,0.3833749,0.0878742,-3.4636468,-0.2690381
1525545800.1374350,0.0000000,0.5370000,11837.4818413,8.0000000,0.0958866,1.0138429,-1.5873603,3.4438251,0.1419986,-0.2643158,-2.1285574,0.4779976,0.7392988,0.0849383,-3.4457046,-0.2643158
1525545800.1457684,0.0000000,0.5370000,11275.3913043,8.0000000,0.0965806,0.9852023,-1.5895371,3.4265552,0.1454832,-0.2567165,-1.9738802,0.3549070,1.0725073,0.0812452,-3.4286798,-0.2567165
1525545800.1541018,4329.7242315,0.5370000,10942.0000000,8.0000000,0.0972407,0.9566982,-1.5916389,3.4109271,0.1479137,-0.2464406,-1.7370053,0.2268217,1.3805289,0.0767942,-3.4132689,-0.2464406
1525545800.1624353,15893.7197289,0.5370000,10942.0000000,7.9809403,0.0978605,0.9283144,-1.5936444,3.3976051,0.1492635,-0.2337076,-1.4247867,0.0975158,1.6609131,0.0716025,-3.4001284,-0.2337076
1525545800.1707687,23113.1787529,0.5370000,10942.0000000,7.8197514,0.0984341,0.9000294,-1.5955340,3.3871806,0.1495390,-0.2187587,-1.0479382,-0.0289640,1.9107255,0.0657106,-3.3898432,-0.2187587
1525545800.1791022,23434.7734000,0.5370000,10942.0000000,7.8000000,0.0989557,0.8718171,-1.5972904,3.3801395,0.1487808,-0.2018622,-0.6207647,-0.1485281,2.1261507,0.0591854,-3.3828946,-0.2018622
1525545800.1874356,26124.4879278,0.5370000,10942.0000000,7.7432898,0.0994205,0.8436478,-1.5988984,3.3768346,0.1470635,-0.1833229,-0.1603702,-0.2573550,2.3029155,0.0521218,-3.3796335,-0.1833229
1525545800.1957691,27684.0000000,0.5370000,10942.0000000,7.7000000,0.0998244,0.8154898,-1.6003458,3.3774667,0.1444915,-0.1634803,0.3145397,-0.3523113,2.4368891,0.0446407,-3.3802613,-0.1634803
1525545800.2041025,27684.0000000,0.5370000,10942.0000000,7.7215105,0.1001645,0.7873101,-1.6016231,3.3820769,0.1411916,-0.1427081,0.7849677,-0.4312788,2.5248288,0.0368826,-3.3848218,-0.1427081
1525545800.2124360,27684.0000000,0.5370000,10980.3560971,7.8000000,0.1004391,0.7590761,-1.6027242,3.3905495,0.1373036,-0.1213998,1.2328821,-0.4933251,2.5658192,0.0289988,-3.3932045,-0.1213998
1525545800.2207694,27684.0000000,0.5370000,11599.8850531,7.8000000,0.1006478,0.7307567,-1.6036464,3.4026249,0.1329696,-0.0999444,1.6422390,-0.5386273,2.5610746,0.0211414,-3.4051564,-0.0999444
1525545800.2291028,27684.0000000,0.5370000,12142.7572451,7.7216258,0.1007915,0.7023235,-1.6043900,3.4179201,0.1283264,-0.0787152,1.9997534,-0.5682700,2.5137694,0.0134552,-3.4203018,-0.0787152
1525545800.2374363,27684.0000000,0.5370000,12711.5638349,7.7000000,0.1008721,0.6737517,-1.6049583,3.4359542,0.1234984,-0.0580483,2.2951122,-0.5840826,2.4293736,0.0060701,-3.4381675,-0.0580483
1525545800.2457697,27684.0000000,0.5370000,13307.2156781,7.5780287,0.1008927,0.6450207,-1.6053575,3.4561720,0.1185917,-0.0382257,2.5207319,-0.5882641,2.3143117,-0.0009045,-3.4582059,-0.0382257
1525545800.2541032,27684.0000000,0.5370000,13902.4186063,7.4870393,0.1008570,0.6161149,-1.6055954,3.4779664,0.1136940,-0.0194764,2.6713864,-0.5830859,2.1745615,-0.0073805,-3.4798163,-0.0194764
1525545800.2624366,27684.0000000,0.5370000,14468.8488146,7.7000000,0.1007696,0.5870238,-1.6056821,3.5006951,0.1088736,-0.0019830,2.7437070,-0.5706416,2.0148787,-0.0132922,-3.5023625,-0.0019830
1525545800.2707701,27684.0000000,0.5370000,15087.4168659,7.7000000,0.1006355,0.5577422,-1.6056285,3.5236948,0.1041833,0.0141049,2.7360281,-0.5525788,1.8376150,-0.0185930,-3.5251856,0.0141049
1525545800.2791035,27684.0000000,0.5370000,15673.5601582,7.6293824,0.1004598,0.5282707,-1.6054470,3.5462956,0.0996640,0.0286439,2.6482989,-0.5300439,1.6430026,-0.0232527,-3.5476195,0.0286439
1525545800.2874370,25772.9156977,0.5370000,16117.8678591,7.7096610,0.1002479,0.4986152,-1.6051511,3.5678331,0.0953492,0.0414883,2.4823191,-0.5037414,1.4309846,-0.0272549,-3.5690029,0.0414883
1525545800.2957704,22637.8762586,0.5370000,16313.0000000,7.7618270,0.1000055,0.4687873,-1.6047555,3.5876675,0.0912683,0.0524937,2.2423631,-0.4741283,1.2016313,-0.0305952,-3.5886979,0.0524937
1525545800.3041039,18656.9878707,0.5370000,16313.0000000,7.7401593,0.0997380,0.4388036,-1.6042762,3.6052058,0.0874471,0.0615155,1.9355042,-0.4415452,0.9560904,-0.0332811,-3.6061127,0.0615155
1525545800.3124373,14369.1787000,0.5370000,16313.0000000,7.9000000,0.0994508,0.4086854,-1.6037302,3.6199260,0.0839092,0.0684285,1.5718355,-0.4063408,0.6983999,-0.0353331,-3.6207259,0.0684285
1525545800.3207707,14369.1787000,0.5370000,16313.0000000,7.9000000,0.0991491,0.3784582,-1.6031357,3.6314031,0.0806747,0.0731555,1.1645854,-0.3690457,0.4352816,-0.0367843,-3.6321129,0.0731555
1525545800.3291042,10608.7926109,0.5370000,16313.0000000,7.9000000,0.0988378,0.3481502,-1.6025110,3.6393357,0.0777584,0.0756832,0.7296008,-0.3303120,0.1752520,-0.0376816,-3.6399713,0.0756832
1525545800.3374376,8123.7054031,0.5370000,16313.0000000,7.9610138,0.0985211,0.3177920,-1.6018743,3.6435631,0.0751695,0.0760763,0.2845452,-0.2909135,-0.0715309,-0.0380832,-3.6441394,0.0760763
1525545800.3457711,5199.0270327,0.5370000,16313.0000000,8.0000000,0.0982030,0.2874146,-1.6012431,3.6440781,0.0729099,0.0744910,-0.1518401,-0.2518111,-0.2945665,-0.0380570,-3.6446087,0.0744910
1525545800.3541045,3265.4272000,0.5370000,16137.9295466,8.0000000,0.0978868,0.2570485,-1.6006328,3.6410324,0.0709727,0.0711669,-0.5607922,-0.2138713,-0.4850646,-0.0376784,-3.6415292,0.0711669
1525545800.3624380,3265.4272000,0.5370000,15657.6026306,8.0063420,0.0975751,0.2267224,-1.6000569,3.6347316,0.0693454,0.0664066,-0.9244435,-0.1776962,-0.6367203,-0.0370236,-3.6352045,0.0664066
1525545800.3707714,3265.4272000,0.5370000,15299.7475293,8.0891788,0.0972698,0.1964618,-1.5995260,3.6256251,0.0680111,0.0605549,-1.2265405,-0.1437607,-0.7461554,-0.0361658,-3.6260825,0.0605549
1525545800.3791049,3265.4272000,0.5370000,14952.1601980,8.0273334,0.0969723,0.1662877,-1.5990477,3.6142892,0.0669494,0.0539707,-1.4531704,-0.1122460,-0.8130067,-0.0351724,-3.6147382,0.0539707
1525545800.3874383,3265.4272000,0.5370000,14503.8518385,8.0564222,0.0966835,0.1362161,-1.5986265,3.6014055,0.0661403,0.0470048,-1.5932318,-0.0830239,-0.8392031,-0.0341002,-3.6018514,0.0470048
1525545800.3957717,3265.4272000,0.5370000,14245.0000000,8.0592488,0.0964040,0.1062569,-1.5982643,3.5877354,0.0655656,0.0399840,-1.6389303,-0.0560019,-0.8285441,-0.0329945,-3.5881827,0.0399840
1525545800.4041052,4982.2716284,0.5370000,14245.0000000,8.0000000,0.0961336,0.0764131,-1.5979601,3.5740900,0.0652070,0.0331957,-1.5863132,-0.0311220,-0.7859395,-0.0318910,-3.5745426,0.0331957
1525545800.4124386,9968.6453130,0.5370000,14245.0000000,8.0000000,0.0958724,0.0466811,-1.5977110,3.5612968,0.0650469,0.0268850,-1.4357552,-0.0084125,-0.7161930,-0.0308163,-3.5617575,0.0268850
1525545800.4207721,14829.1344444,0.5370000,14245.0000000,8.0000000,0.0956200,0.0170505,-1.5975120,3.5501608,0.0650668,0.0212592,-1.1925024,0.0118730,-0.6235790,-0.0297902,-3.5506320,0.0212592
1525545800.4291055,19486.2101693,0.5370000,14245.0000000,7.9202311,0.0953759,-0.0124961,-1.5973567,3.5414218,0.0652448,0.0164920,-0.8666848,0.0292261,-0.5116900,-0.0288286,-3.5419054,0.0164920
1525545800.4374390,20209.5605000,0.5370000,14245.0000000,7.9000000,0.0951396,-0.0419813,-1.5972372,3.5357160,0.0655539,0.0127310,-0.4729974,0.0428440,-0.3833861,-0.0279455,-3.5362133,0.0127310
1525545800.4457724,23770.7993665,0.5370000,14245.0000000,7.9000000,0.0949102,-0.0714329,-1.5971445,3.5335385,0.0659589,0.0101022,-0.0301306,0.0517349,-0.2407846,-0.0271556,-3.5340497,0.0101022
1525545800.4541059,27684.0000000,0.5370000,14321.8728423,7.8703194,0.0946870,-0.1008821,-1.5970688,3.5352139,0.0664161,0.0087179,0.4406415,0.0548222,-0.0854718,-0.0264749,-3.5357386,0.0087179
1525545800.4624393,27684.0000000,0.5370000,14525.5794372,7.8035966,0.0944689,-0.1303619,-1.5969992,3.5408825,0.0668726,0.0086777,0.9170821,0.0511490,0.0804543,-0.0259211,-3.5414191,0.0086777
1525545800.4707727,27684.0000000,0.5370000,15026.0877783,7.8870146,0.0942549,-0.1599058,-1.5969242,3.5504986,0.0672686,0.0100588,1.3778209,0.0401462,0.2539941,-0.0255107,-3.5510441,0.0100588
1525545800.4791062,27684.0000000,0.5370000,15442.8063356,7.7594165,0.0940438,-0.1895460,-1.5968316,3.5638462,0.0675417,0.0129109,1.8042984,0.0216527,0.4313070,-0.0252563,-3.5643967,0.0129109
1525545800.4874396,27684.0000000,0.5370000,15896.8599766,7.7535965,0.0938340,-0.2193124,-1.5967090,3.5805702,0.0676295,0.0172473,2.1819200,-0.0038773,0.6072341,-0.0251650,-3.5811204,0.0172473
1525545800.4957731,27684.0000000,0.5370000,16345.0056016,7.8000000,0.0936243,-0.2492313,-1.5965441,3.6002115,0.0674771,0.0230315,2.5008556,-0.0352952,0.7755156,-0.0252325,-3.6007554,0.0230315
1525545800.5041065,27684.0000000,0.5370000,16707.6755994,7.7572358,0.0934135,-0.2793250,-1.5963251,3.6222511,0.0670412,0.0301725,2.7561802,-0.0709206,0.9291643,-0.0254423,-3.6227821,0.0301725
1525545800.5124400,27684.0000000,0.5370000,16934.0276271,7.6252540,0.0932003,-0.3096110,-1.5960412,3.6461479,0.0662950,0.0385176,2.9468807,-0.1086558,1.0608614,-0.0257630,-3.6466595,0.0385176
1525545800.5207734,27684.0000000,0.5370000,17179.3091227,7.7800058,0.0929841,-0.3401026,-1.5956832,3.6713658,0.0652303,0.0478535,3.0747511,-0.1462256,1.1635511,-0.0261492,-3.6718521,0.0478535
1525545800.5291069,27684.0000000,0.5370000,17567.6062053,7.8733758,0.0927645,-0.3708086,-1.5952437,3.6973937,0.0638580,0.0579101,3.1430150,-0.1813717,1.2313539,-0.0265436,-3.6978499,0.0579101
1525545800.5374403,27684.0000000,0.5370000,17985.4002313,7.8435616,0.0925417,-0.4017335,-1.5947180,3.7237494,0.0622074,0.0683761,3.1548144,-0.2122127,1.2603958,-0.0268802,-3.7241720,0.0683761
1525545800.5457737,27684.0000000,0.5370000,18377.5288737,7.7224124,0.0923165,-0.4328781,-1.5941041,3.7499740,0.0603211,0.0789167,3.1124175,-0.2374061,1.2493697,-0.0270908,-3.7503613,0.0789167
1525545800.5541072,27684.0000000,0.5370000,18719.9536772,7.5790632,0.0920902,-0.4642395,-1.5934027,3.7756230,0.0582506,0.0891989,3.0169484,-0.2562319,1.2004442,-0.0271102,-3.7759750,0.0891989
1525545800.5624406,27684.0000000,0.5370000,19006.8458150,7.5061045,0.0918646,-0.4958110,-1.5926174,3.8002564,0.0560505,0.0989241,2.8685402,-0.2687310,1.1188546,-0.0268820,-3.8005747,0.0989241
1525545800.5707741,27684.0000000,0.5370000,19113.4459505,7.6753110,0.0916421,-0.5275824,-1.5917540,3.8234320,0.0537718,0.1078465,2.6669819,-0.2755060,1.0125472,-0.0263643,-3.8237192,0.1078465
1525545800.5791075,27684.0000000,0.5370000,19129.0000000,7.8429228,0.0914252,-0.5595397,-1.5908200,3.8447061,0.0514588,0.1157999,2.4126788,-0.2775891,0.8921379,-0.0255315,-3.8449657,0.1157999
1525545800.5874410,25000.5133395,0.5370000,19129.0000000,7.7307001,0.0912166,-0.5916652,-1.5898240,3.8636433,0.0491453,0.1227155,2.1075727,-0.2763880,0.7692730,-0.0243752,-3.8638790,0.1227155
1525545800.5957744,21031.2436815,0.5370000,19129.0000000,7.7210162,0.0910190,-0.6239377,-1.5887747,3.8798324,0.0468523,0.1286211,1.7558683,-0.2734188,0.6553549,-0.0229047,-3.8800476,0.1286211
1525545800.6041079,12992.5329440,0.5370000,19129.0000000,7.9000000,0.0908349,-0.6563326,-1.5876803,3.8929078,0.0445883,0.1336381,1.3642821,-0.2701467,0.5603483,-0.0211427,-3.8931057,0.1336381
1525545800.6124413,0.0000000,0.5370000,19129.0000000,7.9149709,0.0906666,-0.6888227,-1.5865474,3.9025704,0.0423499,0.1379602,0.9419432,-0.2679277,0.4915874,-0.0191226,-3.9027533,0.1379602
1525545800.6207747,0.0000000,0.5370000,19129.0000000,8.0788541,0.0905162,-0.7213785,-1.5853810,3.9086069,0.0401229,0.1418312,0.5000262,-0.2678591,0.4530771,-0.0168850,-3.9087763,0.1418312
1525545800.6291082,0.0000000,0.5370000,19129.0000000,8.0246292,0.0903852,-0.7539690,-1.5841836,3.9109042,0.0378855,0.1455115,0.0508874,-0.2706631,0.4451181,-0.0144725,-3.9110609,0.1455115
1525545800.6374416,0.0000000,0.5370000,18704.7218708,8.0000000,0.0902750,-0.7865629,-1.5829558,3.9094550,0.0356118,0.1492498,-0.3928866,-0.2767544,0.4655144,-0.0119265,-3.9095990,0.1492498
1525545800.6457751,0.0000000,0.5370000,18083.9781063,8.0393770,0.0901864,-0.8191290,-1.5816961,3.9043560,0.0332730,0.1532701,-0.8194133,-0.2862651,0.5100517,-0.0092847,-3.9044868,0.1532701
1525545800.6541085,-2731.3351512,0.5370000,17497.0105319,8.1000000,0.0901202,-0.8516376,-1.5804013,3.8957981,0.0308407,0.1577507,-1.2183838,-0.2990307,0.5728888,-0.0065790,-3.8959146,0.1577507
1525545800.6624420,-9727.2913524,0.5370000,17050.5256642,8.0912763,0.0900768,-0.8840609,-1.5790669,3.8840497,0.0282891,0.1628182,-1.5816801,-0.3147065,0.6480810,-0.0038348,-3.8841508,0.1628182
1525545800.6707754,-14558.8841855,0.5370000,16407.7933106,8.0069283,0.0900563,-0.9163735,-1.5776876,3.8694368,0.0255956,0.1685520,-1.9037552,-0.3328231,0.7302987,-0.0010702,-3.8695213,0.1685520
1525545800.6791089,-16892.8244327,0.5370000,15398.5031970,8.0000000,0.0900589,-0.9485529,-1.5762577,3.8523204,0.0227421,0.1749899,-2.1816243,-0.3529015,0.8151107,0.0017029,-3.8523872,0.1749899
1525545800.6874423,-17250.0000000,0.5370000,14271.0191549,8.0000000,0.0900847,-0.9805799,-1.5747711,3.8330764,0.0197139,0.1821372,-2.4145743,-0.3745387,0.8989220,0.0044781,-3.8331244,0.1821372
1525545800.6957757,-17250.0000000,0.5370000,13143.8144755,8.0000000,0.0901336,-1.0124383,-1.5732221,3.8120775,0.0164998,0.1899719,-2.6039242,-0.3973250,0.9788366,0.0072526,-3.8121063,0.1899719
1525545800.7041092,-17250.0000000,0.5370000,12018.6268347,7.9761843,0.0902056,-1.0441150,-1.5716049,3.7896776,0.0130919,0.1984512,-2.7525518,-0.4208499,1.0527975,0.0100275,-3.7896870,0.1984512
1525545800.7124426,-17250.0000000,0.5370000,10826.3500047,7.9000000,0.0903007,-1.0755998,-1.5699146,3.7662016,0.0094856,0.2075186,-2.8643462,-0.4447975,1.1194707,0.0128065,-3.7661918,0.2075186
1525545800.7207761,-17250.0000000,0.5370000,9596.4795707,7.9000000,0.0904190,-1.1068849,-1.5681463,3.7419385,0.0056786,0.2171090,-2.9439012,-0.4689058,1.1780622,0.0155948,-3.7419103,0.2171090
1525545800.7291095,-17250.0000000,0.5370000,8472.5457166,7.9000000,0.0905606,-1.1379650,-1.5662961,3.7171366,0.0016705,0.2271529,-2.9961982,-0.4929715,1.2286117,0.0183985,-3.7170915,0.2271529
1525545800.7374430,-17250.0000000,0.5370000,7372.2892250,7.9000000,0.0907256,-1.1688364,-1.5643604,3.6920019,-0.0025376,0.2375859,-3.0263883,-0.5168688,1.2719740,0.0212237,-3.6919417,0.2375859
1525545800.7457764,-17250.0000000,0.5370000,6204.8606625,7.8587821,0.0909143,-1.1994973,-1.5623363,3.6666968,-0.0069440,0.2483525,-3.0395709,-0.5405351,1.3092483,0.0240762,-3.6666243,0.2483525
1525545800.7541099,-17250.0000000,0.5370000,4950.7130416,7.8000000,0.0911269,-1.2299468,-1.5602212,3.6413424,-0.0115465,0.2594067,-3.0406237,-0.5640989,1.3421166,0.0269610,-3.6412609,0.2594067
1525545800.7624433,-17250.0000000,0.5370000,3666.1189906,7.7914535,0.0913637,-1.2601850,-1.5580129,3.6160197,-0.0163456,0.2707211,-3.0341220,-0.5877954,1.3724188,0.0298797,-3.6159332,0.2707211
1525545800.7707767,-17250.0000000,0.5370000,2377.1982687,7.7059813,0.0916249,-1.2902124,-1.5557092,3.5907737,-0.0213431,0.2822803,-3.0240491,-0.6117779,1.4013631,0.0328317,-3.5906870,0.2822803
1525545800.7791102,-17250.0000000,0.5370000,1213.2666011,7.7743068,0.0919109,-1.3200298,-1.5533082,3.5656189,-0.0265419,0.2940771,-3.0136476,-0.6361220,1.4296648,0.0358150,-3.5655378,0.2940771
1525545800.7874436,-17250.0000000,0.5370000,26.8708989,7.8000000,0.0922218,-1.3496380,-1.5508079,3.5405462,-0.0319452,0.3061081,-3.0053807,-0.6607600,1.4574168,0.0388264,-3.5404774,0.3061081
1525545800.7957771,-17250.0000000,0.5370000,-1107.9654508,7.7607086,0.0925580,-1.3790377,-1.5482064,3.5155292,-0.0375546,0.3183674,-3.0007540,-0.6854274,1.4842975,0.0418638,-3.5154806,0.3183674
1525545800.8041105,-17250.0000000,0.5370000,-2158.1219754,7.7446078,0.0929196,-1.4082294,-1.5455018,3.4905336,-0.0433690,0.3308464,-3.0003923,-0.7096374,1.5098945,0.0449270,-3.4905139,0.3308464
1525545800.8124440,-17250.0000000,0.5370000,-3175.0886652,7.8948755,0.0933068,-1.4372130,-1.5426923,3.4655227,-0.0493819,0.3435323,-3.0043137,-0.7328159,1.5340875,0.0480200,-3.4655418,0.3435323
1525545800.8207774,-17250.0000000,0.5370000,-4104.3908441,7.8084288,0.0937199,-1.4659884,-1.5397762,3.4404617,-0.0555826,0.3564145,-3.0120160,-0.7544604,1.5569914,0.0511505,-3.4405305,0.3564145
1525545800.8291109,-17250.0000000,0.5370000,-5125.1415921,7.8000000,0.0941593,-1.4945552,-1.5367520,3.4153224,-0.0619562,0.3694822,-3.0227266,-0.7741517,1.5787835,0.0543294,-3.4154523,0.3694822
1525545800.8374443,-17250.0000000,0.5370000,-6052.2674228,7.8000000,0.0946254,-1.5229126,-1.5336182,3.3900830,-0.0684851,0.3827275,-3.0356442,-0.7917988,1.6002467,0.0575701,-3.3902859,0.3827275
1525545800.8457778,-17250.0000000,0.5370000,-6879.0413828,7.8000000,0.0951188,-1.5510599,-1.5303733,3.3647284,-0.0751529,0.3961530,-3.0500553,-0.8076736,1.6220219,0.0608842,-3.3650168,0.3961530
1525545800.8541112,-17250.0000000,0.5370000,-7664.1617807,7.8000000,0.0956401,-1.5789962,-1.5270157,3.3392487,-0.0819463,0.4097612,-3.0654718,-0.8221547,1.6439647,0.0642801,-3.3396355,0.4097612
1525545800.8624446,-17250.0000000,0.5370000,-8461.0441012,7.8079875,0.0961901,-1.6067205,-1.5235439,3.3136372,-0.0888554,0.4235524,-3.0816096,-0.8357351,1.6656874,0.0677629,-3.3141356,0.4235524
1525545800.8707781,-17250.0000000,0.5370000,-9200.2795966,7.8877324,0.0967695,-1.6342318,-1.5199564,3.2878886,-0.0958752,0.4375227,-3.0984536,-0.8489177,1.6864382,0.0713325,-3.2885126,0.4375227
1525545800.8791115,-17250.0000000,0.5370000,-9914.0402937,7.8303898,0.0973790,-1.6615291,-1.5162519,3.2619963,-0.1030041,0.4516597,-3.1161889,-0.8619433,1.7050816,0.0749848,-3.2627606,0.4516597
1525545800.8874450,-17250.0000000,0.5370000,-10595.2751318,7.8000000,0.0980192,-1.6886111,-1.5124288,3.2359521,-0.1102410,0.4659407,-3.1350105,-0.8746319,1.7203575,0.0787141,-3.2368724,0.4659407
1525545800.8957784,-17250.0000000,0.5370000,-11216.4870974,7.8463597,0.0986909,-1.7154769,-1.5084862,3.2097461,-0.1175813,0.4803323,-3.1550289,-0.8863205,1.7312429,0.0825173,-3.2108389,0.4803323
1525545800.9041119,-17250.0000000,0.5370000,-11809.0101666,7.8763934,0.0993945,-1.7421251,-1.5044232,3.1833683,-0.1250130,0.4947948,-3.1762324,-0.8958741,1.7372348,0.0863972,-3.1846502,0.4947948
1525545800.9124453,-17250.0000000,0.5370000,-12387.1848694,7.8000000,0.1001308,-1.7685544,-1.5002396,3.1568089,-0.1325125,0.5092862,-3.1984947,-0.9017392,1.7385620,0.0903666,-3.1582964,0.5092862
1525545800.9207788,-17250.0000000,0.5370000,-12874.6828929,7.8000000,0.1009006,-1.7947634,-1.4959351,3.1300600,-0.1400420,0.5237708,-3.2215011,-0.9022576,1.7357166,0.0944515,-3.1317673,0.5237708
1525545800.9291122,-17250.0000000,0.5370000,-13335.9336921,7.8000000,0.1017050,-1.8207506,-1.4915101,3.1031172,-0.1475501,0.5382148,-3.2447649,-0.8958847,1.7291116,0.0986902,-3.1050552,0.5382148
1525545800.9374456,-17250.0000000,0.5370000,-13461.0000000,7.8000000,0.1025455,-1.8465143,-1.4869649,3.0759806,-0.1549734,0.5525893,-3.2677247,-0.8812058,1.7192037,0.1031328,-3.0781548,0.5525893
1525545800.9457791,-10691.8983618,0.5370000,-13461.0000000,7.8468562,0.1034239,-1.8720531,-1.4823003,3.0486551,-0.1622369,0.5668682,-3.2896771,-0.8572566,1.7058881,0.1078399,-3.0510637,0.5668682
1525545800.9541125,-4090.8235000,0.5370000,-13461.0000000,7.9314687,0.1043428,-1.8973654,-1.4775171,3.0211526,-0.1692610,0.5810208,-3.3098571,-0.8237329,1.6883926,0.1128772,-3.0237843,0.5810208
1525545800.9624460,-3325.3516618,0.5370000,-13461.0000000,8.0000000,0.1053052,-1.9224495,-1.4726166,2.9934909,-0.1759658,0.5950081,-3.3275376,-0.7809429,1.6657495,0.1183099,-2.9963235,0.5950081
