# Interpolated data from file: raw_data/random_driving_3.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/random_driving_3.bag
# # Start rostime: 1524255206.68345
# # End rostime: 1524255340.69880
# # Message count: 41221 filtered, 45099 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524255275.8625839,19465.2031000,0.6886000,19061.9561673,8.1052906,-4.1614090,2.8547625,2.3218780,3.7921124,-0.2326740,1.3865474,1.0884949,10.4097842,0.0298989,-2.7579237,-2.6130653,1.3865474
1524255275.8709173,19465.2031000,0.6886000,19404.7136106,8.1878828,-4.1842790,2.8328455,2.3334336,3.8002511,-0.1457841,1.3869442,0.8673978,10.4418197,0.0650530,-2.7307341,-2.6469327,1.3869442
1524255275.8792508,19465.2031000,0.6886000,19256.7857973,8.1306943,-4.2069212,2.8106470,2.3449937,3.8065690,-0.0586437,1.3876316,0.6518774,10.4702365,0.1007268,-2.7032631,-2.6806296,1.3876316
1524255275.8875842,19465.2031000,0.6886000,19344.4636872,8.2227019,-4.2293334,2.7881683,2.3565608,3.8111157,0.0287199,1.3886230,0.4426809,10.4955709,0.1394933,-2.6755521,-2.7141940,1.3886230
1524255275.8959177,19564.0663043,0.6886000,19463.2623907,8.2540978,-4.2515138,2.7654104,2.3681374,3.8139470,0.1162825,1.3899565,0.2403628,10.5181793,0.1846968,-2.6476469,-2.7476680,1.3899565
1524255275.9042511,19692.4092000,0.6886000,19473.0000000,8.2227901,-4.2734609,2.7423739,2.3797267,3.8151218,0.2040228,1.3917012,0.0451578,10.5384297,0.2402924,-2.6195971,-2.7810952,1.3917012
1524255275.9125845,19764.6855000,0.6886000,19473.0000000,8.2886608,-4.2951737,2.7190588,2.3913324,3.8146996,0.2919230,1.3939613,-0.1430027,10.5568253,0.3098087,-2.5914549,-2.8145184,1.3939613
1524255275.9209180,19792.0383705,0.6886000,19473.0000000,8.0061667,-4.3166518,2.6954652,2.4029594,3.8127384,0.3799699,1.3968647,-0.3245546,10.5740797,0.3952382,-2.5632731,-2.8479786,1.3968647
1524255275.9292514,20240.6844901,0.6886000,19473.0000000,8.1492948,-4.3378950,2.6715925,2.4146135,3.8092904,0.4681576,1.4005486,-0.5003205,10.5911462,0.4962563,-2.5351018,-2.8815142,1.4005486
1524255275.9375849,20350.4297000,0.6886000,19473.0000000,8.0330520,-4.3589035,2.6474400,2.4263019,3.8043997,0.5564890,1.4051357,-0.6714575,10.6091038,0.6096822,-2.5069850,-2.9151610,1.4051357
1524255275.9459183,20614.7782617,0.6886000,19620.8029988,8.0564053,-4.3796780,2.6230065,2.4380324,3.7980994,0.6449760,1.4107100,-0.8394356,10.6289571,0.7296799,-2.4789585,-2.9489520,1.4107100
1524255275.9542518,20919.7812000,0.6886000,19851.0000000,8.2290957,-4.4002195,2.5982908,2.4498137,3.7904091,0.7336383,1.4172970,-1.0058872,10.6513431,0.8482460,-2.4510473,-2.9829170,1.4172970
1524255275.9625852,20984.7927537,0.6872236,19927.7857143,8.0105042,-4.4205288,2.5732912,2.4616541,3.7813347,0.8224984,1.4248474,-1.1725449,10.6762995,0.9559594,-2.4232667,-3.0170804,1.4248474
1524255275.9709187,21381.6402628,0.6788216,20551.9464286,8.0958887,-4.4406072,2.5480061,2.4735612,3.7708667,0.9115766,1.4332297,-1.3412804,10.7033355,1.0430195,-2.3956222,-3.0514590,1.4332297
1524255275.9792521,21689.1683168,0.6760152,20582.0000000,7.9392676,-4.4604559,2.5224336,2.4855412,3.7589800,1.0008873,1.4422311,-1.5139725,10.7313434,1.1005011,-2.3681080,-3.0860607,1.4422311
1524255275.9875855,21808.4409545,0.6664486,20582.0000000,7.9000000,-4.4800757,2.4965718,2.4975983,3.7456339,1.0904324,1.4515713,-1.6924823,10.7586953,1.1208689,-2.3407087,-3.1208810,1.4515713
1524255275.9959190,21925.0251569,0.6608503,20582.0000000,7.8538130,-4.4994677,2.4704189,2.5097341,3.7307719,1.1801989,1.4609122,-1.8786225,10.7835048,1.0983586,-2.3133968,-3.1559030,1.4609122
1524255276.0042524,22014.3516000,0.6592000,20584.5024148,7.8250241,-4.5186323,2.4439734,2.5219469,3.7143235,1.2701574,1.4698773,-2.0740489,10.8038118,1.0300648,-2.2861322,-3.1910967,1.4698773
1524255276.0125859,22014.3516000,0.6592000,20630.5443558,7.8926160,-4.5375699,2.4172340,2.5342320,3.6962045,1.3602625,1.4780800,-2.2802901,10.8178299,0.9160805,-2.2588601,-3.2264210,1.4780800
1524255276.0209193,22014.3516000,0.6592000,21061.2479581,7.8101058,-4.5562800,2.3901997,2.5465815,3.6763186,1.4504546,1.4851453,-2.4985428,10.8239865,0.7590248,-2.2315090,-3.2618254,1.4851453
1524255276.0292528,22014.3516000,0.6592000,21114.0000000,7.9643334,-4.5747617,2.3628702,2.5589844,3.6545621,1.5406622,1.4907304,-2.7294348,10.8208765,0.5639099,-2.2039925,-3.2972536,1.4907304
1524255276.0375862,22102.8683631,0.6527369,21229.3892161,8.0000000,-4.5930132,2.3352455,2.5714271,3.6308281,1.6308026,1.4945438,-2.9729251,10.8072148,0.3376326,-2.1762125,-3.3326459,1.4945438
1524255276.0459197,22147.1992000,0.6431699,21303.0000000,7.9572675,-4.6110319,2.3073261,2.5838935,3.6050133,1.7207825,1.4963576,-3.2281476,10.7818354,0.0883887,-2.1480649,-3.3679416,1.4963576
1524255276.0542531,22147.1992000,0.6364000,21303.0000000,7.8716890,-4.6288143,2.2791131,2.5963663,3.5770256,1.8104998,1.4960170,-3.4933418,10.7435684,-0.1753276,-2.1194463,-3.4030823,1.4960170
1524255276.0625865,22147.1992000,0.6360003,21303.0000000,7.8090647,-4.6463560,2.2506081,2.6088271,3.5467910,1.8998420,1.4934355,-3.7659543,10.6912088,-0.4456765,-2.0902630,-3.4380120,1.4934355
1524255276.0709200,22147.1992000,0.6333283,21303.0000000,7.8923992,-4.6636520,2.2218129,2.6212569,3.5142597,1.9886866,1.4885890,-4.0427448,10.6236600,-0.7153979,-2.0604374,-3.4726782,1.4885890
1524255276.0792534,22147.1992000,0.6281788,21303.0000000,7.7522249,-4.6806966,2.1927301,2.6336369,3.4794119,2.0769030,1.4815122,-4.3199653,10.5401026,-0.9783511,-2.0299145,-3.5070330,1.4815122
1524255276.0875869,22147.1992000,0.6244357,21310.1116349,7.7646512,-4.6974839,2.1633624,2.6459488,3.4422603,2.1643550,1.4722832,-4.5938214,10.4401788,-1.2298287,-1.9986647,-3.5410348,1.4722832
1524255276.0959203,22147.1992000,0.6234000,21314.0000000,7.9424006,-4.7140077,2.1337128,2.6581750,3.4028482,2.2509059,1.4610150,-4.8607184,10.3239322,-1.4662021,-1.9666822,-3.5746489,1.4610150
1524255276.1042538,22147.1992000,0.6234000,21314.0000000,8.1254387,-4.7302619,2.1037849,2.6702991,3.3612483,2.3364205,1.4478465,-5.1173824,10.1919369,-1.6852082,-1.9339841,-3.6078465,1.4478465
1524255276.1125872,22147.1992000,0.6234000,21314.0000000,8.1734479,-4.7462408,2.0735821,2.6823058,3.3175585,2.4207716,1.4329282,-5.3611294,10.0453777,-1.8860251,-1.9006063,-3.6406078,1.4329282
1524255276.1209207,22147.1992000,0.6234000,21314.0000000,7.9295387,-4.7619387,2.0431081,2.6941812,3.2718961,2.5038435,1.4164127,-5.5899206,9.8856613,-2.0690669,-1.8665975,-3.6729212,1.4164127
1524255276.1292541,22147.1992000,0.6177744,21314.0000000,7.9000000,-4.7773507,2.0123667,2.7059126,3.2243931,2.5855326,1.3984438,-5.8023221,9.7141923,-2.2361562,-1.8320164,-3.7047815,1.3984438
1524255276.1375875,22147.1992000,0.6169000,21314.0000000,7.8418730,-4.7924723,1.9813617,2.7174886,3.1751908,2.6657467,1.3791434,-5.9974151,9.5322629,-2.3901395,-1.7969271,-3.7361872,1.3791434
1524255276.1459210,22147.1992000,0.6169000,21309.3818377,7.8839666,-4.8072995,1.9500969,2.7288984,3.1244362,2.7444036,1.3586081,-6.1746958,9.3409123,-2.5339902,-1.7613973,-3.7671385,1.3586081
1524255276.1542544,22147.1992000,0.6169000,21306.4882488,8.0317114,-4.8218289,1.9185761,2.7401321,3.0722792,2.8214286,1.3369103,-6.3339865,9.1407821,-2.6703355,-1.7254955,-3.7976340,1.3369103
1524255276.1625879,22147.1992000,0.6169000,21314.0000000,8.1000000,-4.8360578,1.8868030,2.7511802,3.0188698,2.8967500,1.3141025,-6.4752328,8.9321164,-2.8010935,-1.6892907,-3.8276667,1.3141025
1524255276.1709213,22147.1992000,0.6169000,21314.0000000,8.1000000,-4.8499838,1.8547816,2.7620338,2.9643586,2.9702972,1.2902254,-6.5983149,8.7149239,-2.9269233,-1.6528526,-3.8572225,1.2902254
1524255276.1792548,22147.1992000,0.6169000,21195.3355414,7.9417807,-4.8636053,1.8225160,2.7726840,2.9088979,3.0419987,1.2653205,-6.7029249,8.4890883,-3.0478588,-1.6162535,-3.8862794,1.2653205
1524255276.1875882,22147.1992000,0.6169000,21256.2934260,7.9615290,-4.8769213,1.7900103,2.7831224,2.8526432,3.1117820,1.2394277,-6.7884059,8.2544801,-3.1650015,-1.5795698,-3.9148078,1.2394277
1524255276.1959217,22147.1992000,0.6169000,21314.0000000,7.9089623,-4.8899315,1.7572692,2.7933411,2.7957578,3.1795734,1.2125705,-6.8535271,8.0109604,-3.2812631,-1.5428859,-3.9427721,1.2125705
1524255276.2042551,22147.1992000,0.6169000,21456.7724929,7.8925092,-4.9026361,1.7242975,2.8033320,2.7384178,3.2452980,1.1847400,-6.8962921,7.7584036,-3.4025305,-1.5062987,-3.9701329,1.1847400
1524255276.2125885,22147.1992000,0.6169000,21694.6673619,8.0865689,-4.9150365,1.6911003,2.8130868,2.6808196,3.3088801,1.1558616,-6.9139025,7.4965985,-3.5385288,-1.4699227,-3.9968498,1.1558616
1524255276.2209220,22147.1992000,0.6169000,21224.2893460,8.0098351,-4.9271348,1.6576833,2.8225963,2.6231861,3.3702413,1.1257645,-6.9028056,7.2250421,-3.7015910,-1.4338942,-4.0228819,1.1257645
1524255276.2292554,22147.1992000,0.6117186,21164.0000000,7.9277069,-4.9389347,1.6240523,2.8318495,2.5657728,3.4292975,1.0941684,-6.8587864,6.9430459,-3.9052573,-1.3983746,-4.0481872,1.0941684
1524255276.2375889,22147.1992000,0.6104000,21164.0000000,8.0795787,-4.9504411,1.5902135,2.8408325,2.5088730,3.4859587,1.0606769,-6.7772544,6.6499007,-4.1621993,-1.3635509,-4.0727240,1.0606769
1524255276.2459223,22147.1992000,0.5837767,21164.0000000,8.1054840,-4.9616606,1.5561735,2.8495275,2.4528186,3.5401292,1.0247984,-6.6536589,6.3450140,-4.4811405,-1.3296334,-4.0964507,1.0247984
1524255276.2542558,22147.1992000,0.5447246,21362.4955870,7.9387359,-4.9726016,1.5219393,2.8579124,2.3979786,3.5917090,0.9859912,-6.4840060,6.0281947,-4.8645510,-1.2968501,-4.1193270,0.9859912
1524255276.2625892,22147.1992000,0.5200000,21812.0000000,7.8227698,-4.9832747,1.4875181,2.8659606,2.3447518,3.6405991,0.9437226,-6.2654992,5.7000499,-5.3071020,-1.2654376,-4.1413151,0.9437226
1524255276.2709227,22147.1992000,0.5200000,21812.0000000,7.9923211,-4.9936922,1.4529174,2.8736411,2.2935537,3.6867098,0.8975395,-5.9970499,5.3622602,-5.7950015,-1.2356280,-4.1623840,0.8975395
1524255276.2792561,22147.1992000,0.5200000,21867.1861635,7.9233526,-5.0038685,1.4181450,2.8809196,2.2448010,3.7299701,0.8471392,-5.6796671,5.0176390,-6.3062841,-1.2076358,-4.1825141,0.8471392
1524255276.2875896,22147.1992000,0.5200000,21841.6207077,8.0177203,-5.0138195,1.3832088,2.8877601,2.1988925,3.7703371,0.7924348,-5.3166569,4.6700210,-6.8122068,-1.1816435,-4.2017007,0.7924348
1524255276.2959230,22147.1992000,0.5200000,21843.9558912,8.0112336,-5.0235626,1.3481167,2.8941269,2.1561900,3.8078038,0.7336025,-4.9136095,4.3239809,-7.2799215,-1.1577916,-4.2199578,0.7336025
1524255276.3042564,22147.1992000,0.5200000,21884.0000000,8.0595465,-5.0331160,1.3128762,2.8999868,2.1169990,3.8424035,0.6711028,-4.4781667,3.9843355,-7.6753853,-1.1361693,-4.2373186,0.6711028
1524255276.3125899,22147.1992000,0.5200000,21884.0000000,8.3374729,-5.0424987,1.2774947,2.9053119,2.0815539,3.8742094,0.6056794,-4.0195444,3.6556917,-7.9666117,-1.1168115,-4.2538332,0.6056794
1524255276.3209233,22147.1992000,0.5200000,21884.0000000,8.0463435,-5.0517296,1.2419790,2.9100815,2.0500066,3.9033317,0.5383259,-3.5479532,3.3419820,-8.1275614,-1.0996999,-4.2695650,0.5383259
1524255276.3292568,22147.1992000,0.5200000,21884.0000000,8.0807235,-5.0608271,1.2063353,2.9142840,2.0224214,3.9299091,0.4702200,-3.0738491,3.0461065,-8.1409775,-1.0847681,-4.2845830,0.4702200
1524255276.3375902,22147.1992000,0.5200000,21724.1560755,8.0350228,-5.0698090,1.1705693,2.9179185,1.9987758,3.9541001,0.4026430,-2.6072627,2.7698314,-7.9997738,-1.0719106,-4.2989557,0.4026430
1524255276.3459237,22147.1992000,0.5200000,21755.7533021,7.9042656,-5.0786922,1.1346860,2.9209947,1.9789670,3.9760729,0.3368905,-2.1572949,2.5136440,-7.7081972,-1.0609935,-4.3127438,0.3368905
1524255276.3542571,22147.1992000,0.5200000,21810.7064998,7.9191764,-5.0874923,1.0986902,2.9235333,1.9628209,3.9959942,0.2741730,-1.7317499,2.2770507,-7.2816737,-1.0518649,-4.3259930,0.2741730
1524255276.3625906,22147.1992000,0.5200000,21638.0000000,8.1745226,-5.0962233,1.0625861,2.9255643,1.9501045,4.0140238,0.2155292,-1.3367369,2.0587253,-6.7444001,-1.0443632,-4.3387325,0.2155292
1524255276.3709240,22147.1992000,0.5200000,21638.0000000,7.9306134,-5.1048983,1.0263780,2.9271255,1.9405420,4.0303063,0.1617663,-0.9765247,1.8567603,-6.1266487,-1.0383267,-4.3509711,0.1617663
1524255276.3792574,22147.1992000,0.5200000,21638.0000000,8.2752547,-5.1135288,0.9900700,2.9282604,1.9338291,4.0449698,0.1134184,-0.6537221,1.6691133,-5.4620413,-1.0335988,-4.3626997,0.1134184
1524255276.3875909,22147.1992000,0.5200000,21638.0000000,8.1079583,-5.1221250,0.9536663,2.9290158,1.9296466,4.0581248,0.0707323,-0.3693465,1.4936192,-4.7840249,-1.0300302,-4.3738942,0.0707323
1524255276.3959243,22147.1992000,0.5200000,21638.0000000,8.0797112,-5.1306959,0.9171717,2.9294393,1.9276733,4.0698634,0.0336847,-0.1230334,1.3282088,-4.1229686,-1.0274816,-4.3845175,0.0336847
1524255276.4042578,22147.1992000,0.5200000,21638.0000000,8.2043440,-5.1392497,0.8805911,2.9295772,1.9275960,4.0802616,0.0020162,0.0866320,1.1710553,-3.5047758,-1.0258227,-4.3945249,0.0020162
1524255276.4125912,22147.1992000,0.5200000,21638.0000000,7.9870747,-5.1477930,0.8439296,2.9294729,1.9291172,4.0893810,-0.0247283,0.2618837,1.0205108,-2.9500470,-1.0249314,-4.4038671,-0.0247283
1524255276.4209247,22147.1992000,0.5200000,21638.0000000,7.9061687,-5.1563318,0.8071933,2.9291651,1.9319608,4.0972701,-0.0471513,0.4055748,0.8750359,-2.4731792,-1.0246921,-4.4124937,-0.0471513
1524255276.4292581,22147.1992000,0.5200000,21638.0000000,8.1282052,-5.1648712,0.7703881,2.9286870,1.9358767,4.1039649,-0.0659479,0.5208687,0.7330498,-2.0827784,-1.0249956,-4.4203542,-0.0659479
1524255276.4375916,22147.1992000,0.5200000,21638.0000000,8.0860969,-5.1734151,0.7335207,2.9280659,1.9406419,4.1094876,-0.0818642,0.6110050,0.5927445,-1.7823933,-1.0257366,-4.4273970,-0.0818642
1524255276.4459250,22147.1992000,0.5200000,21638.0000000,8.1248120,-5.1819668,0.6965981,2.9273226,1.9460602,4.1138440,-0.0956545,0.6791868,0.4518868,-1.5705736,-1.0268134,-4.4335671,-0.0956545
1524255276.4542584,22147.1992000,0.5200000,21638.0000000,8.2137799,-5.1905287,0.6596279,2.9264717,1.9519617,4.1170191,-0.1080405,0.7284420,0.3077161,-1.4417472,-1.0281281,-4.4388009,-0.1080405
1524255276.4625919,22147.1992000,0.5200000,21524.3295963,8.0339653,-5.1991023,0.6226181,2.9255219,1.9582009,4.1189726,-0.1196836,0.7614809,0.1569085,-1.3871024,-1.0295872,-4.4430211,-0.1196836
1524255276.4709253,22147.1992000,0.5200000,20680.0623587,8.2862363,-5.2076884,0.5855776,2.9244770,1.9646530,4.1196342,-0.1311588,0.7805971,-0.0042130,-1.3946658,-1.0311019,-4.4461305,-0.1311588
1524255276.4792588,22147.1992000,0.5200000,20324.0925675,8.0687258,-5.2162873,0.5485159,2.9233360,1.9712108,4.1189024,-0.1429280,0.7875998,-0.1794970,-1.4501420,-1.0325889,-4.4480096,-0.1429280
1524255276.4875922,22147.1992000,0.5200000,20001.3446673,8.2408933,-5.2248983,0.5114441,2.9220948,1.9777797,4.1166426,-0.1553279,0.7838884,-0.3725800,-1.5385986,-1.0339709,-4.4485125,-0.1553279
1524255276.4959257,22147.1992000,0.5200000,19593.6415769,8.1783347,-5.2335201,0.4743741,2.9207472,1.9842756,4.1126927,-0.1685713,0.7706237,-0.5860920,-1.6453791,-1.0351782,-4.4474709,-0.1685713
1524255276.5042591,12208.4003005,0.5200000,19273.0000000,8.0346815,-5.2421512,0.4373196,2.9192853,1.9906234,4.1068744,-0.1827509,0.7488609,-0.8213093,-1.7566184,-1.0361500,-4.4447038,-0.1827509
1524255276.5125926,-8108.3284463,0.5200000,19037.7422211,8.4184951,-5.2507893,0.4002957,2.9177013,1.9967566,4.0990042,-0.1978483,0.7197642,-1.0777657,-1.8605028,-1.0368358,-4.4400275,-0.1978483
1524255276.5209260,2984.5384523,0.5200000,15938.2453698,8.6621662,-5.2594318,0.3633191,2.9159878,2.0026195,4.0889116,-0.2137592,0.6848025,-1.3529031,-1.9482540,-1.0371983,-4.4332723,-0.2137592
1524255276.5292594,606.9118312,0.5200000,15140.1047684,8.5457931,-5.2680760,0.3264078,2.9141387,2.0081700,4.0764559,-0.2303192,0.6459527,-1.6421947,-2.0142368,-1.0372150,-4.4242993,-0.2303192
1524255276.5375929,0.0000000,0.5200000,14710.5075678,8.6228910,-5.2767187,0.2895808,2.9121492,2.0133854,4.0615417,-0.2473299,0.6056420,-1.9394102,-2.0563202,-1.0368816,-4.4130169,-0.2473299
1524255276.5459263,0.0000000,0.5200000,13740.3258136,8.7000000,-5.2853573,0.2528575,2.9100165,2.0182640,4.0441324,-0.2645912,0.5664545,-2.2372445,-2.0760451,-1.0362118,-4.3993933,-0.2645912
1524255276.5542598,0.0000000,0.5200000,12268.1037609,8.5981963,-5.2939889,0.2162576,2.9077393,2.0228263,4.0242543,-0.2819306,0.5311672,-2.5281190,-2.0774117,-1.0352353,-4.3834618,-0.2819306
1524255276.5625932,0.0000000,0.5200000,10695.6272876,8.3173039,-5.3026112,0.1797998,2.9053177,2.0271168,4.0019970,-0.2992147,0.5023822,-2.8049416,-2.0659866,-1.0339983,-4.3653213,-0.2992147
1524255276.5709267,0.0000000,0.5200000,9031.2730990,8.4735079,-5.3112222,0.1435022,2.9027524,2.0311993,3.9775053,-0.3163637,0.4820969,-3.0618773,-2.0489642,-1.0325576,-4.3451288,-0.3163637
1524255276.5792601,0.0000000,0.5200000,8493.3581863,8.5772332,-5.3198205,0.1073810,2.9000449,2.0351518,3.9509658,-0.3333641,0.4718090,-3.2948648,-2.0335767,-1.0309755,-4.3230848,-0.3333641
1524255276.5875936,0.0000000,0.5200000,7900.1099006,8.5384197,-5.3284052,0.0714508,2.8971963,2.0390628,3.9225909,-0.3502567,0.4723241,-3.5018189,-2.0262886,-1.0293174,-4.2994188,-0.3502567
1524255276.5959270,0.0000000,0.5200000,7306.3374009,8.5000000,-5.3369758,0.0357240,2.8942073,2.0430238,3.8926021,-0.3671356,0.4838198,-3.6826300,-2.0332839,-1.0276455,-4.2743704,-0.3671356
1524255276.6042604,0.0000000,0.5200000,6940.2508599,8.5254983,-5.3455326,0.0002113,2.8910774,2.0471265,3.8612137,-0.3841447,0.5060708,-3.8389673,-2.0593659,-1.0260180,-4.2481743,-0.3841447
1524255276.6125939,0.0000000,0.5200000,6878.8444699,8.5913421,-5.3540761,-0.0350789,2.8878049,2.0514584,3.8286193,-0.4014584,0.5385496,-3.9738127,-2.1077514,-1.0244870,-4.2210465,-0.4014584
1524255276.6209273,0.0000000,0.5200000,6625.2984504,8.5004654,-5.3626074,-0.0701395,2.8843864,2.0561023,3.7949835,-0.4192739,0.5806369,-4.0909068,-2.1807444,-1.0230990,-4.1931760,-0.4192739
1524255276.6292608,0.0000000,0.5200000,6485.8209339,8.4201277,-5.3711278,-0.1049651,2.8808170,2.0611356,3.7604375,-0.4378041,0.6318229,-4.1942371,-2.2796181,-1.0218954,-4.1647209,-0.4378041
1524255276.6375942,-4500.4349284,0.5200000,5282.2497988,8.2795724,-5.3796390,-0.1395515,2.8770897,2.0666327,3.7250796,-0.4572675,0.6917535,-4.2876225,-2.4042998,-1.0209147,-4.1358097,-0.4572675
1524255276.6459277,-9501.5552582,0.5200000,4405.9066225,8.2878425,-5.3881430,-0.1738953,2.8731959,2.0726649,3.6889772,-0.4778758,0.7601136,-4.3745701,-2.5533322,-1.0201929,-4.1065434,-0.4778758
1524255276.6542611,-13314.7503897,0.5200000,4201.9686293,8.3700290,-5.3966422,-0.2079939,2.8691251,2.0793012,3.6521701,-0.4998231,0.8366988,-4.4580284,-2.7241724,-1.0197644,-4.0769989,-0.4998231
1524255276.6625946,-15641.9228086,0.5200000,3967.2309385,8.3000000,-5.4051391,-0.2418453,2.8648655,2.0866098,3.6146767,-0.5232787,0.9213124,-4.5401952,-2.9137027,-1.0196628,-4.0472356,-0.5232787
1524255276.6709280,-17250.0000000,0.5200000,3562.0927275,8.3000000,-5.4136366,-0.2754478,2.8604038,2.0946564,3.5765001,-0.5483848,1.0137059,-4.6228712,-3.1182850,-1.0199197,-4.0173004,-0.5483848
1524255276.6792614,-17250.0000000,0.5200000,3308.2195264,8.3816014,-5.4221377,-0.3088003,2.8557257,2.1035049,3.5376288,-0.5752501,1.1135192,-4.7074940,-3.3336803,-1.0205662,-3.9872291,-0.5752501
1524255276.6875949,-17250.0000000,0.5200000,3150.8151670,8.3365919,-5.4306460,-0.3419017,2.8508163,2.1132151,3.4980419,-0.6039461,1.2202090,-4.7951499,-3.5563469,-1.0216308,-3.9570501,-0.6039461
1524255276.6959283,-17250.0000000,0.5200000,3059.0192419,8.3465490,-5.4391649,-0.3747511,2.8456600,2.1238418,3.4577097,-0.6345225,1.3331437,-4.8869655,-3.7838121,-1.0231404,-3.9267854,-0.6345225
1524255276.7042618,-17250.0000000,0.5200000,3017.7107996,8.4000000,-5.4476983,-0.4073481,2.8402409,2.1354342,3.4165925,-0.6670097,1.4515642,-4.9841717,-4.0144503,-1.0251201,-3.8964486,-0.6670097
1524255276.7125952,-17250.0000000,0.5200000,2998.0404178,8.4000000,-5.4562503,-0.4396919,2.8345432,2.1480345,3.3746401,-0.7014300,1.5746831,-5.0881042,-4.2477650,-1.0275934,-3.8660445,-0.7014300
1524255276.7209287,-17250.0000000,0.5200000,2841.9529973,8.4000000,-5.4648249,-0.4717821,2.8285504,2.1616789,3.3317907,-0.7378058,1.7016917,-5.2001195,-4.4840771,-1.0305839,-3.8355680,-0.7378058
1524255276.7292621,-17250.0000000,0.5200000,2805.6655624,8.3161873,-5.4734267,-0.5036181,2.8222464,2.1763960,3.2879715,-0.7761647,1.8317123,-5.3218047,-4.7245316,-1.0341140,-3.8050052,-0.7761647
1524255276.7375956,-17250.0000000,0.5200000,2800.0000000,8.3000000,-5.4820601,-0.5351989,2.8156143,2.1922074,3.2430940,-0.8165479,1.9637678,-5.4548636,-4.9702524,-1.0382066,-3.7743290,-0.8165479
1524255276.7459290,-17250.0000000,0.5200000,2800.0000000,8.3513743,-5.4907301,-0.5665236,2.8086373,2.2091255,3.1970571,-0.8590022,2.0967809,-5.6007379,-5.2219780,-1.0428832,-3.7435016,-0.8590022
1524255276.7542624,-17250.0000000,0.5200000,2800.0000000,8.4000000,-5.4994415,-0.5975906,2.8012976,2.2271538,3.1497484,-0.9035809,2.2281028,-5.7623282,-5.4785320,-1.0481640,-3.7124764,-0.9035809
1524255276.7625959,-17250.0000000,0.5200000,2801.3006093,8.4000000,-5.5081995,-0.6283982,2.7935776,2.2462605,3.1010183,-0.9503111,2.3547628,-5.9421342,-5.7377493,-1.0540524,-3.6811648,-0.9503111
1524255276.7709293,-17250.0000000,0.5200000,2813.1330399,8.4000000,-5.5170091,-0.6589433,2.7854591,2.2663998,3.0507128,-0.9992101,2.4752549,-6.1404030,-5.9985638,-1.0605474,-3.6494734,-0.9992101
1524255276.7792628,-17250.0000000,0.5200000,2814.0000000,8.4000000,-5.5258753,-0.6892227,2.7769241,2.2875148,2.9986782,-1.0502871,2.5854551,-6.3594751,-6.2565645,-1.0676447,-3.6173097,-1.0502871
1524255276.7875962,-17250.0000000,0.5200000,2814.0000000,8.4000000,-5.5348031,-0.7192318,2.7679543,2.3094907,2.9447215,-1.1034861,2.6776659,-6.6040626,-6.5031889,-1.0753101,-3.5845279,-1.1034861
1524255276.7959297,-17250.0000000,0.5200000,2807.6864316,8.4000000,-5.5437971,-0.7489648,2.7585326,2.3321425,2.8886105,-1.1586736,2.7414432,-6.8799922,-6.7272470,-1.0834727,-3.5509219,-1.1586736
1524255276.8042631,-17250.0000000,0.5200000,2773.2744439,8.3715686,-5.5528610,-0.7784139,2.7486431,2.3551814,2.8300550,-1.2156069,2.7615448,-7.1957578,-6.9122421,-1.0920082,-3.5161924,-1.2156069
1524255276.8125966,-17250.0000000,0.5200000,2706.0000000,8.3000000,-5.5619973,-0.8075681,2.7382725,2.3781683,2.7686812,-1.2738776,2.7161780,-7.5631494,-7.0349567,-1.1007152,-3.4799003,-1.2738776
1524255276.8209300,-17250.0000000,0.5200000,2706.0000000,8.3000000,-5.5712063,-0.8364122,2.7274118,2.4004511,2.7040025,-1.3328562,2.5753846,-7.9975159,-7.0645732,-1.1092848,-3.4414070,-1.3328562
1524255276.8292634,-17250.0000000,0.5200000,2706.0000000,8.3000000,-5.5804853,-0.8649248,2.7160583,2.4210914,2.6353893,-1.3916205,2.3000003,-8.5173113,-6.9611747,-1.1172655,-3.3998056,-1.3916205
1524255276.8375969,-17250.0000000,0.5200000,2748.2737089,8.3000000,-5.5898274,-0.8930756,2.7042181,2.4387844,2.5620473,-1.4488758,1.8417887,-9.1424077,-6.6763936,-1.1240266,-3.3538515,-1.4488758
1524255276.8459303,-17250.0000000,0.5200000,2792.7501323,8.3455132,-5.5992191,-0.9208224,2.6919103,2.4517879,2.4830158,-1.5028937,1.1454468,-9.8911710,-6.1562835,-1.1287279,-3.3019092,-1.5028937
1524255276.8542638,-17250.0000000,0.5200000,2821.7204703,8.4000000,-5.6086395,-0.9481075,2.6791699,2.4578752,2.3971945,-1.5514805,0.1533438,-10.7760880,-5.3457686,-1.1303042,-3.2419291,-1.5514805
1524255276.8625972,-17250.0000000,0.5200000,2841.0000000,8.4000000,-5.6180575,-0.9748545,2.6660523,2.4543436,2.3034144,-1.5919899,-1.1866068,-11.7983160,-4.1960331,-1.1274764,-3.1714850,-1.5919899
