# Interpolated data from file: raw_data/random_driving_3.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/random_driving_3.bag
# # Start rostime: 1524255206.68345
# # End rostime: 1524255340.69880
# # Message count: 41221 filtered, 45099 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524255224.6564579,-17250.0000000,0.5200000,-16170.9311909,7.9603214,-4.2934943,-1.6129302,1.4297327,0.4819200,1.6164196,-0.0191747,0.8833428,2.8065197,0.2377372,1.6681199,-0.2498705,-0.0191747
1524255224.6647913,-17250.0000000,0.5200000,-16172.0000000,7.8967557,-4.2794923,-1.6150281,1.4295814,0.4892415,1.6398232,-0.0172944,0.8715997,2.8108558,0.2014899,1.6923588,-0.2535728,-0.0172944
1524255224.6731248,-17250.0000000,0.5200000,-16253.4891670,8.0594581,-4.2652883,-1.6171564,1.4294444,0.4964467,1.6632672,-0.0158165,0.8564789,2.8159746,0.1465747,1.7166188,-0.2571715,-0.0158165
1524255224.6814582,-17250.0000000,0.5200000,-16568.6353115,7.9026690,-4.2508820,-1.6193142,1.4293178,0.5035162,1.6867561,-0.0148515,0.8403124,2.8212932,0.0850813,1.7409024,-0.2606408,-0.0148515
1524255224.6897917,-17250.0000000,0.5200000,-16574.0000000,8.2144609,-4.2362733,-1.6215004,1.4291969,0.5104519,1.7102888,-0.0143985,0.8255626,2.8261609,0.0301375,1.7652098,-0.2639756,-0.0143985
1524255224.6981251,-17250.0000000,0.5200000,-16574.0000000,8.0545694,-4.2214619,-1.6237138,1.4290778,0.5172755,1.7338588,-0.0143492,0.8143214,2.8299933,-0.0065397,1.7895388,-0.2671915,-0.0143492
1524255224.7064586,-17250.0000000,0.5200000,-16589.1127880,7.9503760,-4.2064476,-1.6259536,1.4289577,0.5240239,1.7574553,-0.0145075,0.8080589,2.8323575,-0.0168943,1.8138844,-0.2703216,-0.0145075
1524255224.7147920,-17250.0000000,0.5200000,-16592.2168761,7.9214458,-4.1912305,-1.6282192,1.4288360,0.5307432,1.7810647,-0.0146307,0.8074030,2.8330550,0.0018106,1.8382399,-0.2734120,-0.0146307
1524255224.7231255,-17250.0000000,0.5200000,-16574.0000000,7.8231322,-4.1758103,-1.6305105,1.4287139,0.5374806,1.8046729,-0.0144773,0.8120324,2.8322302,0.0468479,1.8625976,-0.2765141,-0.0144773
1524255224.7314589,-17250.0000000,0.5200000,-16547.4321562,7.9258568,-4.1601872,-1.6328278,1.4285947,0.5442771,1.8282686,-0.0138499,0.8208267,2.8302920,0.1108002,1.8869512,-0.2796759,-0.0138499
1524255224.7397923,-17250.0000000,0.5200000,-16247.7787697,8.2174902,-4.1443611,-1.6351717,1.4284831,0.5511611,1.8518444,-0.0126306,0.8321460,2.8277811,0.1832614,1.9112963,-0.2829358,-0.0126306
1524255224.7481258,-17250.0000000,0.5200000,-16440.2073948,8.1651059,-4.1283322,-1.6375434,1.4283842,0.5581462,1.8753983,-0.0107956,0.8441607,2.8253197,0.2530546,1.9356311,-0.2863182,-0.0107956
1524255224.7564592,-17250.0000000,0.5200000,-16589.1931045,7.9987126,-4.1121006,-1.6399437,1.4283031,0.5652304,1.8989331,-0.0084131,0.8551636,2.8234397,0.3102332,1.9599566,-0.2898315,-0.0084131
1524255224.7647927,-17250.0000000,0.5200000,-16594.8863489,8.0822730,-4.0956663,-1.6423739,1.4282440,0.5723989,1.9224556,-0.0056250,0.8637637,2.8224210,0.3481349,1.9842761,-0.2934695,-0.0056250
1524255224.7731261,-17250.0000000,0.5200000,-16578.1643720,8.4167126,-4.0790293,-1.6448349,1.4282094,0.5796265,1.9459735,-0.0026108,0.8690412,2.8222528,0.3643864,2.0085925,-0.2972131,-0.0026108
1524255224.7814596,-17250.0000000,0.5200000,-16602.8434654,7.9231307,-4.0621897,-1.6473274,1.4282005,0.5868829,1.9694931,0.0004481,0.8705941,2.8226964,0.3605311,2.0329074,-0.3010355,0.0004481
1524255224.7897930,-17250.0000000,0.5200000,-16580.4536116,7.9000000,-4.0451475,-1.6498521,1.4282169,0.5941364,1.9930184,0.0033980,0.8683516,2.8233038,0.3410093,2.0572197,-0.3049058,0.0033980
1524255224.7981265,-17250.0000000,0.5200000,-16593.9238703,7.9000000,-4.0279027,-1.6524092,1.4282571,0.6013554,2.0165482,0.0061316,0.8624304,2.8234528,0.3116205,2.0815241,-0.3087919,0.0061316
1524255224.8064599,-17250.0000000,0.5200000,-16297.8959628,8.0564416,-4.0104555,-1.6549987,1.4283190,0.6085102,2.0400759,0.0085917,0.8530859,2.8225206,0.2779222,2.1058103,-0.3126623,0.0085917
1524255224.8147933,-17250.0000000,0.5200000,-16017.0000000,8.1644594,-3.9928059,-1.6576202,1.4284003,0.6155735,2.0635902,0.0107636,0.8406013,2.8199838,0.2438738,2.1300635,-0.3164882,0.0107636
1524255224.8231268,-17250.0000000,0.5200000,-16057.5460021,8.1200723,-3.9749544,-1.6602735,1.4284984,0.6225203,2.0870757,0.0126563,0.8252809,2.8154747,0.2115357,2.1542657,-0.3202431,0.0126563
1524255224.8314602,-17250.0000000,0.5200000,-16219.0000000,8.2066995,-3.9569015,-1.6629576,1.4286112,0.6293282,2.1105148,0.0142892,0.8075186,2.8088377,0.1814482,2.1783969,-0.3239038,0.0142892
1524255224.8397937,-17250.0000000,0.5200000,-16219.0000000,8.2821153,-3.9386478,-1.6656719,1.4287366,0.6359789,2.1338896,0.0156804,0.7878791,2.8001610,0.1530779,2.2024373,-0.3274511,0.0156804
1524255224.8481271,-17250.0000000,0.5200000,-16373.0532849,8.0309113,-3.9201942,-1.6684151,1.4288726,0.6424595,2.1571841,0.0168405,0.7670874,2.7897080,0.1258273,2.2263697,-0.3308711,0.0168405
1524255224.8564606,-17250.0000000,0.5200000,-16448.0000000,7.9000000,-3.9015416,-1.6711864,1.4290173,0.6487637,2.1803848,0.0177775,0.7459995,2.7779084,0.0999637,2.2501804,-0.3341558,0.0177775
1524255224.8647940,-17250.0000000,0.5200000,-16512.8463070,7.9000000,-3.8826912,-1.6739844,1.4291689,0.6548929,2.2034826,0.0185066,0.7255712,2.7653715,0.0771124,2.2738615,-0.3373044,0.0185066
1524255224.8731275,-17250.0000000,0.5200000,-16622.3654633,7.9323409,-3.8636439,-1.6768081,1.4293257,0.6608565,2.2264743,0.0190627,0.7066559,2.7527395,0.0600713,2.2974114,-0.3403233,0.0190627
1524255224.8814609,-17250.0000000,0.5200000,-16453.2590249,8.0949432,-3.8444010,-1.6796565,1.4294866,0.6666705,2.2493616,0.0195078,0.6898656,2.7406739,0.0517177,2.3208346,-0.3432254,0.0195078
1524255224.8897943,-17250.0000000,0.5200000,-16448.0000000,7.9518483,-3.8249634,-1.6825285,1.4296508,0.6723543,2.2721522,0.0199247,0.6754226,2.7298348,0.0541693,2.3441418,-0.3460278,0.0199247
1524255224.8981278,-17250.0000000,0.5200000,-16448.0000000,8.2251372,-3.8053320,-1.6854236,1.4298187,0.6779275,2.2948588,0.0204106,0.6630407,2.7207441,0.0680212,2.3673481,-0.3487486,0.0204106
1524255224.9064612,-17250.0000000,0.5200000,-16448.0000000,8.1540610,-3.7855076,-1.6883410,1.4299910,0.6834050,2.3174979,0.0210584,0.6520095,2.7137694,0.0916622,2.3904717,-0.3514027,0.0210584
1524255224.9147947,-17250.0000000,0.5200000,-16506.9240844,8.0133155,-3.7654908,-1.6912803,1.4301696,0.6887943,2.3400883,0.0219383,0.6413353,2.7091223,0.1213673,2.4135317,-0.3539994,0.0219383
1524255224.9231281,-17250.0000000,0.5200000,-16626.3280792,8.2429386,-3.7452820,-1.6942410,1.4303567,0.6940939,2.3626500,0.0230812,0.6299121,2.7067820,0.1515455,2.4365468,-0.3565401,0.0230812
1524255224.9314616,-17250.0000000,0.5200000,-16459.8760040,7.9057096,-3.7248817,-1.6972226,1.4305543,0.6992929,2.3852014,0.0244640,0.6167377,2.7064168,0.1758581,2.4595330,-0.3590173,0.0244640
1524255224.9397950,-17250.0000000,0.5200000,-16627.1883644,7.9861483,-3.7042898,-1.7002246,1.4307644,0.7043729,2.4077569,0.0260121,0.6012097,2.7074059,0.1884155,2.4825013,-0.3614161,0.0260121
1524255224.9481285,-17250.0000000,0.5200000,-16510.3285085,8.2101031,-3.6835066,-1.7032462,1.4309878,0.7093130,2.4303248,0.0276043,0.5832785,2.7088868,0.1847466,2.5054566,-0.3637179,0.0276043
1524255224.9564619,-17250.0000000,0.5200000,-16448.0000000,8.1465257,-3.6625322,-1.7062866,1.4312245,0.7140942,2.4529050,0.0290912,0.5634341,2.7097351,0.1629465,2.5283963,-0.3659040,0.0290912
1524255224.9647954,-17250.0000000,0.5200000,-16448.0000000,8.0631485,-3.6413667,-1.7093446,1.4314727,0.7187036,2.4754871,0.0303201,0.5426903,2.7085681,0.1243221,2.5513087,-0.3679603,0.0303201
1524255224.9731288,-17250.0000000,0.5200000,-16441.1277912,8.1725112,-3.6200104,-1.7124193,1.4317298,0.7231390,2.4980478,0.0311633,0.5224034,2.7037398,0.0737631,2.5741718,-0.3698815,0.0311633
1524255224.9814622,-17250.0000000,0.5200000,-16400.4772051,8.0099088,-3.5984638,-1.7155093,1.4319921,0.7274103,2.5205494,0.0315495,0.5039683,2.6933440,0.0193257,2.5969508,-0.3716736,0.0315495
1524255224.9897957,-17250.0000000,0.5200000,-16618.4147319,7.9145679,-3.5767279,-1.7186138,1.4322556,0.7315385,2.5429369,0.0314854,0.4884918,2.6752701,-0.0288849,2.6195959,-0.3733549,0.0314854
1524255224.9981291,-17250.0000000,0.5200000,-16479.1359783,8.0371039,-3.5548039,-1.7217319,1.4325168,0.7355518,2.5651372,0.0310680,0.4764539,2.6470717,-0.0601409,2.6420399,-0.3749542,0.0310680
1524255225.0064626,-17250.0000000,0.5200000,-16543.7896547,8.0001441,-3.5326939,-1.7248631,1.4327734,0.7394794,2.5870548,0.0304830,0.4674393,2.6057804,-0.0647214,2.6641931,-0.3765067,0.0304830
1524255225.0147960,-17250.0000000,0.5200000,-16690.0000000,8.0620684,-3.5104007,-1.7280070,1.4330249,0.7433425,2.6085669,0.0299893,0.4599854,2.5478365,-0.0356547,2.6859372,-0.3780488,0.0299893
1524255225.0231295,-17250.0000000,0.5200000,-16690.0000000,8.3499177,-3.4879283,-1.7311639,1.4332732,0.7471458,2.6295187,0.0298888,0.4515164,2.4689035,0.0299261,2.7071186,-0.3796110,0.0298888
1524255225.0314629,-17250.0000000,0.5200000,-16689.9166250,8.1000000,-3.4652820,-1.7343339,1.4335230,0.7508678,2.6497153,0.0304881,0.4384605,2.3638171,0.1301080,2.7275396,-0.3812104,0.0304881
1524255225.0397964,-17250.0000000,0.5200000,-16447.0661717,8.1000000,-3.4424693,-1.7375174,1.4337814,0.7544535,2.6689156,0.0320572,0.4166093,2.2267263,0.2582030,2.7469512,-0.3828446,0.0320572
1524255225.0481298,-17250.0000000,0.5200000,-15826.1688429,8.1000000,-3.4194995,-1.7407146,1.4340573,0.7578113,2.6868274,0.0347915,0.3815468,2.0514082,0.4036173,2.7650477,-0.3844874,0.0347915
1524255225.0564632,-17250.0000000,0.5200000,-15514.0000000,7.9546885,-3.3963851,-1.7439255,1.4343612,0.7608126,2.7031058,0.0387842,0.3291459,1.8319025,0.5532994,2.7814661,-0.3860871,0.0387842
1524255225.0647967,-17250.0000000,0.5200000,-15494.1158388,7.9578108,-3.3731418,-1.7471494,1.4347037,0.7632970,2.7173591,0.0440132,0.2561868,1.5633796,0.6933041,2.7957922,-0.3875674,0.0440132
1524255225.0731301,-17250.0000000,0.5200000,-15415.6099495,8.2766402,-3.3497886,-1.7503850,1.4350948,0.7650824,2.7291621,0.0503393,0.1608851,1.2431845,0.8104769,2.8075765,-0.3888328,0.0503393
1524255225.0814636,-16812.1702554,0.5200000,-15152.3088780,8.1028441,-3.3263488,-1.7536300,1.4355427,0.7659784,2.7380788,0.0575211,0.0432429,0.8718312,0.8940991,2.8163582,-0.3897759,0.0575211
1524255225.0897970,6950.9711470,0.5200000,-14779.0149436,8.0221551,-3.3028493,-1.7568812,1.4360535,0.7658031,2.7436926,0.0652409,-0.0947641,0.4537301,0.9364906,2.8216981,-0.3902865,0.0652409
1524255225.0981305,3647.6229288,0.5200000,-14000.6323563,8.4501980,-3.2793205,-1.7601347,1.4366301,0.7643990,2.7456410,0.0731293,-0.2492650,-0.0025192,0.9331490,2.8232156,-0.3902613,0.0731293
1524255225.1064639,0.0000000,0.5200000,-12754.6154633,8.5535448,-3.2557957,-1.7633856,1.4372723,0.7616487,2.7436506,0.0807934,-0.4148141,-0.4843819,0.8828731,2.8206256,-0.3896135,0.0807934
1524255225.1147974,0.0000000,0.5200000,-11783.1939537,8.4308729,-3.2323101,-1.7666283,1.4379766,0.7574855,2.7375680,0.0878438,-0.5848671,-0.9763186,0.7870919,2.8137701,-0.3882790,0.0878438
1524255225.1231308,0.0000000,0.5200000,-11504.1886806,8.5442599,-3.2088995,-1.7698569,1.4387364,0.7519009,2.7273787,0.0939116,-0.7524347,-1.4613506,0.6495278,2.8026383,-0.3862223,0.0939116
1524255225.1314642,0.0000000,0.5200000,-10618.9055110,8.7987273,-3.1855994,-1.7730653,1.4395418,0.7449449,2.7132121,0.0986693,-0.9108137,-1.9228819,0.4763347,2.7873713,-0.3834376,0.0986693
1524255225.1397977,0.0000000,0.5200000,-10075.8600743,8.7133428,-3.1624434,-1.7762475,1.4403808,0.7367207,2.6953306,0.1018505,-1.0541981,-2.3465195,0.2756166,2.7682494,-0.3799471,0.1018505
1524255225.1481311,0.0000000,0.5200000,-9916.9522937,8.7000000,-3.1394620,-1.7793978,1.4412393,0.7273749,2.6741035,0.1032629,-1.1781763,-2.7216410,0.0570625,2.7456655,-0.3757985,0.1032629
1524255225.1564646,0.0000000,0.5200000,-9778.4295286,8.7479106,-3.1166823,-1.7825108,1.4421019,0.7170844,2.6499700,0.1028016,-1.2799665,-3.0423613,-0.1680662,2.7200857,-0.3710585,0.1028016
1524255225.1647980,0.0000000,0.5200000,-9198.9544552,8.8000000,-3.0941272,-1.7855821,1.4429527,0.7060421,2.6233975,0.1004618,-1.3584384,-3.3077019,-0.3871444,2.6920056,-0.3658084,0.1004618
1524255225.1731315,0.0000000,0.5200000,-8480.8169458,8.8000000,-3.0718155,-1.7886076,1.4437763,0.6944438,2.5948416,0.0963492,-1.4139854,-3.5209915,-0.5869146,2.6619083,-0.3601378,0.0963492
1524255225.1814649,0.0000000,0.5200000,-9269.4480966,8.7933377,-3.0497621,-1.7915844,1.4445585,0.6824757,2.5647143,0.0906799,-1.4481450,-3.6886778,-0.7545583,2.6302314,-0.3541403,0.0906799
1524255225.1897984,0.0000000,0.5200000,-9583.5183182,8.7197849,-3.0279783,-1.7945100,1.4452876,0.6703080,2.5333636,0.0837732,-1.4632293,-3.8187968,-0.8786902,2.5973453,-0.3479103,0.0837732
1524255225.1981318,0.0000000,0.5200000,-9668.0000000,8.5594748,-3.0064730,-1.7973829,1.4459547,0.6580886,2.5010676,0.0760351,-1.4620493,-3.9194444,-0.9510164,2.5635464,-0.3415401,0.0760351
1524255225.2064652,0.0000000,0.5200000,-9666.9410862,8.6058914,-2.9852525,-1.8002023,1.4465548,0.6459405,2.4680396,0.0679229,-1.4476040,-3.9976031,-0.9676655,2.5290621,-0.3351169,0.0679229
1524255225.2147987,0.0000000,0.5200000,-9666.0000000,8.6347795,-2.9643219,-1.8029682,1.4470868,0.6339618,2.4344409,0.0599073,-1.4228372,-4.0584175,-0.9295438,2.4940635,-0.3287209,0.0599073
1524255225.2231321,0.0000000,0.5200000,-9596.3238213,8.4672112,-2.9436848,-1.8056810,1.4475533,0.6222266,2.4003993,0.0524305,-1.3905377,-4.1050268,-0.8427956,2.4586838,-0.3224229,0.0524305
1524255225.2314656,0.0000000,0.5200000,-9251.1230451,8.3047638,-2.9233439,-1.8083419,1.4479606,0.6107862,2.3660238,0.0458607,-1.3534071,-4.1390594,-0.7185560,2.4230341,-0.3162821,0.0458607
1524255225.2397990,0.0000000,0.5200000,-8522.8865050,8.6271588,-2.9033009,-1.8109524,1.4483176,0.5996698,2.3314149,0.0404546,-1.3140717,-4.1613054,-0.5719321,2.3872133,-0.3103423,0.0404546
1524255225.2481325,0.0000000,0.5200000,-7979.1615952,8.7653898,-2.8835570,-1.8135143,1.4486349,0.5888850,2.2966687,0.0363285,-1.2749721,-4.1724323,-0.4201165,2.3513132,-0.3046293,0.0363285
1524255225.2564659,0.0000000,0.5200000,-7554.8730999,8.7537391,-2.8641124,-1.8160295,1.4489231,0.5784202,2.2618744,0.0334526,-1.2383380,-4.1736163,-0.2797834,2.3154168,-0.2991499,0.0334526
1524255225.2647994,0.0000000,0.5200000,-7298.0000000,8.7000000,-2.8449667,-1.8185001,1.4491924,0.5682460,2.2271085,0.0316654,-1.2060784,-4.1666988,-0.1653475,2.2795928,-0.2938916,0.0316654
1524255225.2731328,0.0000000,0.5200000,-7507.3104950,8.6803464,-2.8261191,-1.8209277,1.4494509,0.5583189,2.1924294,0.0306968,-1.1796061,-4.1540784,-0.0871884,2.2438911,-0.2888245,0.0306968
1524255225.2814662,0.0000000,0.5200000,-8363.0000000,8.6000000,-2.8075685,-1.8233138,1.4497040,0.5485859,2.1578738,0.0302123,-1.1596852,-4.1383999,-0.0499346,2.2083396,-0.2839050,0.0302123
1524255225.2897997,0.0000000,0.5200000,-8363.0000000,8.6000000,-2.7893135,-1.8256595,1.4499544,0.5389908,2.1234561,0.0298646,-1.1462945,-4.1220577,-0.0522014,2.1729451,-0.2790818,0.0298646
1524255225.2981331,0.0000000,0.5200000,-8363.0000000,8.5357644,-2.7713528,-1.8279652,1.4502018,0.5294810,2.0891729,0.0293423,-1.1386227,-4.1067874,-0.0870554,2.1376977,-0.2743029,0.0293423
1524255225.3064666,0.0000000,0.5200000,-8273.7821775,8.5433096,-2.7536852,-1.8302312,1.4504434,0.5200138,2.0550096,0.0284137,-1.1352018,-4.0934292,-0.1433001,2.1025786,-0.2695225,0.0284137
1524255225.3148000,0.0000000,0.5200000,-7920.4840353,8.6000000,-2.7363098,-1.8324572,1.4506753,0.5105610,2.0209490,0.0269539,-1.1341426,-4.0820056,-0.2075370,2.0675681,-0.2647069,0.0269539
1524255225.3231335,0.0000000,0.5200000,-7272.1903189,8.6379554,-2.7192257,-1.8346430,1.4508927,0.5011114,1.9869762,0.0249547,-1.1333890,-4.0720864,-0.2662584,2.0326513,-0.2598383,0.0249547
1524255225.3314669,0.0000000,0.5200000,-7160.9623604,8.7840363,-2.7024323,-1.8367879,1.4510912,0.4916712,1.9530809,0.0225163,-1.1310309,-4.0630811,-0.3079817,1.9978196,-0.2549170,0.0225163
1524255225.3398004,0.0000000,0.5200000,-7150.7516011,8.6269477,-2.6859287,-1.8388916,1.4512680,0.4822609,1.9192582,0.0198217,-1.1256289,-4.0544804,-0.3251649,1.9630710,-0.2499600,0.0198217
1524255225.3481338,0.0000000,0.5200000,-7149.0000000,8.6691081,-2.6697144,-1.8409539,1.4514216,0.4729107,1.8855063,0.0170969,-1.1164264,-4.0460924,-0.3151580,1.9284073,-0.2449975,0.0170969
1524255225.3564672,0.0000000,0.5200000,-7107.2361756,8.5929133,-2.6537886,-1.8429749,1.4515529,0.4636538,1.8518233,0.0145691,-1.1033941,-4.0380823,-0.2802263,1.8938301,-0.2400665,0.0145691
1524255225.3648007,0.0000000,0.5200000,-7071.0000000,8.5000000,-2.6381506,-1.8449550,1.4516644,0.4545208,1.8182049,0.0124265,-1.0871682,-4.0309075,-0.2268629,1.8593377,-0.2352050,0.0124265
1524255225.3731341,0.0000000,0.5200000,-7038.4395631,8.5000000,-2.6227996,-1.8468950,1.4517600,0.4455343,1.7846415,0.0107880,-1.0690042,-4.0250940,-0.1643187,1.8249222,-0.2304457,0.0107880
1524255225.3814676,0.0000000,0.5200000,-6926.5114601,8.5000000,-2.6077352,-1.8487957,1.4518442,0.4367041,1.7511200,0.0096878,-1.0505653,-4.0209963,-0.1026128,1.7905702,-0.2258096,0.0096878
1524255225.3898010,0.0000000,0.5200000,-6785.5143845,8.5779249,-2.5929568,-1.8506584,1.4519215,0.4280249,1.7176249,0.0090778,-1.0335791,-4.0187655,-0.0504832,1.7562648,-0.2213024,0.0090778
1524255225.3981345,0.0000000,0.5200000,-6655.1390620,8.6000000,-2.5784641,-1.8524841,1.4519955,0.4194777,1.6841406,0.0088464,-1.0196220,-4.0182949,-0.0138292,1.7219870,-0.2169141,0.0088464
1524255225.4064679,0.0000000,0.5200000,-6422.0694554,8.6461558,-2.5642570,-1.8542737,1.4520689,0.4110312,1.6506533,0.0088473,-1.0099591,-4.0192706,0.0052783,1.6877191,-0.2126199,0.0088473
1524255225.4148014,0.0000000,0.5200000,-6211.0000000,8.6720660,-2.5503355,-1.8560278,1.4521430,0.4026451,1.6171527,0.0089344,-1.0053706,-4.0213046,0.0087998,1.6534456,-0.2083834,0.0089344
1524255225.4231348,0.0000000,0.5200000,-6200.4854061,8.5536121,-2.5366996,-1.8577467,1.4522178,0.3942750,1.5836316,0.0089940,-1.0060305,-4.0239918,0.0018987,1.6191541,-0.2041614,0.0089940
1524255225.4314682,0.0000000,0.5200000,-6143.7611274,8.3033579,-2.5233496,-1.8594305,1.4522929,0.3858779,1.5500862,0.0089660,-1.0115235,-4.0269534,-0.0085834,1.5848358,-0.1999107,0.0089660
1524255225.4398017,0.0000000,0.5200000,-6069.7294873,8.3851983,-2.5102857,-1.8610786,1.4523673,0.3774163,1.5165157,0.0088509,-1.0209306,-4.0298652,-0.0155256,1.5504859,-0.1955927,0.0088509
1524255225.4481351,0.0000000,0.5200000,-6000.1765057,8.4719285,-2.4975081,-1.8626904,1.4524404,0.3688624,1.4829218,0.0087073,-1.0329264,-4.0324801,-0.0131950,1.5161026,-0.1911788,0.0087073
1524255225.4564686,0.0000000,0.5200000,-5863.7254662,8.4463500,-2.4850173,-1.8642649,1.4525124,0.3602009,1.4493077,0.0086310,-1.0459799,-4.0346086,0.0013410,1.4816875,-0.1866536,0.0086310
1524255225.4648020,0.0000000,0.5200000,-5715.1575212,8.4000000,-2.4728134,-1.8658012,1.4525842,0.3514294,1.4156783,0.0087296,-1.0585610,-4.0361148,0.0280532,1.4472449,-0.1820160,0.0087296
1524255225.4731355,0.0000000,0.5200000,-5598.9816825,8.4000000,-2.4608965,-1.8672985,1.4526579,0.3425582,1.3820391,0.0090986,-1.0692758,-4.0369185,0.0639825,1.4127812,-0.1772780,0.0090986
1524255225.4814689,0.0000000,0.5200000,-5499.8214198,8.4000000,-2.4492670,-1.8687559,1.4527359,0.3336082,1.3483963,0.0097960,-1.0770285,-4.0369915,0.1039577,1.3783046,-0.1724632,0.0097960
1524255225.4898024,0.0000000,0.5200000,-5331.1210422,8.4000000,-2.4379248,-1.8701729,1.4528211,0.3246077,1.3147559,0.0108312,-1.0811521,-4.0363405,0.1421027,1.3438239,-0.1676023,0.0108312
1524255225.4981358,0.0000000,0.5200000,-5264.0452304,8.4643702,-2.4268699,-1.8715493,1.4529164,0.3155889,1.2811240,0.0121644,-1.0814527,-4.0349269,0.1727612,1.3093487,-0.1627295,0.0121644
1524255225.5064692,0.0000000,0.5200000,-5094.3057748,8.4492990,-2.4161023,-1.8728850,1.4530239,0.3065835,1.2475071,0.0137105,-1.0781876,-4.0326073,0.1914120,1.2748891,-0.1578772,0.0137105
1524255225.5148027,0.0000000,0.5200000,-4846.4986170,8.4000000,-2.4056218,-1.8741805,1.4531449,0.2976192,1.2139138,0.0153546,-1.0719205,-4.0291086,0.1959296,1.2404567,-0.1530723,0.0153546
1524255225.5231361,0.0000000,0.5200000,-4642.7975051,8.4198852,-2.3954280,-1.8754362,1.4532798,0.2887182,1.1803553,0.0169760,-1.0634144,-4.0239814,0.1868168,1.2060654,-0.1483346,0.0169760
1524255225.5314696,0.0000000,0.5200000,-4503.1830218,8.4994823,-2.3855207,-1.8766528,1.4534278,0.2798956,1.1468475,0.0184682,-1.0535376,-4.0166139,0.1665444,1.1717330,-0.1436750,0.0184682
1524255225.5398030,0.0000000,0.5200000,-4197.8520694,8.4124935,-2.3758992,-1.8778308,1.4535876,0.2711592,1.1134118,0.0197518,-1.0430378,-4.0062973,0.1390566,1.1374821,-0.1390958,0.0197518
1524255225.5481365,0.0000000,0.5200000,-4087.1869067,8.4000000,-2.3665627,-1.8789710,1.4537570,0.2625116,1.0800759,0.0207858,-1.0324685,-3.9923209,0.1091333,1.1033408,-0.1345928,0.0207858
1524255225.5564699,0.0000000,0.5200000,-3963.3495813,8.4000000,-2.3575101,-1.8800740,1.4539340,0.2539514,1.0468731,0.0215707,-1.0221594,-3.9740115,0.0813895,1.0693426,-0.1301575,0.0215707
1524255225.5648034,0.0000000,0.5200000,-3852.0993910,8.4310398,-2.3487403,-1.8811403,1.4541165,0.2454756,1.0138423,0.0221423,-1.0121081,-3.9507505,0.0594657,1.0355260,-0.1257799,0.0221423
1524255225.5731368,0.0000000,0.5200000,-3774.7291386,8.5000000,-2.3402514,-1.8821704,1.4543031,0.2370829,0.9810272,0.0225618,-1.0020604,-3.9220552,0.0456775,1.0019343,-0.1214513,0.0225618
1524255225.5814703,0.0000000,0.5200000,-3587.5046401,8.5000000,-2.3320414,-1.8831645,1.4544926,0.2287746,0.9484748,0.0229036,-0.9915942,-3.8875545,0.0405994,0.9686146,-0.1171664,0.0229036
1524255225.5898037,0.0000000,0.5200000,-3579.4138381,8.5000000,-2.3241078,-1.8841231,1.4546848,0.2205564,0.9162347,0.0232384,-0.9801673,-3.8469968,0.0429060,0.9356170,-0.1129247,0.0232384
1524255225.5981371,0.0000000,0.5200000,-3554.9706147,8.5000000,-2.3164478,-1.8850466,1.4548799,0.2124385,0.8843581,0.0236187,-0.9672520,-3.8002547,0.0500007,0.9029934,-0.1087306,0.0236187
1524255225.6064706,0.0000000,0.5200000,-3479.2997922,8.4498398,-2.3090579,-1.8859353,1.4550784,0.2044355,0.8528971,0.0240718,-0.9523773,-3.7472686,0.0585121,0.8707971,-0.1045929,0.0240718
