# Interpolated data from file: raw_data/all_reverse_1.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/all_reverse_1.bag
# # Start rostime: 1524256115.89923
# # End rostime: 1524256439.57586
# # Message count: 103338 filtered, 112311 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524256344.0089262,-17250.0000000,0.1120000,-13826.9002947,7.2704910,-0.7143284,1.8636030,-14.2209948,1.2779138,2.1882393,2.3539416,-7.4767203,4.7072959,0.3609308,-2.2875547,1.0902058,2.3539416
1524256344.0172596,-17250.0000000,0.1120000,-13708.3086817,7.2000000,-0.7334429,1.8726037,-14.2013662,1.2134960,2.2274750,2.3572031,-8.0398855,4.7322180,0.4250051,-2.3007382,1.0680922,2.3572031
1524256344.0255930,-17250.0000000,0.1120000,-13684.9983566,7.2000000,-0.7526740,1.8814046,-14.1817081,1.1439157,2.2671096,2.3610250,-8.7038427,4.7866577,0.4923188,-2.3157956,1.0418349,2.3610250
1524256344.0339265,-17250.0000000,0.1120000,-13684.0000000,7.2000000,-0.7720395,1.8899677,-14.1620158,1.0684320,2.3072526,2.3654085,-9.4403816,4.8376327,0.5565528,-2.3330869,1.0107755,2.3654085
1524256344.0422599,-17250.0000000,0.1120000,-13807.7525511,7.2000000,-0.7915588,1.8982508,-14.1422846,0.9865760,2.3477369,2.3703009,-10.2137896,4.8532911,0.6111268,-2.3527551,0.9745482,2.3703009
1524256344.0505934,-17250.0000000,0.1120000,-13875.4821187,7.2000000,-0.8112520,1.9062101,-14.1225107,0.8982021,2.3881408,2.3755939,-10.9839606,4.8056807,0.6498311,-2.3747205,0.9331055,2.3755939
1524256344.0589268,-17250.0000000,0.1120000,-13896.9852239,7.2299789,-0.8311375,1.9138026,-14.1026914,0.8035100,2.4278315,2.3811314,-11.7104466,4.6735791,0.6677025,-2.3986929,0.8867168,2.3811314
1524256344.0672603,-17250.0000000,0.1120000,-13946.0000000,7.2904410,-0.8512303,1.9209887,-14.0828252,0.7030280,2.4660338,2.3867223,-12.3568929,4.4444485,0.6616048,-2.4242086,0.8359328,2.3867223
1524256344.0755937,-17250.0000000,0.1120000,-13946.0000000,7.2000000,-0.8715410,1.9277348,-14.0629127,0.5975618,2.5019057,2.3921581,-12.8947526,4.1150182,0.6307530,-2.4506807,0.7815217,2.3921581
1524256344.0839272,-17250.0000000,0.1120000,-13946.0000000,7.2000000,-0.8920749,1.9340141,-14.0429559,0.4881155,2.5346174,2.3972348,-13.3061177,3.6911258,0.5767503,-2.4774596,0.7243867,2.3972348
1524256344.0922606,-17250.0000000,0.1120000,-13946.0000000,7.2627131,-0.9128320,1.9398079,-14.0229588,0.3757932,2.5634244,2.4017706,-13.5850504,3.1861292,0.5033370,-2.5038992,0.6654730,2.4017706
1524256344.1005940,-17250.0000000,0.1120000,-13946.0000000,7.2513376,-0.9338066,1.9451053,-14.0029264,0.2616980,2.5877196,2.4056238,-13.7374127,2.6186160,0.4159408,-2.5294135,0.6056780,2.4056238
1524256344.1089275,-17250.0000000,0.1120000,-13946.0000000,7.2333784,-0.9549889,1.9499025,-13.9828650,0.1468363,2.6070680,2.4087030,-13.7786834,2.0094286,0.3209642,-2.5535263,0.5457729,2.4087030
1524256344.1172609,-17250.0000000,0.1120000,-13949.9545281,7.2811689,-0.9763654,1.9542015,-13.9627814,0.0320533,2.6212100,2.4109732,-13.7302237,1.3783677,0.2248121,-2.5758937,0.4863551,2.4109732
1524256344.1255944,-17250.0000000,0.1120000,-13965.5658471,7.2068293,-0.9979204,1.9580085,-13.9426821,-0.0820008,2.6300408,2.4124498,-13.6160480,0.7423460,0.1326511,-2.5963052,0.4278297,2.4124498
1524256344.1339278,-17250.0000000,0.1120000,-13967.0000000,7.2000000,-1.0196371,1.9613320,-13.9225739,-0.1948809,2.6335825,2.4131840,-13.4596906,0.1141241,0.0479812,-2.6146762,0.3704101,2.4131840
1524256344.1422613,-17250.0000000,0.1120000,-14047.3196123,7.2000000,-1.0414983,1.9641820,-13.9024624,-0.3063289,2.6319429,2.4132495,-13.2813135,-0.4983071,-0.0276227,-2.6310217,0.3141428,2.4132495
1524256344.1505947,-17250.0000000,0.1120000,-14251.2544579,7.2000000,-1.0634875,1.9665677,-13.8823530,-0.4162361,2.6252774,2.4127237,-13.0960479,-1.0911919,-0.0947565,-2.6454264,0.2589455,2.4127237
1524256344.1589282,-17250.0000000,0.1120000,-14423.0000000,7.2000000,-1.0855888,1.9684977,-13.8622504,-0.5245964,2.6137564,2.4116702,-12.9133695,-1.6640810,-0.1556409,-2.6580146,0.2046510,2.4116702
1524256344.1672616,-17250.0000000,0.1120000,-14444.4738038,7.2000000,-1.1077877,1.9699786,-13.8421585,-0.6314589,2.5975427,2.4101296,-12.7374366,-2.2185653,-0.2131785,-2.6689234,0.1510504,2.4101296
1524256344.1755950,-17250.0000000,0.1120000,-14565.2613586,7.2000000,-1.1300708,1.9710152,-13.8220815,-0.7368870,2.5767803,2.4081173,-12.5680839,-2.7570226,-0.2695754,-2.6782847,0.0979283,2.4081173
1524256344.1839285,-17250.0000000,0.1120000,-14646.3550048,7.2000000,-1.1524258,1.9716107,-13.8020232,-0.8409270,2.5515923,2.4056367,-12.4020797,-3.2817978,-0.3251566,-2.6862145,0.0450908,2.4056367
1524256344.1922619,-17250.0000000,0.1120000,-14680.3121890,7.2000000,-1.1748411,1.9717667,-13.7819876,-0.9435883,2.5220837,2.4026980,-12.2344875,-3.7946083,-0.3781361,-2.6928065,-0.0076173,2.4026980
1524256344.2005954,-17250.0000000,0.1120000,-14689.0000000,7.2000000,-1.1973059,1.9714838,-13.7619783,-1.0448351,2.4883488,2.3993345,-12.0602721,-4.2968553,-0.4242108,-2.6981334,-0.0603042,2.3993345
1524256344.2089288,-17250.0000000,0.1120000,-14681.0331689,7.2000000,-1.2198100,1.9707617,-13.7419987,-1.1445929,2.4504694,2.3956278,-11.8748851,-4.7892738,-0.4570183,-2.7022426,-0.1130399,2.3956278
1524256344.2172623,-17250.0000000,0.1120000,-14663.0000000,7.2000000,-1.2423433,1.9695998,-13.7220511,-1.2427499,2.4085276,2.3917175,-11.6744639,-5.2715702,-0.4699002,-2.7051664,-0.1658534,2.3917175
1524256344.2255957,-17250.0000000,0.1120000,-14663.0000000,7.2000000,-1.2648961,1.9679974,-13.7021367,-1.3391673,2.3626099,2.3877961,-11.4569998,-5.7442439,-0.4571545,-2.7069258,-0.2187405,2.3877961
1524256344.2339292,-17250.0000000,0.1120000,-14598.5425512,7.2000000,-1.2874587,1.9659541,-13.6822545,-1.4336999,2.3127902,2.3840982,-11.2223370,-6.2090952,-0.4154798,-2.7075226,-0.2716898,2.3840982
1524256344.2422626,-17250.0000000,0.1120000,-14572.0000000,7.2000000,-1.3100215,1.9634693,-13.6624017,-1.5262062,2.2591250,2.3808715,-10.9715717,-6.6689798,-0.3452777,-2.7069400,-0.3246950,2.3808715
1524256344.2505960,-17250.0000000,0.1120000,-14572.0000000,7.2431944,-1.3325744,1.9605425,-13.6425734,-1.6165594,2.2016405,2.3783436,-10.7067389,-7.1284850,-0.2509127,-2.7051383,-0.3777722,2.3783436
1524256344.2589295,-17250.0000000,0.1120000,-14572.0000000,7.2740444,-1.3551071,1.9571731,-13.6227627,-1.7046519,2.1403169,2.3766896,-10.4308085,-7.5942071,-0.1399800,-2.7020464,-0.4309752,2.3766896
1524256344.2672629,-17250.0000000,0.1120000,-14572.0000000,7.2120645,-1.3776085,1.9533596,-13.6029619,-1.7904062,2.0750704,2.3760106,-10.1472806,-8.0749732,-0.0220288,-2.6975563,-0.4844187,2.3760106
1524256344.2755964,-17250.0000000,0.1120000,-14572.0000000,7.2956501,-1.4000664,1.9490994,-13.5831625,-1.8737732,2.0057340,2.3763225,-9.8588761,-8.5818401,0.0932141,-2.6915119,-0.5382924,2.3763225
1524256344.2839298,-17250.0000000,0.1120000,-14529.3412488,7.2210023,-1.4224670,1.9443881,-13.5633565,-1.9547208,1.9320397,2.3775642,-9.5673034,-9.1275840,0.1979797,-2.6836947,-0.5928690,2.3775642
1524256344.2922633,-17250.0000000,0.1120000,-14518.0000000,7.2599344,-1.4447946,1.9392183,-13.5435364,-2.0332283,1.8536076,2.3796221,-9.2730083,-9.7257893,0.2879091,-2.6738190,-0.6485140,2.3796221
1524256344.3005967,-17250.0000000,0.1120000,-14518.0000000,7.2536003,-1.4670307,1.9335795,-13.5236961,-2.1092709,1.7699433,2.3823627,-8.9742277,-10.3892694,0.3628714,-2.6615285,-0.7056834,2.3823627
1524256344.3089302,-17250.0000000,0.1120000,-14518.0000000,7.2000000,-1.4891534,1.9274569,-13.5038304,-2.1827987,1.6804531,2.3856700,-8.6663764,-11.1274792,0.4271179,-2.6464036,-0.7649057,2.3856700
1524256344.3172636,-17250.0000000,0.1120000,-14518.0000000,7.2000000,-1.5111374,1.9208311,-13.4839350,-2.2537105,1.5844853,2.3894813,-8.3418412,-11.9433591,0.4882249,-2.6279838,-0.8267442,2.3894813
1524256344.3255970,-17250.0000000,0.1120000,-14518.0000000,7.2000000,-1.5329532,1.9136778,-13.4640057,-2.3218294,1.4813971,2.3938071,-7.9901165,-12.8300072,0.5549825,-2.6058067,-0.8917402,2.3938071
1524256344.3339305,-17250.0000000,0.1120000,-14518.0000000,7.2000000,-1.5545675,1.9059687,-13.4440382,-2.3868792,1.3706518,2.3987310,-7.5985467,-13.7676277,0.6353926,-2.5794644,-0.9603343,2.3987310
1524256344.3422639,-17250.0000000,0.1120000,-14518.0000000,7.2000000,-1.5759442,1.8976722,-13.4240269,-2.4484719,1.2519367,2.4043969,-7.1539832,-14.7218179,0.7344292,-2.5486732,-1.0327752,2.4043969
1524256344.3505974,-17250.0000000,0.1120000,-14518.0000000,7.2000000,-1.5970454,1.8887558,-13.4039649,-2.5061122,1.1252882,2.4109715,-6.6449731,-15.6441263,0.8523821,-2.5133501,-1.1090280,2.4109715
1524256344.3589308,-17250.0000000,0.1120000,-14527.1265582,7.2338021,-1.6178334,1.8791884,-13.3838440,-2.5592214,0.9912012,2.4186033,-6.0640997,-16.4753042,0.9843095,-2.4736790,-1.1886993,2.4186033
1524256344.3672643,-17250.0000000,0.1120000,-14553.2965305,7.2811442,-1.6382734,1.8689441,-13.3636548,-2.6071805,0.8506998,2.4273766,-5.4103192,-17.1512381,1.1201789,-2.4301555,-1.2709935,2.4273766
1524256344.3755977,-17250.0000000,0.1120000,-14586.1527089,7.2064711,-1.6583360,1.8580052,-13.3433877,-2.6493934,0.7053473,2.4372730,-4.6906588,-17.6110819,1.2466396,-2.3835974,-1.3547189,2.4372730
1524256344.3839312,-17250.0000000,0.1120000,-14589.0000000,7.2730443,-1.6780000,1.8463655,-13.3230336,-2.6853582,0.5571817,2.4481540,-3.9204350,-17.8062199,1.3493715,-2.3351115,-1.4383512,2.4481540
1524256344.3922646,-17250.0000000,0.1120000,-14693.8240589,7.2465183,-1.6972545,1.8340327,-13.3025852,-2.7147340,0.4085769,2.4597625,-3.1220871,-17.7081923,1.4155544,-2.2860150,-1.5201484,2.4597625
1524256344.4005980,-17250.0000000,0.1120000,-14785.0000000,7.2399557,-1.7161003,1.8210297,-13.2820376,-2.7373930,0.2620452,2.4717465,-2.3228303,-17.3139886,1.4362135,-2.2377228,-1.5983068,2.4717465
1524256344.4089315,-17250.0000000,0.1120000,-14792.7577791,7.2701624,-1.7345499,1.8073943,-13.2613894,-2.7534478,0.1200105,2.4836994,-1.5511942,-16.6475237,1.4076421,-2.1916174,-1.6711345,2.4836994
1524256344.4172649,-17250.0000000,0.1120000,-14811.0000000,7.2000000,-1.7526272,1.7931775,-13.2406426,-2.7632462,-0.0154135,2.4952072,-0.8331753,-15.7567471,1.3320417,-2.1489190,-1.7372146,2.4952072
1524256344.4255984,-17250.0000000,0.1120000,-14811.0000000,7.2000000,-1.7703652,1.7784407,-13.2198026,-2.7673341,-0.1426020,2.5059001,-0.1890332,-14.7070768,1.2168848,-2.1105793,-1.7955301,2.5059001
1524256344.4339318,-17250.0000000,0.1120000,-14811.0000000,7.2000000,-1.7878035,1.7632519,-13.1988776,-2.7663968,-0.2605315,2.5154887,0.3688959,-13.5724702,1.0732914,-2.0772138,-1.8455380,2.5154887
1524256344.4422653,-17250.0000000,0.1120000,-14898.7071854,7.2000000,-1.8049854,1.7476817,-13.1778778,-2.7611858,-0.3688098,2.5237883,0.8369426,-12.4257892,0.9140803,-2.0490794,-1.8871782,2.5237883
1524256344.4505987,-17250.0000000,0.1120000,-14945.0000000,7.2504856,-1.8219549,1.7317990,-13.1568144,-2.7524477,-0.4676280,2.5307233,1.2193175,-11.3304587,0.7518275,-2.0260985,-1.9208251,2.5307233
1524256344.4589322,-17250.0000000,0.1120000,-14945.0000000,7.2670375,-1.8387537,1.7156680,-13.1356991,-2.7408638,-0.5576508,2.5363187,1.5262853,-10.3346605,0.5974249,-2.0079178,-1.9471967,2.5363187
1524256344.4672656,-17250.0000000,0.1120000,-14976.1955886,7.2149261,-1.8554201,1.6993457,-13.1145425,-2.7270096,-0.6398723,2.5406804,1.7717284,-9.4685890,0.4588091,-1.9939892,-1.9672379,2.5406804
1524256344.4755991,-17250.0000000,0.1120000,-15150.0166322,7.2980941,-1.8719869,1.6828807,-13.0933544,-2.7113350,-0.7154606,2.5439655,1.9707361,-8.7448845,0.3405965,-1.9836570,-1.9820006,2.5439655
1524256344.4839325,-17250.0000000,0.1120000,-15154.0000000,7.2226735,-1.8884811,1.6663124,-13.0721430,-2.6941640,-0.7856204,2.5463570,2.1375102,-8.1613575,0.2443950,-1.9762361,-1.9925386,2.5463570
1524256344.4922659,-17250.0000000,0.1120000,-15206.7506150,7.2000000,-1.9049242,1.6496717,-13.0509151,-2.6757099,-0.8514833,2.5480388,2.2842652,-7.7056390,0.1693872,-1.9710760,-1.9998266,2.5480388
1524256344.5005994,-17250.0000000,0.1120000,-15246.0000000,7.2000000,-1.9213324,1.6329819,-13.0296757,-2.6560929,-0.9140477,2.5491801,2.4205193,-7.3591159,0.1134793,-1.9675939,-2.0047162,2.5491801
1524256344.5089328,-17250.0000000,0.1120000,-15299.2207032,7.2258353,-1.9377174,1.6162598,-13.0084288,-2.6353679,-0.9741352,2.5499301,2.5526847,-7.1001005,0.0735830,-1.9653025,-2.0079067,2.5499301
1524256344.5172663,-17250.0000000,0.1120000,-15452.0000000,7.3000000,-1.9540874,1.5995168,-12.9871769,-2.6135482,-1.0323827,2.5504065,2.6851918,-6.9084554,0.0460332,-1.9638172,-2.0099429,2.5504065
1524256344.5255997,-17250.0000000,0.1120000,-15452.0000000,7.3000000,-1.9704477,1.5827607,-12.9659220,-2.5906147,-1.0892761,2.5506973,2.8214142,-6.7678099,0.0277809,-1.9628325,-2.0112422,2.5506973
1524256344.5339332,-17250.0000000,0.1120000,-15456.4312094,7.2261465,-1.9868013,1.5659961,-12.9446653,-2.5665246,-1.1451795,2.5508695,2.9642358,-6.6659844,0.0162308,-1.9621043,-2.0121211,2.5508695
1524256344.5422666,-17250.0000000,0.1120000,-15458.0000000,7.2000000,-2.0031494,1.5492254,-12.9234075,-2.5412108,-1.2003759,2.5509678,3.1172340,-6.5957819,0.0092138,-1.9614224,-2.0128279,2.5509678
1524256344.5506001,-17250.0000000,0.1120000,-15455.4622108,7.2000000,-2.0194917,1.5324490,-12.9021491,-2.5145707,-1.2551092,2.5510231,3.2856489,-6.5549815,0.0054347,-1.9605783,-2.0135784,2.5510231
1524256344.5589335,-17250.0000000,0.1120000,-15416.1617657,7.2279986,-2.0358257,1.5156657,-12.8808904,-2.4864499,-1.3096255,2.5510584,3.4771262,-6.5460202,0.0040843,-1.9593316,-2.0145898,2.5510584
1524256344.5672669,-17250.0000000,0.1120000,-15335.0962020,7.2913311,-2.0521472,1.4988725,-12.8596315,-2.4566186,-1.3642096,2.5510912,3.7024553,-6.5753930,0.0052348,-1.9573771,-2.0161145,2.5510912
1524256344.5756004,-17250.0000000,0.1120000,-15441.7643945,7.2079966,-2.0684487,1.4820638,-12.8383723,-2.4247424,-1.4192154,2.5511457,3.9759740,-6.6523069,0.0095611,-1.9543104,-2.0184694,2.5511457
1524256344.5839338,-17250.0000000,0.1120000,-15452.0000000,7.2816237,-2.0847190,1.4652313,-12.8171124,-2.3903524,-1.4750813,2.5512505,4.3155825,-6.7878877,0.0182079,-1.9496017,-2.0220540,2.5512505
1524256344.5922673,-17250.0000000,0.1120000,-15455.6468713,7.3000000,-2.1009420,1.4483629,-12.7958514,-2.3528160,-1.5323469,2.5514491,4.7418070,-6.9931969,0.0333599,-1.9425701,-2.0273755,2.5514491
1524256344.6006007,-17250.0000000,0.1120000,-15497.1720813,7.2554863,-2.1170952,1.4314417,-12.7745883,-2.3113223,-1.5916346,2.5518065,5.2754856,-7.2751926,0.0575591,-1.9323829,-2.0350449,2.5518065
1524256344.6089342,-17250.0000000,0.1120000,-15546.0000000,7.2000000,-2.1331484,1.4144455,-12.7533213,-2.2648912,-1.6536001,2.5524084,5.9352146,-7.6346204,0.0935346,-1.9180827,-2.0457478,2.5524084
1524256344.6172676,-17250.0000000,0.1120000,-15546.0000000,7.2000000,-2.1490632,1.3973459,-12.7320481,-2.2124020,-1.7188783,2.5533654,6.7340034,-8.0638435,0.1441484,-1.8986288,-2.0602121,2.5533654
1524256344.6256011,-17250.0000000,0.1120000,-15546.0000000,7.2000000,-2.1647922,1.3801086,-12.7107652,-2.1526578,-1.7879975,2.5548109,7.6751842,-8.5441544,0.2119210,-1.8729746,-2.0791433,2.5548109
1524256344.6339345,-17250.0000000,0.1120000,-15479.7961732,7.2000000,-2.1802795,1.3626935,-12.6894679,-2.0844823,-1.8612809,2.5568975,8.7488975,-9.0451100,0.2981399,-1.8401687,-2.1031434,2.5568975
1524256344.6422679,-17250.0000000,0.1120000,-15446.2243998,7.2000000,-2.1954617,1.3450562,-12.6681503,-2.0068429,-1.9387493,2.5597799,9.9298831,-9.5257227,0.4019423,-1.7994726,-2.1326194,2.5597799
1524256344.6506014,-17250.0000000,0.1120000,-15438.0000000,7.2000000,-2.2102707,1.3271499,-12.6468049,-1.9189842,-2.0200429,2.5635965,11.1774506,-9.9378430,0.5200218,-1.7504743,-2.1676977,2.5635965
1524256344.6589348,-17250.0000000,0.1120000,-15438.0000000,7.2000000,-2.2246363,1.3089279,-12.6254236,-1.8205520,-2.1043800,2.5684469,12.4379721,-10.2313937,0.6465213,-1.6931808,-2.2081585,2.5684469
1524256344.6672683,-17250.0000000,0.1120000,-15438.0000000,7.2110058,-2.2384904,1.2903472,-12.6039975,-1.7116847,-2.1905661,2.5743718,13.6500506,-10.3607471,0.7734053,-1.6280685,-2.2534058,2.5743718
1524256344.6756017,-17250.0000000,0.1120000,-15438.0000000,7.2930281,-2.2517708,1.2713712,-12.5825175,-1.5930512,-2.2770592,2.5813370,14.7515739,-10.2911386,0.8911604,-1.5560778,-2.3024839,2.5813370
1524256344.6839352,-17250.0000000,0.1120000,-15523.6045007,7.2207366,-2.2644250,1.2519725,-12.5609752,-1.4658251,-2.3620851,2.5892245,15.6874909,-10.0038010,0.9901300,-1.4785482,-2.3541420,2.5892245
1524256344.6922686,-17250.0000000,0.1120000,-15557.3546880,7.2000000,-2.2764132,1.2321355,-12.5393637,-1.3315930,-2.4437892,2.5978392,16.4169692,-9.4988159,1.0622959,-1.3970986,-2.4069402,2.5978392
1524256344.7006021,-17250.0000000,0.1120000,-15563.0000000,7.2000000,-2.2877100,1.2118568,-12.5176779,-1.1922090,-2.5203987,2.6069295,16.9183830,-8.7949566,1.1028101,-1.3134725,-2.4593824,2.6069295
1524256344.7089355,-17250.0000000,0.1120000,-15563.0000000,7.2000000,-2.2983044,1.1911458,-12.4959149,-1.0496200,-2.5903718,2.6162194,17.1912540,-7.9266170,1.1109887,-1.2293714,-2.5100546,2.6162194
1524256344.7172689,-17250.0000000,0.1120000,-15549.9042304,7.2104766,-2.3081995,1.1700226,-12.4740742,-0.9056881,-2.6525090,2.6254459,17.2548830,-6.9385660,1.0907851,-1.1463028,-2.5577460,2.6254459
1524256344.7256024,-17250.0000000,0.1120000,-15452.3682331,7.2885054,-2.3174095,1.1485167,-12.4521575,-0.7620386,-2.7060145,2.6343991,17.1439894,-5.8794454,1.0504927,-1.0654647,-2.6015385,2.6343991
1524256344.7339358,-17250.0000000,0.1120000,-15438.0000000,7.2247260,-2.3259572,1.1266636,-12.4301676,-0.6199549,-2.7504998,2.6429541,16.9024924,-4.7955341,1.0012349,-0.9876825,-2.6408476,2.6429541
1524256344.7422693,-17250.0000000,0.1120000,-15438.0000000,7.2607215,-2.3338709,1.1045025,-12.4081082,-0.4803304,-2.7859401,2.6510864,16.5767981,-3.7257995,0.9548779,-0.9133988,-2.6754219,2.6510864
1524256344.7506027,-17250.0000000,0.1120000,-15336.3383489,7.2556063,-2.3411806,1.0820733,-12.3859828,-0.3436750,-2.8125964,2.6588688,16.2097051,-2.6986979,0.9219292,-0.8427096,-2.7053007,2.6588688
1524256344.7589362,-17250.0000000,0.1120000,-15202.1980795,7.2000000,-2.3479160,1.0594142,-12.3637937,-0.2101686,-2.8309184,2.6664519,15.8360808,-1.7313205,0.9098137,-0.7754353,-2.7307453,2.6664519
1524256344.7672696,-17250.0000000,0.1120000,-15184.0000000,7.2000000,-2.3541045,1.0365608,-12.3415419,-0.0797403,-2.8414518,2.6740323,15.4806547,-0.8303356,0.9215292,-0.7112048,-2.7521618,2.6740323
1524256344.7756031,-17250.0000000,0.1120000,-15184.0000000,7.2000000,-2.3597694,1.0135448,-12.3192265,0.0478423,-2.8447573,2.6818107,15.1576155,0.0059196,0.9552274,-0.6495409,-2.7700234,2.6818107
1524256344.7839365,-17250.0000000,0.1120000,-15204.7059944,7.2000000,-2.3649302,0.9903938,-12.2968451,0.1728867,-2.8413531,2.6899528,14.8718865,0.7845801,1.0050745,-0.5899338,-2.7848080,2.6899528
1524256344.7922699,-17250.0000000,0.1120000,-15209.0000000,7.2000000,-2.3696017,0.9671314,-12.2743940,0.2957071,-2.8316810,2.6985619,14.6213964,1.5155267,1.0627244,-0.5318956,-2.7969532,2.6985619
1524256344.8006034,-17250.0000000,0.1120000,-15291.3914848,7.2000000,-2.3737951,0.9437779,-12.2518691,0.4165766,-2.8160943,2.7076649,14.3994635,2.2091628,1.1190562,-0.4749939,-2.8068317,2.7076649
1524256344.8089368,-17250.0000000,0.1120000,-15431.9944322,7.2000000,-2.3775182,0.9203508,-12.2292662,0.5356981,-2.7948616,2.7172129,14.1970051,2.8748509,1.1661085,-0.4188697,-2.8147419,2.7172129
1524256344.8172703,-17250.0000000,0.1120000,-15204.2298570,7.2809194,-2.3807762,0.8968655,-12.2065822,0.6531933,-2.7681801,2.7271000,14.0043376,3.5200893,1.1990198,-0.3632402,-2.8209111,2.7271000
1524256344.8256037,-17250.0000000,0.1120000,-15179.3252344,7.2040300,-2.3835722,0.8733356,-12.1838146,0.7691038,-2.7361935,2.7371965,13.8122941,4.1502232,1.2167259,-0.3078938,-2.8255047,2.7371965
1524256344.8339372,-17250.0000000,0.1120000,-15091.5245458,7.2797202,-2.3859078,0.8497738,-12.1609622,0.8833982,-2.6990098,2.7473788,13.6128810,4.7686173,1.2221293,-0.2526822,-2.8286389,2.7473788
1524256344.8422706,-17250.0000000,0.1120000,-15078.1572432,7.2365172,-2.3877836,0.8261917,-12.1380249,0.9959851,-2.6567165,2.7575653,13.3995507,5.3771181,1.2217998,-0.1975091,-2.8303920,2.7575653
1524256344.8506041,-17250.0000000,0.1120000,-15084.0000000,7.2000000,-2.3891996,0.8026006,-12.1150028,1.1067241,-2.6093911,2.7677421,13.1671820,5.9765601,1.2245416,-0.1423208,-2.8308135,2.7677421
1524256344.8589375,-17250.0000000,0.1120000,-15084.0000000,7.2000000,-2.3901556,0.7790114,-12.0918959,1.2154381,-2.5571072,2.7779744,12.9120351,6.5671537,1.2399194,-0.0870967,-2.8299295,2.7779744
1524256344.8672709,-17250.0000000,0.1120000,-15084.0000000,7.2000000,-2.3906512,0.7554351,-12.0687032,1.3219247,-2.4999386,2.7884074,12.6312477,7.1488944,1.2765791,-0.0318404,-2.8277489,2.7884074
1524256344.8756044,-17250.0000000,0.1120000,-15084.0000000,7.2000000,-2.3906863,0.7318823,-12.0454224,1.4259589,-2.4379589,2.7992507,12.3234806,7.7215689,1.3402590,0.0234232,-2.8242617,2.7992507
1524256344.8839378,-17250.0000000,0.1120000,-15168.7453534,7.2000000,-2.3902609,0.7083641,-12.0220491,1.5273160,-2.3712457,2.8107451,11.9889172,8.2847928,1.4328384,0.0786658,-2.8194525,2.8107451
1524256344.8922713,-17250.0000000,0.1120000,-15185.0000000,7.2000000,-2.3893752,0.6848914,-11.9985767,1.6257742,-2.2998791,2.8231313,11.6274325,8.8383251,1.5518768,0.1338591,-2.8133018,2.8231313
1524256344.9006047,-17250.0000000,0.1120000,-15185.0000000,7.2411531,-2.3880299,0.6614757,-11.9749969,1.7211066,-2.2239403,2.8366097,11.2391754,9.3816481,1.6900604,0.1889695,-2.8057813,2.8366097
1524256344.9089382,-17250.0000000,0.1120000,-15158.7713902,7.2720972,-2.3862257,0.6381284,-11.9512999,1.8130938,-2.1435183,2.8512990,10.8251327,9.9136582,1.8362945,0.2439678,-2.7968660,2.8512990
1524256344.9172716,-17250.0000000,0.1120000,-15091.0000000,7.2000000,-2.3839637,0.6148613,-11.9274752,1.9015254,-2.0587127,2.8672146,10.3862494,10.4327243,1.9770782,0.2988299,-2.7865386,2.8672146
