# Interpolated data from file: raw_data/all_reverse_1.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/all_reverse_1.bag
# # Start rostime: 1524256115.89923
# # End rostime: 1524256439.57586
# # Message count: 103338 filtered, 112311 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524256238.9324596,-6174.4424000,0.5200000,-5355.3007455,7.3663915,-0.9394706,4.3970939,-4.2107080,-0.0180298,0.0254876,-0.0588189,-2.5794485,1.6645404,0.9653849,0.0310175,0.0035511,-0.0588189
1524256238.9407930,-6174.4424000,0.5200000,-5400.0000000,7.2980104,-0.9391183,4.3971744,-4.2111644,-0.0393932,0.0393625,-0.0505510,-2.5426726,1.6593808,1.0026391,0.0534492,0.0156339,-0.0505510
1524256238.9491265,-6174.4424000,0.5200000,-5400.0000000,7.2324973,-0.9385798,4.3973545,-4.2115505,-0.0604077,0.0531440,-0.0421082,-2.4948878,1.6410226,1.0083667,0.0756223,0.0274708,-0.0421082
1524256238.9574599,-6174.4424000,0.5200000,-5385.2222222,7.3000000,-0.9378579,4.3976322,-4.2118662,-0.0809746,0.0667129,-0.0337448,-2.4338932,1.6077015,0.9870413,0.0973878,0.0390272,-0.0337448
1524256238.9657934,-6174.4424000,0.5200000,-5267.9361944,7.3000000,-0.9369567,4.3980050,-4.2121129,-0.1009726,0.0799390,-0.0256576,-2.3567735,1.5581518,0.9469786,0.1185758,0.0502542,-0.0256576
1524256238.9741268,-6174.4424000,0.5200000,-4967.6988140,7.5543636,-0.9358817,4.3984698,-4.2122938,-0.1202542,0.0926821,-0.0179619,-2.2605468,1.4913375,0.8980591,0.1389950,0.0610856,-0.0179619
1524256238.9824603,-6174.4424000,0.5200000,-4721.9766797,7.4638132,-0.9346401,4.3990230,-4.2124123,-0.1386483,0.1047946,-0.0106899,-2.1425374,1.4065198,0.8491792,0.1584358,0.0714378,-0.0106899
1524256238.9907937,-6174.4424000,0.5200000,-4525.2767803,7.5448731,-0.9332411,4.3996604,-4.2124720,-0.1559632,0.1161241,-0.0038089,-2.0006397,1.3033164,0.8060728,0.1766745,0.0812123,-0.0038089
1524256238.9991271,-6174.4424000,0.5200000,-4407.1881307,7.6120338,-0.9316955,4.4003766,-4.2124758,-0.1719923,0.1265166,0.0027446,-1.8336592,1.1818424,0.7704137,0.1934784,0.0902990,0.0027446
1524256239.0074606,-5055.4323414,0.5200000,-4173.1328235,7.3849788,-0.9300164,4.4011654,-4.2124262,-0.1865242,0.1358215,0.0090313,-1.6416473,1.0429908,0.7402690,0.2086153,0.0985818,0.0090313
1524256239.0157940,0.0000000,0.5200000,-2899.8385596,7.3005873,-0.9282186,4.4020196,-4.2123253,-0.1993531,0.1438997,0.0150825,-1.4260913,0.8885664,0.7110115,0.2218656,0.1059455,0.0150825
1524256239.0241275,0.0000000,0.5200000,-2211.7736798,7.6485342,-0.9263187,4.4029311,-4.2121748,-0.2102923,0.1506309,0.0208815,-1.1898408,0.7213355,0.6766550,0.2330346,0.1122827,0.0208815
1524256239.0324609,0.0000000,0.5200000,-1315.3555607,7.7000000,-0.9243347,4.4038910,-4.2119772,-0.2191838,0.1559220,0.0263600,-0.9371015,0.5449162,0.6316880,0.2419651,0.1174993,0.0263600
1524256239.0407944,0.0000000,0.5200000,-671.4297022,7.7000000,-0.9222859,4.4048895,-4.2117355,-0.2259107,0.1597129,0.0314097,-0.6733349,0.3635504,0.5723950,0.2485481,0.1215225,0.0314097
1524256239.0491278,0.0000000,0.5200000,-400.8816907,7.7000000,-0.9201922,4.4059164,-4.2114537,-0.2304061,0.1619812,0.0359000,-0.4049628,0.1818823,0.4977974,0.2527308,0.1243061,0.0359000
1524256239.0574613,0.0000000,0.5200000,-302.5775580,7.7000000,-0.9180737,4.4069612,-4.2111372,-0.2326601,0.1627442,0.0397063,-0.1389740,0.0045494,0.4100773,0.2545224,0.1258362,0.0397063
1524256239.0657947,0.0000000,0.5200000,-237.5100704,7.7000000,-0.9159502,4.4080136,-4.2107920,-0.2327223,0.1620570,0.0427346,0.1176282,-0.1641264,0.3137965,0.2539932,0.1261333,0.0427346
1524256239.0741282,0.0000000,0.5200000,-200.9395410,7.7000000,-0.9138405,4.4090635,-4.2104249,-0.2306996,0.1600088,0.0449362,0.3582547,-0.3204282,0.2150292,0.2512707,0.1252524,0.0449362
1524256239.0824616,0.0000000,0.5200000,-172.3651443,7.7000000,-0.9117623,4.4101012,-4.2100430,-0.2267514,0.1567165,0.0463184,0.5772731,-0.4614803,0.1202746,0.2465320,0.1232811,0.0463184
1524256239.0907950,0.0000000,0.5200000,-149.8935470,7.7000000,-0.9097316,4.4111181,-4.2096530,-0.2210784,0.1523175,0.0469408,0.7704262,-0.5852570,0.0350199,0.2399919,0.1203335,0.0469408
1524256239.0991285,0.0000000,0.5200000,-132.8548608,7.7000000,-0.9077625,4.4121067,-4.2092607,-0.2139109,0.1469622,0.0469021,0.9349976,-0.6905860,-0.0372452,0.2318916,0.1165422,0.0469021
1524256239.1074619,0.0000000,0.5200000,-119.1478969,7.7000000,-0.9058668,4.4130605,-4.2088713,-0.2054951,0.1408077,0.0463201,1.0700014,-0.7770952,-0.0953907,0.2224855,0.1120502,0.0463201
1524256239.1157954,0.0000000,0.5200000,-108.1382778,7.7000000,-0.9040544,4.4139742,-4.2084887,-0.1960776,0.1340107,0.0453122,1.1759787,-0.8451069,-0.1405066,0.2120290,0.1070000,0.0453122
1524256239.1241288,0.0000000,0.5200000,-99.5255236,7.7000000,-0.9023330,4.4148438,-4.2081160,-0.1858955,0.1267226,0.0439783,1.2546908,-0.8955125,-0.1753614,0.2007682,0.1015276,0.0439783
1524256239.1324623,0.0000000,0.5200000,-91.9301638,7.7000000,-0.9007082,4.4156664,-4.2077557,-0.1751661,0.1190854,0.0423895,1.3088098,-0.9295890,-0.2036786,0.1889321,0.0957557,0.0423895
1524256239.1407957,0.0000000,0.5200000,-85.4248643,7.6489266,-0.8991841,4.4164398,-4.2074096,-0.1640820,0.1112294,0.0405836,1.3413293,-0.9488664,-0.2291545,0.1767274,0.0897904,0.0405836
1524256239.1491292,0.0000000,0.5200000,-79.9460538,7.6342324,-0.8977628,4.4171629,-4.2070793,-0.1528106,0.1032710,0.0385703,1.3552671,-0.9551106,-0.2539287,0.1643370,0.0837218,0.0385703
1524256239.1574626,0.0000000,0.5200000,-75.0874588,7.7000000,-0.8964451,4.4178351,-4.2067667,-0.1414942,0.0953109,0.0363515,1.3535609,-0.9500663,-0.2790399,0.1519179,0.0776254,0.0363515
1524256239.1657960,0.0000000,0.5200000,-70.2517928,7.7000000,-0.8952308,4.4184566,-4.2064735,-0.1302512,0.0874366,0.0339196,1.3387256,-0.9353524,-0.3043754,0.1396043,0.0715623,0.0339196
1524256239.1741295,0.0000000,0.5200000,-65.9027280,7.7000000,-0.8941184,4.4190278,-4.2062014,-0.1191821,0.0797217,0.0312786,1.3128503,-0.9126331,-0.3278390,0.1275096,0.0655838,0.0312786
1524256239.1824629,0.0000000,0.5200000,-62.4017664,7.7000000,-0.8931057,4.4195497,-4.2059521,-0.1083704,0.0722260,0.0284556,1.2779433,-0.8834758,-0.3471246,0.1157267,0.0597333,0.0284556
1524256239.1907964,0.0000000,0.5200000,-59.1958665,7.7000000,-0.8921896,4.4200234,-4.2057271,-0.0978830,0.0649971,0.0254932,1.2359293,-0.8492900,-0.3601907,0.1043303,0.0540453,0.0254932
1524256239.1991298,0.0000000,0.5200000,-56.4260034,7.7000000,-0.8913668,4.4204504,-4.2055273,-0.0877716,0.0580712,0.0224525,1.1885435,-0.8114009,-0.3652810,0.0933775,0.0485464,0.0224525
1524256239.2074633,0.0000000,0.5200000,-54.2693204,7.7000000,-0.8906333,4.4208325,-4.2053529,-0.0780740,0.0514738,0.0194051,1.1374340,-0.7710920,-0.3613952,0.0829095,0.0432562,0.0194051
1524256239.2157967,0.0000000,0.5200000,-51.3324021,7.7000000,-0.8899850,4.4211714,-4.2052038,-0.0688143,0.0452197,0.0164292,1.0842302,-0.7295588,-0.3483425,0.0729516,0.0381876,0.0164292
1524256239.2241302,0.0000000,0.5200000,-49.4871764,7.7000000,-0.8894175,4.4214690,-4.2050791,-0.0600035,0.0393145,0.0135994,1.0302679,-0.6878203,-0.3268202,0.0635143,0.0333463,0.0135994
1524256239.2324636,0.0000000,0.5200000,-47.8222338,7.7000000,-0.8889264,4.4217272,-4.2049772,-0.0516432,0.0337560,0.0109822,0.9765362,-0.6467899,-0.2980367,0.0545972,0.0287338,0.0109822
1524256239.2407970,0.0000000,0.5200000,-45.7506240,7.7000000,-0.8885075,4.4219479,-4.2048961,-0.0437279,0.0285346,0.0086322,0.9237500,-0.6071892,-0.2638917,0.0461895,0.0243492,0.0086322
1524256239.2491305,0.0000000,0.5200000,-43.7363940,7.7000000,-0.8881566,4.4221330,-4.2048333,-0.0362474,0.0236362,0.0065840,0.8721872,-0.5694175,-0.2265756,0.0382742,0.0201897,0.0065840
1524256239.2574639,0.0000000,0.5200000,-42.7019058,7.7000000,-0.8878696,4.4222844,-4.2047863,-0.0291914,0.0190443,0.0048559,0.8218171,-0.5336256,-0.1881051,0.0308325,0.0162536,0.0048559
1524256239.2657974,0.0000000,0.5200000,-40.9444247,7.7000000,-0.8876427,4.4224039,-4.2047524,-0.0225504,0.0147424,0.0034489,0.7724665,-0.4997053,-0.1509623,0.0238454,0.0125402,0.0034489
1524256239.2741308,0.0000000,0.5200000,-39.4849788,7.7000000,-0.8874722,4.4224934,-4.2047288,-0.0163170,0.0107159,0.0023399,0.7238931,-0.4672971,-0.1175531,0.0172967,0.0090498,0.0023399
1524256239.2824643,0.0000000,0.5200000,-38.4345319,7.7000000,-0.8873544,4.4225547,-4.2047134,-0.0104855,0.0069541,0.0014897,0.6758476,-0.4359582,-0.0895983,0.0111746,0.0057823,0.0014897
1524256239.2907977,0.0000000,0.5200000,-37.0850738,7.7000000,-0.8872860,4.4225897,-4.2047040,-0.0050528,0.0034499,0.0008466,0.6281154,-0.4052549,-0.0684047,0.0054713,0.0027383,0.0008466
1524256239.2991312,0.0000000,0.5200000,-35.6798951,7.7000000,-0.8872633,4.4226003,-4.2046993,-0.0000170,0.0001999,0.0003496,0.5806179,-0.3747672,-0.0544282,0.0001829,-0.0000824,0.0003496
1524256239.3074646,0.0000000,0.5200000,-34.9156468,7.7000000,-0.8872829,4.4225884,-4.2046982,0.0046241,-0.0027962,-0.0000606,0.5333180,-0.3442820,-0.0469959,-0.0046916,-0.0026815,-0.0000606
1524256239.3157980,0.0000000,0.5200000,-34.0929910,7.7000000,-0.8873414,4.4225556,-4.2047003,0.0088717,-0.0055382,-0.0004336,0.4862045,-0.3138348,-0.0448126,-0.0091527,-0.0050603,-0.0004336
1524256239.3241315,0.0000000,0.5200000,-33.1425252,7.7000000,-0.8874354,4.4225040,-4.2047054,0.0127275,-0.0080268,-0.0008075,0.4393633,-0.2835986,-0.0461895,-0.0132019,-0.0072200,-0.0008075
1524256239.3324649,0.0000000,0.5200000,-31.7267134,7.7000000,-0.8875615,4.4224353,-4.2047137,0.0161944,-0.0102648,-0.0012035,0.3928523,-0.2539736,-0.0487211,-0.0168430,-0.0091617,-0.0012035
1524256239.3407984,0.0000000,0.5200000,-30.5870251,7.7000000,-0.8877162,4.4223513,-4.2047255,0.0192751,-0.0122597,-0.0016195,0.3468033,-0.2254696,-0.0504131,-0.0200838,-0.0108843,-0.0016195
1524256239.3491318,0.0000000,0.5200000,-30.0000000,7.7000000,-0.8878962,4.4222539,-4.2047407,0.0219745,-0.0140226,-0.0020437,0.3015429,-0.1985415,-0.0504895,-0.0229365,-0.0123865,-0.0020437
1524256239.3574653,0.0000000,0.5200000,-29.8063257,7.7000000,-0.8880984,4.4221449,-4.2047595,0.0243008,-0.0155687,-0.0024610,0.2575279,-0.1735933,-0.0485161,-0.0254182,-0.0136684,-0.0024610
1524256239.3657987,0.0000000,0.5200000,-29.0396780,7.7000000,-0.8883198,4.4220261,-4.2047818,0.0262666,-0.0169159,-0.0028523,0.2153966,-0.1509115,-0.0448467,-0.0275508,-0.0147320,-0.0028523
1524256239.3741322,0.0000000,0.5200000,-28.2416428,7.7758357,-0.8885576,4.4218993,-4.2048071,0.0278907,-0.0180839,-0.0032084,0.1759723,-0.1306015,-0.0408997,-0.0293606,-0.0155844,-0.0032084
1524256239.3824656,0.0000000,0.5200000,-27.4184488,7.7418449,-0.8888092,4.4217664,-4.2048352,0.0291995,-0.0190926,-0.0035339,0.1401178,-0.1126478,-0.0378797,-0.0308778,-0.0162387,-0.0035339
1524256239.3907990,0.0000000,0.5200000,-26.5753331,7.7000000,-0.8890723,4.4216287,-4.2048660,0.0302260,-0.0199613,-0.0038397,0.1086821,-0.0969274,-0.0366528,-0.0321355,-0.0167146,-0.0038397
1524256239.3991325,0.0000000,0.5200000,-26.0000000,7.7000000,-0.8893448,4.4214878,-4.2048992,0.0310108,-0.0207080,-0.0041448,0.0823956,-0.0831824,-0.0381710,-0.0331689,-0.0170387,-0.0041448
1524256239.4074659,0.0000000,0.5200000,-25.8898889,7.7000000,-0.8896251,4.4213447,-4.2049351,0.0315993,-0.0213477,-0.0044759,0.0616931,-0.0710953,-0.0426762,-0.0340134,-0.0172433,-0.0044759
1524256239.4157994,0.0000000,0.5200000,-25.0209084,7.7000000,-0.8899117,4.4212004,-4.2049738,0.0320390,-0.0218929,-0.0048561,0.0466240,-0.0603281,-0.0496820,-0.0347029,-0.0173640,-0.0048561
1524256239.4241328,0.0000000,0.5200000,-24.1537164,7.7000000,-0.8902034,4.4210553,-4.2050160,0.0323764,-0.0223532,-0.0053040,0.0367425,-0.0504697,-0.0587944,-0.0352683,-0.0174367,-0.0053040
1524256239.4324663,0.0000000,0.5200000,-24.0000000,7.7000000,-0.8904995,4.4209098,-4.2050622,0.0326514,-0.0227341,-0.0058360,0.0311658,-0.0410684,-0.0693297,-0.0357341,-0.0174937,-0.0058360
1524256239.4407997,0.0000000,0.5200000,-23.4836951,7.7000000,-0.8907990,4.4207638,-4.2051133,0.0328958,-0.0230377,-0.0064595,0.0287348,-0.0316834,-0.0803584,-0.0361172,-0.0175616,-0.0064595
1524256239.4491332,0.0000000,0.5200000,-23.0000000,7.7000000,-0.8911014,4.4206171,-4.2051699,0.0331303,-0.0232621,-0.0071753,0.0281008,-0.0219119,-0.0910756,-0.0364264,-0.0176596,-0.0071753
1524256239.4574666,0.0000000,0.5200000,-22.9001448,7.7000000,-0.8914061,4.4204694,-4.2052328,0.0333641,-0.0234029,-0.0079774,0.0278546,-0.0114933,-0.1003880,-0.0366619,-0.0177980,-0.0079774
1524256239.4658000,0.0000000,0.5200000,-22.0566844,7.7000000,-0.8917125,4.4203205,-4.2053028,0.0335946,-0.0234537,-0.0088484,0.0268090,-0.0003063,-0.1071743,-0.0368170,-0.0179773,-0.0088484
1524256239.4741335,0.0000000,0.5200000,-22.0000000,7.7000000,-0.8920197,4.4201698,-4.2053803,0.0338109,-0.0234080,-0.0097636,0.0241650,0.0116133,-0.1104853,-0.0368806,-0.0181915,-0.0097636
1524256239.4824669,0.0000000,0.5200000,-21.4139209,7.7000000,-0.8923271,4.4200173,-4.2054656,0.0339973,-0.0232601,-0.0106899,0.0194246,0.0240076,-0.1093136,-0.0368404,-0.0184293,-0.0106899
1524256239.4908004,0.0000000,0.5200000,-21.0000000,7.7000000,-0.8926337,4.4198627,-4.2055585,0.0341347,-0.0230078,-0.0115855,0.0124810,0.0365220,-0.1031164,-0.0366847,-0.0186753,-0.0115855
1524256239.4991338,0.0000000,0.5200000,-20.7441811,7.7000000,-0.8929386,4.4197060,-4.2056587,0.0342053,-0.0226514,-0.0124085,0.0035183,0.0487523,-0.0920975,-0.0364056,-0.0189137,-0.0124085
1524256239.5074673,0.0000000,0.5200000,-20.0000000,7.7000000,-0.8932405,4.4195474,-4.2057653,0.0341933,-0.0221953,-0.0131205,-0.0072215,0.0602412,-0.0769007,-0.0359988,-0.0191285,-0.0131205
1524256239.5158007,0.0000000,0.5200000,-20.0000000,7.7000000,-0.8935385,4.4193872,-4.2058773,0.0340850,-0.0216474,-0.0136901,-0.0194710,0.0706097,-0.0587368,-0.0354651,-0.0193035,-0.0136901
1524256239.5241342,0.0000000,0.5200000,-19.1658777,7.7000000,-0.8938316,4.4192257,-4.2059935,0.0338688,-0.0210185,-0.0140994,-0.0330640,0.0796335,-0.0394790,-0.0348079,-0.0194237,-0.0140994
1524256239.5324676,0.0000000,0.5200000,-19.0000000,7.7000000,-0.8941187,4.4190635,-4.2061123,0.0335339,-0.0203202,-0.0143481,-0.0480203,0.0871064,-0.0204253,-0.0340326,-0.0194735,-0.0143481
1524256239.5408010,0.0000000,0.5200000,-19.0000000,7.7000000,-0.8943988,4.4189011,-4.2062326,0.0330685,-0.0195667,-0.0144398,-0.0644068,0.0929369,-0.0026048,-0.0331455,-0.0194359,-0.0144398
1524256239.5491345,0.0000000,0.5200000,-18.6997480,7.7000000,-0.8946711,4.4187395,-4.2063530,0.0324605,-0.0187713,-0.0143915,-0.0822081,0.0972160,0.0127743,-0.0321527,-0.0192936,-0.0143915
1524256239.5574679,0.0000000,0.5200000,-18.0000000,7.7000000,-0.8949347,4.4185796,-4.2064725,0.0316983,-0.0179464,-0.0142269,-0.1013267,0.0999734,0.0259220,-0.0310596,-0.0190305,-0.0142269
1524256239.5658014,0.0000000,0.5200000,-18.0000000,7.7000000,-0.8951888,4.4184224,-4.2065901,0.0307717,-0.0171050,-0.0139595,-0.1214214,0.1012910,0.0376358,-0.0298724,-0.0186312,-0.0139595
1524256239.5741348,0.0000000,0.5200000,-18.0000000,7.7000000,-0.8954326,4.4182691,-4.2067051,0.0296747,-0.0162582,-0.0135997,-0.1417871,0.1013676,0.0485676,-0.0285980,-0.0180851,-0.0135997
1524256239.5824683,0.0000000,0.5200000,-17.3926634,7.7000000,-0.8956654,4.4181209,-4.2068168,0.0284086,-0.0154156,-0.0131500,-0.1614636,0.1004367,0.0594736,-0.0272456,-0.0173887,-0.0131500
1524256239.5908017,0.0000000,0.5200000,-17.0000000,7.7000000,-0.8958866,4.4179793,-4.2069243,0.0269836,-0.0145843,-0.0126084,-0.1793671,0.0988097,0.0707318,-0.0258264,-0.0165474,-0.0126084
1524256239.5991352,0.0000000,0.5200000,-17.0000000,7.7000000,-0.8960958,4.4178452,-4.2070269,0.0254191,-0.0137687,-0.0119712,-0.1944255,0.0968672,0.0823384,-0.0243537,-0.0155759,-0.0119712
1524256239.6074686,0.0000000,0.5200000,-16.8822446,7.7000000,-0.8962925,4.4177197,-4.2071238,0.0237432,-0.0129698,-0.0112361,-0.2057604,0.0949872,0.0938880,-0.0228418,-0.0144985,-0.0112361
1524256239.6158020,0.0000000,0.5200000,-16.0353508,7.7000000,-0.8964765,4.4176035,-4.2072142,0.0219898,-0.0121856,-0.0104064,-0.2128288,0.0935084,0.1045819,-0.0213057,-0.0133457,-0.0104064
1524256239.6241355,0.0000000,0.5200000,-16.0000000,7.7000000,-0.8966476,4.4174972,-4.2072972,0.0201960,-0.0114114,-0.0094931,-0.2154663,0.0927201,0.1133395,-0.0197590,-0.0121523,-0.0094931
1524256239.6324689,0.0000000,0.5200000,-16.0000000,7.7000000,-0.8968058,4.4174010,-4.2073724,0.0183987,-0.0106403,-0.0085174,-0.2139726,0.0927337,0.1191491,-0.0182137,-0.0109539,-0.0085174
1524256239.6408024,0.0000000,0.5200000,-16.0000000,7.7000000,-0.8969512,4.4173147,-4.2074392,0.0166298,-0.0098658,-0.0075073,-0.2090169,0.0934939,0.1213226,-0.0166794,-0.0097817,-0.0075073
1524256239.6491358,0.0000000,0.5200000,-15.7247393,7.7275261,-0.8970838,4.4172380,-4.2074975,0.0149151,-0.0090821,-0.0064954,-0.2014129,0.0948439,0.1194132,-0.0151635,-0.0086610,-0.0064954
1524256239.6574693,0.0000000,0.5200000,-15.0000000,7.8000000,-0.8972039,4.4171703,-4.2075475,0.0132729,-0.0082851,-0.0055171,-0.1921001,0.0964546,0.1134869,-0.0136712,-0.0076099,-0.0055171
1524256239.6658027,0.0000000,0.5200000,-15.0000000,7.8000000,-0.8973117,4.4171111,-4.2075895,0.0117134,-0.0074745,-0.0046039,-0.1820047,0.0979519,0.1041022,-0.0122072,-0.0066375,-0.0046039
1524256239.6741362,0.0000000,0.5200000,-15.0000000,7.7196582,-0.8974074,4.4170597,-4.2076242,0.0102395,-0.0066525,-0.0037820,-0.1718846,0.0990132,0.0921363,-0.0107747,-0.0057453,-0.0037820
1524256239.6824696,0.0000000,0.5200000,-15.0000000,7.7628789,-0.8974913,4.4170154,-4.2076525,0.0088487,-0.0058243,-0.0030683,-0.1622639,0.0993608,0.0787045,-0.0093770,-0.0049288,-0.0030683
1524256239.6908031,0.0000000,0.5200000,-14.5498897,7.7549890,-0.8975637,4.4169775,-4.2076753,0.0075351,-0.0049965,-0.0024703,-0.1534287,0.0988499,0.0650890,-0.0080172,-0.0041795,-0.0024703
1524256239.6991365,0.0000000,0.5200000,-14.0000000,7.7000000,-0.8976249,4.4169457,-4.2076937,0.0062915,-0.0041768,-0.0019835,-0.1454853,0.0974269,0.0526762,-0.0066982,-0.0034875,-0.0019835
1524256239.7074699,0.0000000,0.5200000,-14.0000000,7.7000000,-0.8976753,4.4169194,-4.2077084,0.0051104,-0.0033727,-0.0015924,-0.1383764,0.0951330,0.0424021,-0.0054233,-0.0028424,-0.0015924
1524256239.7158034,0.0000000,0.5200000,-14.0000000,7.7000000,-0.8977153,4.4168983,-4.2077202,0.0039852,-0.0025912,-0.0012768,-0.1319572,0.0921217,0.0350090,-0.0041951,-0.0022355,-0.0012768
1524256239.7241368,0.0000000,0.5200000,-14.0000000,7.7854371,-0.8977452,4.4168822,-4.2077297,0.0029111,-0.0018374,-0.0010089,-0.1260214,0.0885636,0.0309482,-0.0030159,-0.0016598,-0.0010089
1524256239.7324703,0.0000000,0.5200000,-14.0000000,7.7369325,-0.8977655,4.4168707,-4.2077370,0.0018849,-0.0011152,-0.0007610,-0.1203160,0.0846190,0.0298912,-0.0018875,-0.0011107,-0.0007610
1524256239.7408037,0.0000000,0.5200000,-13.5219534,7.7000000,-0.8977767,4.4168636,-4.2077423,0.0009058,-0.0004271,-0.0005107,-0.1146323,0.0804460,0.0311487,-0.0008118,-0.0005864,-0.0005107
1524256239.7491372,0.0000000,0.5200000,-13.0000000,7.7000000,-0.8977791,4.4168609,-4.2077455,-0.0000257,0.0002256,-0.0002418,-0.1087931,0.0761792,0.0338279,0.0002099,-0.0000866,-0.0002418
1524256239.7574706,0.0000000,0.5200000,-13.0000000,7.7000000,-0.8977732,4.4168622,-4.2077464,-0.0009074,0.0008426,0.0000531,-0.1025897,0.0719172,0.0367409,0.0011763,0.0003869,0.0000531
1524256239.7658041,0.0000000,0.5200000,-13.0000000,7.7000000,-0.8977595,4.4168673,-4.2077446,-0.0017355,0.0014242,0.0003705,-0.0958700,0.0677207,0.0386263,0.0020858,0.0008305,0.0003705
1524256239.7741375,0.0000000,0.5200000,-13.0000000,7.7000000,-0.8977384,4.4168760,-4.2077402,-0.0025052,0.0019713,0.0006969,-0.0885547,0.0635847,0.0386222,0.0029368,0.0012398,0.0006969
1524256239.7824709,0.0000000,0.5200000,-13.0000000,7.7668052,-0.8977105,4.4168880,-4.2077330,-0.0032114,0.0024840,0.0010142,-0.0805908,0.0594983,0.0360875,0.0037271,0.0016101,0.0010142
1524256239.7908044,0.0000000,0.5200000,-12.5158008,7.7515801,-0.8976763,4.4169029,-4.2077233,-0.0038484,0.0029629,0.0012983,-0.0719609,0.0554374,0.0306281,0.0044543,0.0019361,0.0012983
1524256239.7991378,0.0000000,0.5200000,-12.0000000,7.7000000,-0.8976363,4.4169203,-4.2077114,-0.0044108,0.0034079,0.0015247,-0.0627294,0.0512769,0.0225681,0.0051158,0.0022130,0.0015247
1524256239.8074713,0.0000000,0.5200000,-12.0000000,7.7000000,-0.8975910,4.4169398,-4.2076979,-0.0048939,0.0038175,0.0016745,-0.0530974,0.0468508,0.0126244,0.0057080,0.0024378,0.0016745
1524256239.8158047,0.0000000,0.5200000,-12.0000000,7.7000000,-0.8975411,4.4169609,-4.2076835,-0.0052957,0.0041888,0.0017351,-0.0433615,0.0419725,0.0018961,0.0062272,0.0026099,0.0017351
1524256239.8241382,0.0000000,0.5200000,-12.0000000,7.7858755,-0.8974872,4.4169833,-4.2076690,-0.0056166,0.0045171,0.0017061,-0.0338150,0.0364628,-0.0082551,0.0066698,0.0027320,0.0017061
1524256239.8324716,0.0000000,0.5200000,-12.0000000,7.8000000,-0.8974300,4.4170064,-4.2076550,-0.0058593,0.0047965,0.0015975,-0.0247518,0.0301887,-0.0166476,0.0070318,0.0028092,0.0015975
1524256239.8408051,0.0000000,0.5200000,-12.0000000,7.7529674,-0.8973700,4.4170301,-4.2076423,-0.0060291,0.0050202,0.0014286,-0.0165264,0.0230253,-0.0220698,0.0073098,0.0028496,0.0014286
1524256239.8491385,0.0000000,0.5200000,-12.0000000,7.7315857,-0.8973081,4.4170539,-4.2076312,-0.0061347,0.0051803,0.0012297,-0.0093974,0.0149640,-0.0236406,0.0075010,0.0028645,0.0012297
1524256239.8574719,0.0000000,0.5200000,-11.8513927,7.8000000,-0.8972450,4.4170778,-4.2076218,-0.0061858,0.0052696,0.0010346,-0.0034343,0.0061473,-0.0211315,0.0076039,0.0028659,0.0010346
1524256239.8658054,0.0000000,0.5200000,-11.0213721,7.8000000,-0.8971814,4.4171017,-4.2076140,-0.0061920,0.0052827,0.0008775,0.0013867,-0.0032160,-0.0147312,0.0076184,0.0028650,0.0008775
1524256239.8741388,0.0000000,0.5200000,-11.0000000,7.8000000,-0.8971181,4.4171256,-4.2076072,-0.0061626,0.0052160,0.0007891,0.0052319,-0.0127844,-0.0052367,0.0075458,0.0028715,0.0007891
1524256239.8824723,0.0000000,0.5200000,-11.0000000,7.8000000,-0.8970557,4.4171496,-4.2076008,-0.0061048,0.0050696,0.0007902,0.0084190,-0.0221239,0.0061029,0.0073897,0.0028916,0.0007902
1524256239.8908057,0.0000000,0.5200000,-11.0000000,7.8000000,-0.8969949,4.4171738,-4.2075941,-0.0060223,0.0048473,0.0008908,0.0113330,-0.0308183,0.0176957,0.0071553,0.0029269,0.0008908
1524256239.8991392,0.0000000,0.5200000,-11.0000000,7.7676091,-0.8969364,4.4171983,-4.2075860,-0.0059159,0.0045560,0.0010851,0.0143872,-0.0384716,0.0278733,0.0068489,0.0029746,0.0010851
1524256239.9074726,0.0000000,0.5200000,-11.0000000,7.7178521,-0.8968807,4.4172233,-4.2075760,-0.0057825,0.0042061,0.0013554,0.0179793,-0.0447200,0.0352684,0.0064781,0.0030270,0.0013554
1524256239.9158061,0.0000000,0.5200000,-11.0000000,7.7994723,-0.8968284,4.4172488,-4.2075634,-0.0056162,0.0038107,0.0016729,0.0224170,-0.0492665,0.0384790,0.0060516,0.0030726,0.0016729
