# Interpolated data from file: raw_data/all_forward_0.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/all_forward_0.bag
# # Start rostime: 1524255661.24587
# # End rostime: 1524255854.75600
# # Message count: 61790 filtered, 67254 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524255812.3693180,22147.1992000,0.5200000,14671.1807249,7.5315430,-1.1910643,-1.3799310,-0.7879767,2.8943309,-0.0324061,-0.0694926,2.5242314,-0.2747237,-0.6668817,2.0642905,2.0290160,-0.0694926
1524255812.3776515,22147.1992000,0.5200000,14738.5290134,7.6000000,-1.1737983,-1.3629622,-0.7885793,2.9152891,-0.0347531,-0.0750369,2.5052010,-0.2901299,-0.6484107,2.0795049,2.0434720,-0.0750369
1524255812.3859849,22147.1992000,0.5200000,14802.5103423,7.6000000,-1.1564059,-1.3458732,-0.7892273,2.9360842,-0.0372416,-0.0802994,2.4850994,-0.3088566,-0.6013136,2.0945945,2.0578269,-0.0802994
1524255812.3943183,22147.1992000,0.5200000,14953.1491639,7.5215410,-1.1388883,-1.3286650,-0.7899176,2.9567074,-0.0399007,-0.0850588,2.4638846,-0.3310319,-0.5301634,2.1095790,2.0720490,-0.0850588
1524255812.4026518,22147.1992000,0.5200000,15171.7030717,7.5642817,-1.1212463,-1.3113390,-0.7906450,2.9771490,-0.0427588,-0.0891355,2.4414889,-0.3565818,-0.4410569,2.1244812,2.0861026,-0.0891355
1524255812.4109852,22147.1992000,0.5200000,15310.0154108,7.5529935,-1.1034803,-1.2938967,-0.7914032,2.9973989,-0.0458437,-0.0924097,2.4179121,-0.3852573,-0.3415932,2.1393259,2.0999491,-0.0924097
1524255812.4193187,22147.1992000,0.5200000,15360.1459325,7.5307297,-1.0855909,-1.2763399,-0.7921851,3.0174475,-0.0491798,-0.0948287,2.3933212,-0.4165078,-0.2395247,2.1541381,2.1135509,-0.0948287
1524255812.4276521,22147.1992000,0.5200000,15424.0794732,7.5817893,-1.0675780,-1.2586708,-0.7929836,3.0372876,-0.0527855,-0.0964018,2.3681953,-0.4495542,-0.1425366,2.1689408,2.1268752,-0.0964018
1524255812.4359856,22147.1992000,0.5200000,15642.3373070,7.5024228,-1.0494418,-1.2408920,-0.7937918,3.0569174,-0.0566724,-0.0972043,2.3432684,-0.4834146,-0.0579865,2.1837560,2.1398985,-0.0972043
1524255812.4443190,22147.1992000,0.5200000,15649.0000000,7.5839823,-1.0311821,-1.2230058,-0.7946037,3.0763420,-0.0608424,-0.0973682,2.3193398,-0.5168852,0.0086183,2.1986019,2.1526105,-0.0973682
1524255812.4526525,22147.1992000,0.5200000,15649.0000000,7.6000000,-1.0127985,-1.2050151,-0.7954146,3.0955731,-0.0652871,-0.0970607,2.2971953,-0.5487348,0.0538761,2.2134913,2.1650154,-0.0970607
1524255812.4609859,22147.1992000,0.5200000,15649.0000000,7.5510567,-0.9942906,-1.1869223,-0.7962214,3.1146286,-0.0699880,-0.0964703,2.2774657,-0.5777948,0.0767553,2.2284314,2.1771319,-0.0964703
1524255812.4693193,22147.1992000,0.5200000,15686.2762760,7.5000000,-0.9756580,-1.1687296,-0.7970225,3.1335309,-0.0749170,-0.0957814,2.2605111,-0.6031272,0.0792271,2.2434219,2.1889921,-0.0957814
1524255812.4776528,22147.1992000,0.5200000,15770.6688432,7.5000000,-0.9569002,-1.1504391,-0.7978178,3.1523038,-0.0800401,-0.0951498,2.2464435,-0.6241752,0.0655879,2.2584562,2.2006366,-0.0951498
1524255812.4859862,22147.1992000,0.5200000,15812.0919738,7.5000000,-0.9380170,-1.1320523,-0.7986083,3.1709716,-0.0853199,-0.0946883,2.2351107,-0.6407222,0.0415093,2.2735227,2.2121109,-0.0946883
1524255812.4943197,22147.1992000,0.5200000,15905.1225557,7.5785539,-0.9190082,-1.1135705,-0.7993959,3.1895557,-0.0907188,-0.0944580,2.2260943,-0.6529921,0.0136251,2.2886062,2.2234606,-0.0944580
1524255812.5026531,22147.1992000,0.5200000,15937.2507129,7.6000000,-0.8998736,-1.0949946,-0.8001826,3.2080732,-0.0962031,-0.0944612,2.2189162,-0.6616303,-0.0114333,2.3036900,2.2347261,-0.0944612
1524255812.5109866,22147.1992000,0.5200000,15997.0067777,7.5566876,-0.8806133,-1.0763251,-0.8009702,3.2265376,-0.1017460,-0.0946486,2.2130718,-0.6675857,-0.0281774,2.3187605,2.2459401,-0.0946486
1524255812.5193200,22147.1992000,0.5200000,16155.2972284,7.5000000,-0.8612276,-1.0575623,-0.8017601,3.2449577,-0.1073296,-0.0949308,2.2079939,-0.6719821,-0.0325022,2.3338082,2.2571241,-0.0949308
1524255812.5276535,22147.1992000,0.5200000,16372.4174886,7.5000000,-0.8417165,-1.0387064,-0.8025524,3.2633375,-0.1129457,-0.0951903,2.2031918,-0.6759074,-0.0223011,2.3488294,2.2682876,-0.0951903
1524255812.5359869,22147.1992000,0.5200000,16423.2033727,7.5000000,-0.8220804,-1.0197575,-0.8033466,3.2816775,-0.1185947,-0.0953025,2.1981407,-0.6802791,0.0021451,2.3638263,2.2794291,-0.0953025
1524255812.5443203,22147.1992000,0.5200000,16539.7748924,7.5000000,-0.8023194,-1.0007159,-0.8041408,3.2999732,-0.1242837,-0.0951545,2.1922667,-0.6857645,0.0385484,2.3788049,2.2905364,-0.0951545
1524255812.5526538,22147.1992000,0.5200000,16845.7328373,7.5000000,-0.7824337,-0.9815819,-0.8049325,3.3182153,-0.1300241,-0.0946600,2.1850577,-0.6927441,0.0832112,2.3937731,2.3015885,-0.0946600
1524255812.5609872,22147.1992000,0.5200000,17003.0000000,7.5484789,-0.7624232,-0.9623561,-0.8057185,3.3363908,-0.1358294,-0.0937677,2.1760669,-0.7012032,0.1317129,2.4087391,2.3125590,-0.0937677
1524255812.5693207,22147.1992000,0.5200000,17003.0000000,7.5672496,-0.7422880,-0.9430392,-0.8064953,3.3544831,-0.1417108,-0.0924648,2.1649697,-0.7108074,0.1795779,2.4237080,2.3234196,-0.0924648
1524255812.5776541,22147.1992000,0.5200000,17003.0000000,7.5148230,-0.7220281,-0.9236324,-0.8072595,3.3724736,-0.1476762,-0.0907747,2.1516133,-0.7211109,0.2228149,2.4386810,2.3341426,-0.0907747
1524255812.5859876,22147.1992000,0.5200000,17003.0000000,7.5974952,-0.7016433,-0.9041369,-0.8080082,3.3903433,-0.1537293,-0.0887512,2.1360913,-0.7315217,0.2577394,2.4536557,2.3447035,-0.0887512
1524255812.5943210,22147.1992000,0.5200000,17003.0000000,7.5159979,-0.6811338,-0.8845540,-0.8087387,3.4080752,-0.1598682,-0.0864790,2.1188321,-0.7413570,0.2808103,2.4686253,2.3550845,-0.0864790
1524255812.6026545,22147.1992000,0.5200000,17010.4515201,7.5000000,-0.6604996,-0.8648855,-0.8094495,3.4256572,-0.1660853,-0.0840711,2.1005278,-0.7499962,0.2890544,2.4835811,2.3652772,-0.0840711
1524255812.6109879,22147.1992000,0.5200000,17060.0258306,7.5500281,-0.6397408,-0.8451327,-0.8101399,3.4430840,-0.1723682,-0.0816615,2.0819803,-0.7568263,0.2796156,2.4985127,2.3752836,-0.0816615
1524255812.6193213,22147.1992000,0.5200000,17140.0855764,7.6000000,-0.6188577,-0.8252974,-0.8108105,3.4603569,-0.1786991,-0.0794108,2.0640340,-0.7612361,0.2494280,2.5134077,2.3851174,-0.0794108
1524255812.6276548,22147.1992000,0.5200000,17256.7846225,7.5847151,-0.5978507,-0.8053808,-0.8114634,3.4774845,-0.1850554,-0.0775043,2.0474455,-0.7627658,0.1957226,2.5282515,2.3948045,-0.0775043
1524255812.6359882,22147.1992000,0.5200000,17505.2218949,7.5000000,-0.5767202,-0.7853840,-0.8121023,3.4944810,-0.1914118,-0.0761488,2.0326468,-0.7611316,0.1162685,2.5430272,2.4043811,-0.0761488
1524255812.6443217,22147.1992000,0.5200000,17543.6174011,7.5000000,-0.5554669,-0.7653078,-0.8127326,3.5113620,-0.1977410,-0.0755665,2.0197373,-0.7562721,0.0102600,2.5577132,2.4138905,-0.0755665
1524255812.6526551,22147.1992000,0.5200000,17617.4492760,7.5627975,-0.5340916,-0.7451525,-0.8133617,3.5281433,-0.2040164,-0.0759778,2.0084821,-0.7485512,-0.1205524,2.5722835,2.4233809,-0.0759778
1524255812.6609886,22147.1992000,0.5200000,17658.0000000,7.5534854,-0.5125955,-0.7249181,-0.8139989,3.5448367,-0.2102168,-0.0775757,1.9983244,-0.7388555,-0.2714879,2.5867085,2.4328989,-0.0775757
1524255812.6693220,22147.1992000,0.5200000,17675.2135593,7.5000000,-0.4909798,-0.7046042,-0.8146547,3.5614487,-0.2163306,-0.0805026,1.9886390,-0.7286911,-0.4347037,2.6009581,2.4424849,-0.0805026
1524255812.6776555,22147.1992000,0.5200000,17712.7982600,7.5000000,-0.4692462,-0.6842100,-0.8153406,3.5779807,-0.2223617,-0.0848208,1.9788001,-0.7201104,-0.5991114,2.6150071,2.4521681,-0.0848208
1524255812.6859889,22147.1992000,0.5200000,17741.0471368,7.5000000,-0.4473964,-0.6637347,-0.8160683,3.5944287,-0.2283325,-0.0904878,1.9683179,-0.7155758,-0.7517608,2.6288397,2.4619616,-0.0904878
1524255812.6943223,22147.1992000,0.5200000,17751.6919435,7.5000000,-0.4254322,-0.6431773,-0.8168487,3.6107860,-0.2342879,-0.0973501,1.9569679,-0.7177616,-0.8793256,2.6424560,2.4718601,-0.0973501
1524255812.7026558,22147.1992000,0.5200000,17856.3368519,7.5000000,-0.4033554,-0.6225370,-0.8176908,3.6270448,-0.2402952,-0.1051432,1.9446615,-0.7290588,-0.9698225,2.6558757,2.4818380,-0.1051432
1524255812.7109892,22147.1992000,0.5200000,18150.5591040,7.5509659,-0.3811676,-0.6018133,-0.8186011,3.6431970,-0.2464389,-0.1135139,1.9314660,-0.7512912,-1.0147124,2.6691375,2.4918510,-0.1135139
1524255812.7193227,22147.1992000,0.5200000,18382.0000000,7.5666099,-0.3588698,-0.5810062,-0.8195827,3.6592359,-0.2528167,-0.1220551,1.9175409,-0.7853246,-1.0096846,2.6822984,2.5018391,-0.1220551
1524255812.7276561,22147.1992000,0.5200000,18382.0000000,7.5000000,-0.3364626,-0.5601160,-0.8206354,3.6751560,-0.2595276,-0.1303419,1.9028957,-0.8307226,-0.9553433,2.6954266,2.5117328,-0.1303419
1524255812.7359896,22147.1992000,0.5200000,18383.8446670,7.5022225,-0.3139460,-0.5391440,-0.8217551,3.6909508,-0.2666620,-0.1379774,1.8874717,-0.8858706,-0.8569427,2.7085925,2.5214585,-0.1379774
1524255812.7443230,22147.1992000,0.5200000,18453.8518822,7.5865685,-0.2913194,-0.5180917,-0.8229350,3.7066139,-0.2742922,-0.1446243,1.8712030,-0.9481083,-0.7228654,2.7218616,2.5309468,-0.1446243
1524255812.7526565,22147.1992000,0.5200000,18504.3619824,7.5343967,-0.2685817,-0.4969615,-0.8241655,3.7221375,-0.2824639,-0.1500252,1.8540088,-1.0139662,-0.5631739,2.7352862,2.5401383,-0.1500252
1524255812.7609899,22147.1992000,0.5200000,18533.0670341,7.5000000,-0.2457313,-0.4757561,-0.8254354,3.7375140,-0.2911916,-0.1540105,1.8360040,-1.0796790,-0.3886359,2.7489007,2.5489896,-0.1540105
1524255812.7693233,22147.1992000,0.5200000,18544.2124860,7.5000000,-0.2227667,-0.4544784,-0.8267323,3.7527376,-0.3004585,-0.1565025,1.8175263,-1.1416966,-0.2100455,2.7627211,2.5574767,-0.1565025
1524255812.7776568,22147.1992000,0.5200000,18565.5456484,7.5149060,-0.1996860,-0.4331315,-0.8280438,3.7678061,-0.3102199,-0.1575113,1.7991351,-1.1970110,-0.0373195,2.7767462,2.5655954,-0.1575113
1524255812.7859902,22147.1992000,0.5200000,18659.5508577,7.5995954,-0.1764875,-0.4117184,-0.8293575,3.7827232,-0.3204087,-0.1571245,1.7816094,-1.2433777,0.1207065,2.7909617,2.5733615,-0.1571245
1524255812.7943237,22147.1992000,0.5200000,18731.1133826,7.5111083,-0.1531699,-0.3902421,-0.8306625,3.7974996,-0.3309428,-0.1554995,1.7657104,-1.2794577,0.2558305,2.8053443,2.5808079,-0.1554995
1524255812.8026571,22147.1992000,0.5200000,18740.0000000,7.5653276,-0.1297318,-0.3687050,-0.8319492,3.8121517,-0.3417330,-0.1528606,1.7519908,-1.3047949,0.3608031,2.8198652,2.5879804,-0.1528606
1524255812.8109906,22147.1992000,0.5200000,18767.4775414,7.6457959,-0.1061722,-0.3471091,-0.8332102,3.8266994,-0.3526894,-0.1494861,1.7407002,-1.3197217,0.4299867,2.8344917,2.5949326,-0.1494861
1524255812.8193240,22147.1992000,0.5200000,18865.7223924,7.6673023,-0.0824903,-0.3254561,-0.8344406,3.8411634,-0.3637283,-0.1456942,1.7316110,-1.3252727,0.4596486,2.8491895,2.6017213,-0.1456942
1524255812.8276575,22147.1992000,0.5200000,19001.8374247,7.5790644,-0.0586857,-0.3037471,-0.8356384,3.8555596,-0.3747773,-0.1418253,1.7240470,-1.3229869,0.4492570,2.8639220,2.6083997,-0.1418253
1524255812.8359909,22147.1992000,0.5200000,19005.0000000,7.5000000,-0.0347582,-0.2819828,-0.8368044,3.8698975,-0.3857781,-0.1382065,1.7170363,-1.3148239,0.4019984,2.8786510,2.6150143,-0.1382065
1524255812.8443244,22147.1992000,0.5200000,19005.0000000,7.5000000,-0.0107082,-0.2601635,-0.8379419,3.8841769,-0.3966910,-0.1351254,1.7093777,-1.3032053,0.3243537,2.8933387,2.6215998,-0.1351254
1524255812.8526578,22147.1992000,0.5200000,19035.4003817,7.5675564,0.0134641,-0.2382894,-0.8390565,3.8983871,-0.4074982,-0.1328007,1.6998902,-1.2909350,0.2259750,2.9079503,2.6281747,-0.1328007
1524255812.8609912,22147.1992000,0.5200000,19230.8062139,7.6000000,0.0377577,-0.2163606,-0.8401552,3.9125084,-0.4182066,-0.1313591,1.6876130,-1.2811046,0.1174870,2.9224597,2.6347387,-0.1313591
1524255812.8693247,22147.1992000,0.5200000,19408.0000000,7.6000000,0.0621717,-0.1943771,-0.8412458,3.9265140,-0.4288500,-0.1308425,1.6718308,-1.2770283,0.0081130,2.9368541,2.6412710,-0.1308425
1524255812.8776581,22147.1992000,0.5200000,19439.9371293,7.5814319,0.0867052,-0.1723394,-0.8423359,3.9403722,-0.4394904,-0.1312239,1.6520642,-1.2821514,-0.0964961,2.9511387,2.6477284,-0.1312239
1524255812.8859916,22147.1992000,0.5200000,19578.6939322,7.5007593,0.1113574,-0.1502483,-0.8434329,3.9540484,-0.4502191,-0.1324508,1.6279384,-1.3000384,-0.1972867,2.9653394,2.6540456,-0.1324508
1524255812.8943250,22147.1992000,0.5200000,19603.9027589,7.5000000,0.1361276,-0.1281053,-0.8445434,3.9675046,-0.4611577,-0.1345120,1.5990372,-1.3345197,-0.3028251,2.9795044,2.6601339,-0.1345120
1524255812.9026585,22147.1992000,0.5200000,19588.6283766,7.5691844,0.1610158,-0.1059127,-0.8456747,3.9806990,-0.4724611,-0.1374979,1.5646916,-1.3897806,-0.4290620,2.9937037,2.6658811,-0.1374979
1524255812.9109919,22147.1992000,0.5200000,19594.8988840,7.5467897,0.1860226,-0.0836740,-0.8468351,3.9935827,-0.4843207,-0.1416630,1.5237501,-1.4705539,-0.5985608,3.0080270,2.6711501,-0.1416630
1524255812.9193254,22147.1992000,0.5200000,19641.8700763,7.5000000,0.2111496,-0.0613936,-0.8480358,4.0060948,-0.4969704,-0.1474739,1.4743891,-1.5821306,-0.8382267,3.0225809,2.6757766,-0.1474739
1524255812.9276588,22147.1992000,0.5200000,19736.5623618,7.5000000,0.2363990,-0.0390777,-0.8492930,4.0181559,-0.5106896,-0.1556335,1.4138739,-1.7302107,-1.1756809,3.0374816,2.6795683,-0.1556335
1524255812.9359922,22147.1992000,0.5200000,19932.6428011,7.5000000,0.2617743,-0.0167341,-0.8506297,4.0296594,-0.5258072,-0.1670686,1.3385345,-1.9208092,-1.6350118,3.0528476,2.6823030,-0.1670686
1524255812.9443257,22147.1992000,0.2724186,20042.1671488,7.5000000,0.2872798,0.0056274,-0.8520774,4.0404648,-0.5427031,-0.1828837,1.2438382,-2.1594780,-2.2331330,3.0687922,2.6837282,-0.1828837
1524255812.9526591,22147.1992000,0.2146000,20071.0000000,7.5000000,0.3129208,0.0279947,-0.8536777,4.0503900,-0.5617985,-0.2042875,1.1243692,-2.4503583,-2.9763005,3.0854089,2.6835665,-0.2042875
1524255812.9609926,22147.1992000,0.1600016,20187.2608179,7.5501124,0.3387032,0.0503535,-0.8554822,4.0592043,-0.5835424,-0.2324887,0.9740088,-2.7954967,-3.8572595,3.1027563,2.6815228,-0.2324887
1524255812.9693260,22147.1992000,0.1120000,20303.0000000,7.6000000,0.3646334,0.0726867,-0.8575525,4.0666235,-0.6083901,-0.2685751,0.7863632,-3.1938822,-4.8550162,3.1208434,2.6772938,-0.2685751
1524255812.9776595,22147.1992000,0.1120000,20258.9399258,7.5810086,0.3907173,0.0949750,-0.8599585,4.0723103,-0.6367737,-0.3134056,0.5552141,-3.6407079,-5.9368255,3.1396130,2.6705847,-0.3134056
1524255812.9859929,22147.1992000,0.1120000,20071.0000000,7.5000000,0.4169603,0.1171965,-0.8627760,4.0758771,-0.6690686,-0.3675222,0.2750902,-4.1274107,-7.0607701,3.1589286,2.6611270,-0.3675222
1524255812.9943264,22147.1992000,0.1120000,20071.0000000,7.5000000,0.4433661,0.1393272,-0.8660839,4.0768952,-0.7055639,-0.4310851,-0.0582131,-4.6421344,-8.1804540,3.1785702,2.6486952,-0.4310851
1524255813.0026598,22147.1992000,0.1120000,20071.0000000,7.5000000,0.4699364,0.1613414,-0.8699607,4.0749069,-0.7464375,-0.5038631,-0.4471850,-5.1704919,-9.2512128,3.1982354,2.6331209,-0.5038631
1524255813.0109932,22147.1992000,0.1120000,20071.0000000,7.5475341,0.4966700,0.1832125,-0.8744816,4.0694421,-0.7917388,-0.5852720,-0.8920316,-5.6969658,-10.2352240,3.2175493,2.6143041,-0.5852720
1524255813.0193267,22147.1992000,0.1120000,20039.9564985,7.5709874,0.5235623,0.2049131,-0.8797152,4.0600397,-0.8413869,-0.6744502,-1.3906070,-6.2065847,-11.1054869,3.2360868,2.5922184,-0.6744502
1524255813.0276601,18314.6213809,0.1120000,19964.0000000,7.5209209,0.5506048,0.2264161,-0.8857224,4.0462653,-0.8951819,-0.7703634,-1.9384668,-6.6862605,-11.8483483,3.2533985,2.5669070,-0.7703634
1524255813.0359936,-4659.1554176,0.1120000,19964.0000000,7.6869250,0.5777856,0.2476949,-0.8925546,4.0277319,-0.9528246,-0.8719227,-2.5290448,-7.1259662,-12.4631213,3.2690418,2.5384769,-0.8719227
1524255813.0443270,-5503.7554000,0.1120000,17938.6130763,8.1565110,0.6050888,0.2687241,-0.9002545,4.0041146,-1.0139480,-0.9780821,-3.1542254,-7.5194447,-12.9596166,3.2826124,2.5070859,-0.9780821
1524255813.0526605,-1631.1500589,0.1120000,16699.6290679,8.2355063,0.6324958,0.2894797,-0.9088560,3.9751615,-1.0781487,-1.0879163,-3.8048866,-7.8642538,-13.3545713,3.2937721,2.4729292,-1.0879163
1524255813.0609939,0.0000000,0.1120000,13860.1002831,8.2528535,0.6599850,0.3099396,-0.9183864,3.9406998,-1.1450189,-1.2006583,-4.4716508,-8.1612497,-13.6667328,3.3022696,2.4362262,-1.2006583
1524255813.0693274,0.0000000,0.1120000,11157.9582033,8.3334562,0.6875336,0.3300835,-0.9288670,3.9006340,-1.2141695,-1.3156951,-5.1455715,-8.4136165,-13.9125603,3.3079522,2.3972077,-1.3156951
1524255813.0776608,0.0000000,0.1120000,10200.4691597,8.3851117,0.7151176,0.3498930,-0.9403146,3.8549403,-1.2852458,-1.4325343,-5.8187018,-8.6258118,-14.1031437,3.3107671,2.3561075,-1.4325343
1524255813.0859942,0.0000000,0.1120000,9844.1387113,8.2220314,0.7427131,0.3693519,-0.9527425,3.8036556,-1.3579330,-1.5507475,-6.4844969,-8.8021968,-14.2430046,3.3107545,2.3131544,-1.5507475
1524255813.0943277,0.0000000,0.1120000,7628.0623250,8.1193776,0.7702968,0.3884456,-0.9661604,3.7468653,-1.4319491,-1.6699177,-7.1379895,-8.9460863,-14.3307041,3.3080302,2.2685709,-1.6699177
1524255813.1026611,0.0000000,0.1120000,6922.9364373,7.9675802,0.7978469,0.4071614,-0.9805745,3.6846891,-1.5070345,-1.7895926,-7.7758353,-9.0593230,-14.3599958,3.3027667,2.2225703,-1.7895926
1524255813.1109946,0.0000000,0.1120000,6545.7344455,7.9000000,0.8253429,0.4254885,-0.9959870,3.6172681,-1.5829378,-1.9092510,-8.3961342,-9.1417748,-14.3222979,3.2951708,2.1753551,-1.9092510
1524255813.1193280,0.0000000,0.1120000,6011.1388392,7.9000000,0.8527664,0.4434174,-1.0123954,3.5447535,-1.6593974,-2.0282976,-8.9980420,-9.1915356,-14.2095687,3.2854599,2.1271179,-2.0282976
1524255813.1276615,0.0000000,0.1120000,5432.4692648,7.9000000,0.8801006,0.4609404,-1.0297919,3.4673007,-1.7361301,-2.1460771,-9.5813198,-9.2054332,-14.0162067,3.2738467,2.0780398,-2.1460771
1524255813.1359949,0.0000000,0.1120000,5065.1660110,7.9000000,0.9073305,0.4780514,-1.0481633,3.3850649,-1.8128213,-2.2619010,-10.1459762,-9.1795105,-13.7402796,3.2605244,2.0282914,-2.2619010
1524255813.1443284,0.0000000,0.1120000,4850.1629354,7.9000000,0.9344427,0.4947453,-1.0674903,3.2982011,-1.8891219,-2.3750818,-10.6918311,-9.1098004,-13.3839545,3.2456594,1.9780310,-2.3750818
1524255813.1526618,0.0000000,0.1120000,4085.0452220,7.9701593,0.9614248,0.5110185,-1.0877480,3.2068677,-1.9646513,-2.4849669,-11.2182130,-8.9928263,-12.9531806,3.2293908,1.9274051,-2.4849669
1524255813.1609952,0.0000000,0.1120000,3687.7634374,8.0000000,0.9882659,0.5268687,-1.1089064,3.1112309,-2.0390023,-2.5909682,-11.7239192,-8.8259398,-12.4572830,3.2118305,1.8765482,-2.5909682
1524255813.1693287,0.0000000,0.1120000,3381.4486425,8.0000000,1.0149554,0.5422943,-1.1309308,3.0114690,-2.1117503,-2.6925883,-12.2072789,-8.6076408,-11.9075524,3.1930676,1.8255833,-2.6925883
1524255813.1776621,0.0000000,0.1120000,2988.5429251,8.0000000,1.0414837,0.5572951,-1.1537829,2.9077762,-2.1824630,-2.7894274,-12.6662501,-8.3375659,-11.3158670,3.1731732,1.7746209,-2.7894274
1524255813.1859956,0.0000000,0.1120000,2956.5522607,8.0000000,1.0678416,0.5718714,-1.1774213,2.8003649,-2.2507097,-2.8811861,-13.0986002,-8.0163780,-10.6941060,3.1522038,1.7237601,-2.8811861
1524255813.1943290,0.0000000,0.1120000,2746.9130084,8.0000000,1.0940204,0.5860244,-1.2018026,2.6894662,-2.3160693,-2.9676625,-13.5021229,-7.6455896,-10.0530358,3.1302052,1.6730873,-2.9676625
1524255813.2026625,0.0000000,0.1120000,2597.3015528,8.0000000,1.1200117,0.5997561,-1.2268823,2.5753295,-2.3781362,-3.0487367,-13.8748186,-7.2272448,-9.4022737,3.1072131,1.6226769,-3.0487367
1524255813.2109959,0.0000000,0.1120000,2477.3635135,8.0000000,1.1458073,0.6130690,-1.2526149,2.4582193,-2.4365234,-3.1243670,-14.2149353,-6.7637199,-8.7500296,3.0832531,1.5725898,-3.1243670
1524255813.2193294,0.0000000,0.1120000,2417.0000000,8.0000000,1.1713992,0.6259660,-1.2789551,2.3384139,-2.4908649,-3.1945705,-14.5208090,-6.2575732,-8.1028170,3.0583398,1.5228739,-3.1945705
1524255813.2276628,0.0000000,0.1120000,2417.0000000,8.0000000,1.1967796,0.6384503,-1.3058578,2.2162058,-2.5408163,-3.2594140,-14.7908324,-5.7114652,-7.4662576,3.0324770,1.4735665,-3.2594140
1524255813.2359962,0.0000000,0.1120000,2417.0000000,8.0000000,1.2219405,0.6505254,-1.3332787,2.0919000,-2.5860560,-3.3190081,-15.0233980,-5.1282079,-6.8447217,3.0056572,1.4246951,-3.3190081
1524255813.2443297,0.0000000,0.1120000,2417.0000000,8.0000000,1.2468739,0.6621952,-1.3611746,1.9658158,-2.6262864,-3.3734927,-15.2167383,-4.5108434,-6.2418124,2.9778627,1.3762797,-3.3734927
1524255813.2526631,0.0000000,0.1120000,2417.0000000,8.0000000,1.2715715,0.6734634,-1.3895035,1.8382877,-2.6612367,-3.4230383,-15.3689088,-3.8628065,-5.6606665,2.9490685,1.3283363,-3.4230383
1524255813.2609966,0.0000000,0.1120000,2413.2624105,8.0000000,1.2960250,0.6843341,-1.4182252,1.7096673,-2.6906665,-3.4678371,-15.4778225,-3.1880600,-5.1033089,2.9192457,1.2808799,-3.4678371
1524255813.2693300,0.0000000,0.1120000,2401.2499647,8.0000000,1.3202256,0.6948114,-1.4473008,1.5803240,-2.7143710,-3.5080935,-15.5414509,-2.4910420,-4.5711358,2.8883659,1.2339273,-3.5080935
1524255813.2776635,0.0000000,0.1120000,2372.2744327,8.0000000,1.3441645,0.7048996,-1.4766934,1.4506431,-2.7321839,-3.5440227,-15.5580319,-1.7766973,-4.0647395,2.8564039,1.1874978,-3.5440227
1524255813.2859969,0.0000000,0.1120000,2312.8055991,8.0000000,1.3678324,0.7146030,-1.5063679,1.3210235,-2.7439826,-3.5758392,-15.5261146,-1.0504192,-3.5838078,2.8233421,1.1416143,-3.5758392
1524255813.2943304,0.0000000,0.1120000,2310.0000000,8.0000000,1.3912202,0.7239265,-1.5362908,1.1918746,-2.7496909,-3.6037528,-15.4447426,-0.3178565,-3.1273670,2.7891723,1.0963042,-3.6037528
1524255813.3026638,0.0000000,0.1120000,2310.0000000,8.0000000,1.4143186,0.7328748,-1.5664304,1.0636111,-2.7492802,-3.6279619,-15.3135480,0.4151413,-2.6941952,2.7538977,1.0515979,-3.6279619
1524255813.3109972,0.0000000,0.1120000,2310.0000000,8.0509071,1.4371185,0.7414531,-1.5967568,0.9366488,-2.7427719,-3.6486561,-15.1327534,1.1428317,-2.2829901,2.7175346,1.0075288,-3.6486561
1524255813.3193307,0.0000000,0.1120000,2310.0000000,8.0638939,1.4596108,0.7496669,-1.6272414,0.8113986,-2.7302330,-3.6660118,-14.9031152,1.8597707,-1.8922867,2.6801098,0.9641326,-3.6660118
1524255813.3276641,0.0000000,0.1120000,2302.0339606,8.0000000,1.4817869,0.7575220,-1.6578570,0.6882635,-2.7117757,-3.6801942,-14.6257985,2.5607555,-1.5210804,2.6416601,0.9214476,-3.6801942
1524255813.3359976,0.0000000,0.1120000,2267.6413884,8.0000000,1.5036385,0.7650244,-1.6885779,0.5676352,-2.6875538,-3.6913631,-14.3023905,3.2410946,-1.1685654,2.6022313,0.8795155,-3.6913631
1524255813.3443310,0.0000000,0.1120000,2159.5848986,8.0000000,1.5251575,0.7721806,-1.7193797,0.4498903,-2.6577574,-3.6996703,-13.9349166,3.8967824,-0.8337649,2.5618732,0.8383805,-3.6996703
1524255813.3526645,0.0000000,0.1120000,2125.2544181,8.0000000,1.5463364,0.7789974,-1.7502391,0.3353866,-2.6226074,-3.7052592,-13.5257204,4.5245070,-0.5153475,2.5206368,0.7980878,-3.7052592
1524255813.3609979,0.0000000,0.1120000,2116.2618653,8.0000000,1.5671681,0.7854820,-1.7811340,0.2244617,-2.5823490,-3.7082594,-13.0773575,5.1218374,-0.2117725,2.4785698,0.7586837,-3.7082594
